% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=457558, Fri May 31 14:08:26 2019, <python>{}</python>
60 960 0.48579277953200534 0 0 0.4832316088537848 0.4906594506996503 0.4846124646983143 0.5066135762925595 0.48587933604257527 0.4838940184127148 0.4889573535397037 0.48022173042721245 0.4825700901011102 0.4831412930538144 0.4886899545502229 0.48549890549727037 0.49554104700184587 0.47901193084847093 0.4900312959055503 0.48593558210895393 0.49172005045743117 0.4807728209063866 0.4774965373839985 0.49356036431380496 0.4854261018001007 0.47932069376734926 0.4849980704498799 0.4836003126185235 0.4807594050421969 0.47992968360125804 0.4881196077074692 0.4868310192017995 0.4854673952132056 0.48253756301169015 0.48452926209041336 0.48937519524798495 0.48566863664431315 0.48245231670340455 0.48308641145440967 0.48615868671418083 0.48327187207505784 0.48749775572404186 0.4821077353094939 0.49092952038768384 0.48011950474150417 0.4869103492280383 0.479991418726074 0.48665776921447806 0.48452198934560525 0.4813900853908376 0.4811483934324529 0.48210408115275705 0.49641630975658735 0.4974142579781448 0.4822568901042413 0.48281568307369643 0.4825390694350706 0.4784357643680055 0.4818710508740646 0.47882253315706924 0.480738919737626 0.4776900274375831 0.4771651043417833 0.4954629905807785 0.49618050677432857 0.4781462943129596 0.4868306640888553 0.48743890764500203
61 976 0.4912021220610021 0 0 0.4888931537140341 0.4957713773510566 0.4901158786450604 0.5128942868656166 0.49138256011891995 0.4898887572950314 0.4948612125671503 0.4854059305258313 0.48776747736241133 0.48689831677152806 0.49498501869735223 0.49105363575929817 0.5003207348077512 0.4840066332687133 0.4963447913747341 0.49131375480503137 0.496972999283363 0.48584447967354205 0.4832085995885487 0.4993328410586615 0.4912874769402636 0.4844800055966118 0.4910418120814718 0.4897111777267649 0.4862256007323823 0.48475180341242646 0.49288199174091374 0.49235509921314674 0.4903926920801042 0.4885489312599669 0.4894396839119601 0.4948609338284025 0.4911329280034077 0.48789376244186416 0.48856966871778607 0.4918959598110034 0.48830180052944566 0.49412255342057104 0.487760358058421 0.49700870564244887 0.48539467526779373 0.49186369066738445 0.48572674785325853 0.4918474357614706 0.48861785166642263 0.4867516712947599 0.48647510781623915 0.48708652701996724 0.5019203160859712 0.5029056915801186 0.4879119223492463 0.48789691562244253 0.4888622213777856 0.48433984148680415 0.4872968455098661 0.48395886748090666 0.48663287140103956 0.48374631770411136 0.48268593991865116 0.500863132361134 0.5024758542762009 0.48342651044161933 0.49201215936463505 0.49293578102390445
62 992 0.4974114017683853 0 0 0.4945326860288093 0.5023341180027392 0.4961278468599884 0.5190098181480685 0.49764029617067124 0.49590962929333327 0.5015561209066713 0.49165991729775343 0.4938292982845431 0.4932884003964111 0.5007140010927935 0.4970380213397686 0.50625917544449 0.49038466769315087 0.5022671598333701 0.4974905501611625 0.502981259015788 0.49171375764220343 0.4893786743089053 0.5057493542056225 0.4974746854076716 0.489854012670902 0.4982163734178286 0.49562481087081933 0.49279553263982834 0.49090536362900183 0.4989391049478252 0.49779996540977905 0.4966823567069607 0.49525978912517526 0.4955539122798496 0.5014687726326976 0.4969402715568945 0.49428526270169676 0.49493888592312907 0.49803066090481496 0.49423611741928075 0.5011669872010925 0.4945371795306736 0.5044264136556782 0.491393868410796 0.49844025815110077 0.49163427997552894 0.497892415852432 0.49474698418715285 0.49252900016986684 0.4916722179858775 0.49299913341545537 0.5086303949165754 0.5096191533205012 0.4938886638835054 0.4940666915397391 0.4959029331252784 0.4903461560353454 0.4933329701080002 0.48974454937906087 0.49377187607045214 0.49014795682177553 0.48862008304371357 0.5070394064722435 0.5088919668613952 0.48953594837793657 0.49805318784039615 0.4986187094803631
63 1008 0.5055075669284438 0 0 0.5030809784059879 0.5103876472390433 0.5042320676986373 0.5275175074703696 0.5059685771682245 0.504153151653524 0.5099203153710479 0.4996777988087636 0.5020915174625507 0.5014971504759158 0.509272502614582 0.5053657269719456 0.5152324646002535 0.49882610489684237 0.5106393975683164 0.505551498214188 0.5108701637823669 0.4994977591725063 0.49704342294724296 0.5139881804441733 0.5053523196652103 0.49744739501348373 0.5065318865811448 0.5040073828521362 0.5007784144504855 0.4986781380125693 0.5067677205487204 0.5056708880232478 0.5047398215179242 0.5043096129002637 0.5033786003024154 0.5089480654576636 0.5048431443055901 0.5028182238664689 0.5031423603975897 0.5063967013149656 0.5021598131057428 0.5097220829448085 0.5030360652914436 0.5135128908374271 0.49912335648642764 0.5067593546776471 0.49947924046756875 0.5057765408124574 0.5031300390988064 0.5009806609868509 0.49916299023857363 0.5009604724452321 0.5165267104480651 0.5184283918915563 0.5012190791201006 0.5019628021514574 0.5053104876666913 0.49774729687499747 0.5012515028350727 0.4974319527753545 0.5015621547959782 0.498563074810974 0.496591276650984 0.5156206260224846 0.5180501810186803 0.49734617353500316 0.5061174411611429 0.5068672097340503
64 1024 0.5114116615847114 0 0 0.5091214876318602 0.5164665184216987 0.5099376107324479 0.533858952471299 0.5122934012756022 0.5100921437448029 0.5159554944952347 0.5051579739950727 0.5084254070427966 0.507015377292211 0.5147098045351608 0.5112205856571824 0.5214584371842286 0.5048045004857493 0.5166471403170961 0.5117498622047988 0.5175701926299401 0.5041657591388686 0.5034136218832104 0.519950895586561 0.5109245779634431 0.5037737115615186 0.5130882586427999 0.5098178821468239 0.5061934265757826 0.505215241253709 0.5127198370351196 0.5109344420298854 0.5103116813716126 0.5100297293396139 0.50995963228196 0.5145990735222343 0.5103960418292952 0.5087921915608226 0.509107112755013 0.5122713680021053 0.5078669902712023 0.5166373095094208 0.5092729196920592 0.5206578440770326 0.5051344803378185 0.5122426797631762 0.5054243561979149 0.5117942487732245 0.5091559232476937 0.5064869926391162 0.5047500059542841 0.5063602953146475 0.5225282880601445 0.5246523958455844 0.5069976721367023 0.5075412284621781 0.5110132530629153 0.5031944012465273 0.5067525365760902 0.5037655275189425 0.5078499362652859 0.5047304786433465 0.5024364034152249 0.5218912895824255 0.5245443843275681 0.5037205430946974 0.5116755753564309 0.5126405466644878
65 1040 0.5169568054573205 0 0 0.5145797842355676 0.5212845569205198 0.5153486242939939 0.5395110235427895 0.5182166021870388 0.5160075310411737 0.5220309989035519 0.5106933251084882 0.5139325174103883 0.5116486959102649 0.5200795661720881 0.5164099217519896 0.5270351932798105 0.5100802165291497 0.5220660343885792 0.5178534434232505 0.5238587826832619 0.5094707745183297 0.5088446452486157 0.5258662929178054 0.5170143195497597 0.5107026067887085 0.5188503847983982 0.5156110030132074 0.5119654903424353 0.5103009472001832 0.5182018085538241 0.5169114733965944 0.5157483830729016 0.515765967731919 0.5152081554419944 0.5201872613187851 0.5160631974182833 0.5145114922313929 0.5146852418802695 0.517716425345931 0.513529462666458 0.5225642109486287 0.5150297110349584 0.5269974215370613 0.510734263147146 0.5178867083716491 0.5105288426153131 0.5167383128391071 0.514485399670959 0.5124051136887483 0.5101572252596712 0.5118430650407122 0.5281573945732646 0.5300586457806716 0.5123647157130271 0.5129711727210666 0.5170718072467977 0.5085738572453269 0.5124136350644728 0.509077489614778 0.5133130913860594 0.5106787802474341 0.5083932425229042 0.52797172124487 0.5297395342024623 0.5087425059494888 0.5169876665818675 0.5181479984570687
66 1056 0.5226045838494228 0 0 0.5202411172221142 0.5265386006243197 0.5212226381872126 0.5453801381361439 0.524594518841381 0.5215449771133971 0.5279862897089302 0.5165407271423547 0.519893891477443 0.5169260772210884 0.5257661264913973 0.5217747355070828 0.5331580591628373 0.5164685375120026 0.5277841238238591 0.5238931162717382 0.5282168236865317 0.5149709905071252 0.5142649780399499 0.5317446368173213 0.5227761812996611 0.5166999253846059 0.5253986364590153 0.5222715332098294 0.5172104063652374 0.5164795038491758 0.5233564774583155 0.5221702156258067 0.5212297558659273 0.5212936788217534 0.5213421624614105 0.5255955284883127 0.5224337191795886 0.5205101780462178 0.5191971204193384 0.5223998160678892 0.5189697494536777 0.5286864027476564 0.5202179707223531 0.5336751309624135 0.5165665164771299 0.5235658491535491 0.5163470517062481 0.521785797636674 0.52027955371588 0.5180852253108081 0.515713302839713 0.5173678222475698 0.5337089415266054 0.53489454469471 0.5182377550110459 0.5187372812736931 0.5232877623600027 0.514587373337963 0.5181472685232842 0.514397055891131 0.5187341694952257 0.5163248914974692 0.5137429382531926 0.5333156064089258 0.5362366239376304 0.5148187538610605 0.5224756887004686 0.524127939224253
67 1072 0.5280267686565645 0 0 0.5254198390509845 0.5321575050086013 0.52652948894186 0.5512810066684293 0.5293516414455953 0.5265298698682531 0.5338664202236048 0.5223043033845634 0.5248843303603233 0.521528003432102 0.5308379600565688 0.526652104447708 0.538503719597299 0.5222360612403668 0.5339465612917462 0.5290067050630552 0.5329983455063774 0.5200622517216572 0.5192497783470913 0.5372217918455008 0.5283250713971527 0.5218594221108304 0.5309933878152757 0.5277117391529255 0.5229605423162018 0.5228056360261758 0.528051060702142 0.5274001820007301 0.5265290374641504 0.5268946316221979 0.5266646134891356 0.5313594395100787 0.5274908988313292 0.5262199622684568 0.524771053449073 0.5276679588186212 0.5237282414683082 0.534460832778268 0.5256202166041061 0.5400449124864214 0.5215744265495705 0.529447065228601 0.5219931455228377 0.5272933619042462 0.5251281337015691 0.523406754223255 0.5213652525313861 0.5224249628648867 0.5394504211016851 0.540322870562755 0.5236165511433327 0.5236578683065892 0.529851358657983 0.5199889772863727 0.5239227901776893 0.5194843144790129 0.5235667839262587 0.5226757619483869 0.5193501784627892 0.5387456235449192 0.5423698737051308 0.520157710559188 0.5274799768906934 0.5298815533173127
68 1088 0.5308420239688547 0 0 0.5280331841461458 0.5349274756824901 0.5291076480379641 0.5540654386998944 0.5323506701603388 0.529745825882973 0.5365775995939481 0.525494403332459 0.5275283967083478 0.52455879825279 0.5330597359692317 0.5296557203588639 0.5416050839428269 0.5257129667652767 0.5365187832509175 0.5316351995716331 0.5356182544712348 0.5231918684706526 0.5220713800713727 0.5398837217348809 0.5320921415673748 0.5245694308296834 0.5345340032583095 0.5308823728314508 0.5255964709470194 0.5260482106916091 0.5315041106901373 0.530270788334269 0.5292788073321621 0.5296439016718295 0.5297013253480704 0.5335292067631431 0.5300375164287964 0.5293891066168145 0.5273301692536247 0.5303004757409733 0.5266445453168404 0.538037246001424 0.528697002747066 0.5436973902795095 0.5241689409597089 0.531864425552902 0.524148888640819 0.5300325321202155 0.5278445535590919 0.5266311037139977 0.5243700186706375 0.5242540008184634 0.5419477372077747 0.5435498310251275 0.5263533357436212 0.5259782619585296 0.5322852550561007 0.5228150871633469 0.5269919195688195 0.5213023776580427 0.5265145795780048 0.526025490499986 0.5214503705453755 0.5413805662269788 0.5458517253994766 0.5230512754973652 0.5309161193169564 0.5325142540673283
69 1104 0.5340387243205837 0 0 0.5310106395514621 0.5379157961639596 0.5325997944045355 0.5575520848264762 0.535183877340834 0.5326366397382215 0.5403899973522389 0.528590368953739 0.5307047762217394 0.5276685964431527 0.5362372132525597 0.5326630837180866 0.5447908280574987 0.5296509352596076 0.5397829894599718 0.5344981076046655 0.538909624368851 0.5262826407357087 0.5252826819882338 0.5434674197811344 0.5351183489015907 0.5284083209966971 0.5379344334636337 0.533795149627943 0.5286890340412579 0.5293435646831246 0.5340175578554156 0.5332977655954602 0.5321628369791142 0.53292572256067 0.531739774662312 0.5369327751975774 0.5329542783266135 0.5327336074907291 0.5308848457342433 0.5342453020769905 0.5295836278359908 0.5420669717509929 0.5325153765639116 0.5473260598370593 0.5274660694472105 0.5349026544803203 0.5268012337634963 0.5331255353288804 0.5311537202585249 0.5290627765172901 0.5271752170905639 0.5271817110832843 0.5453460199589277 0.5468541141286549 0.529116129183502 0.5291649587723 0.5361000443935586 0.5252917567275898 0.5297201705541342 0.5247083396164981 0.5299874614804114 0.5294890932659647 0.5240680849778577 0.5445500287560335 0.5494992436252265 0.5258936797821724 0.5338078791059849 0.5361224032605113
70 1120 0.5368605232773069 0 0 0.5333359378327702 0.5407593930957575 0.5354520311838792 0.5604406701693493 0.5389490769591171 0.5350181077557729 0.5431124260378246 0.5310023235953709 0.533448642785382 0.5302949628492766 0.538872542121629 0.5351112593039401 0.547543417278251 0.5328290875566902 0.542789265785719 0.5371727720875374 0.5420352900862457 0.5290047721052239 0.5289365956522519 0.5457981317763378 0.5381269268944354 0.5316242401861154 0.5409967716830428 0.5364991009039028 0.53240216762811 0.5322040941903763 0.5359404608143552 0.5367320544084319 0.5345921060381973 0.5358408565082337 0.5347256015033997 0.5395789024638077 0.5357527012757413 0.5356941085505125 0.5347499856527536 0.5374445393580607 0.5319712756657456 0.5456480974147513 0.5355684240510807 0.5503911572798468 0.5303009906133749 0.5375765755863811 0.5294206005951024 0.5358690318593078 0.5325982181104241 0.53220952383181 0.5298486161523405 0.5292021163583781 0.5479309778070018 0.5496589014996339 0.5330623670108904 0.5318689546060326 0.5398464112541965 0.5276987518114141 0.5326415504848342 0.5271015407707835 0.5331413607696991 0.5319046357470769 0.5268472812205098 0.5474184908488898 0.5523845564368858 0.5290476039138352 0.5376429204752813 0.5390152751372725
71 1136 0.534662163213038 0 0 0.5308861731016156 0.5382585395185528 0.5334693148666949 0.5577852453430427 0.5361654679901995 0.5322766643263253 0.540169480068696 0.5287796322471099 0.5317446450680178 0.5278658570318919 0.5365309043034874 0.5326324706675919 0.5453078975477175 0.5304228778908617 0.5405068085481316 0.5354057146789314 0.5405562080731732 0.5266951792870919 0.5269767204061712 0.5436119011760668 0.5371092000498181 0.5304057567943031 0.5395699048363928 0.534283925671237 0.5300576354214103 0.5303792138601003 0.5334356035350173 0.5341495304909605 0.5323741579924635 0.5336711894070602 0.5321378007218273 0.5374257117819754 0.5324659678567444 0.533651211223704 0.5322333264220935 0.5349629303346751 0.5301193212861164 0.5433855100684877 0.5335712217393674 0.5483933379152857 0.5279553076642975 0.5357105700635884 0.5273464563565834 0.5335636964561072 0.5305484397058521 0.530255657672369 0.5272116325642017 0.5270965282064676 0.5457804426697204 0.547687235544346 0.5307214151084307 0.5304447032051193 0.5383045807125142 0.5255093754717085 0.5309625600362216 0.5249931133210552 0.5303230014656239 0.5297227220353316 0.524615591857644 0.5455172987355171 0.5498849503000282 0.5270803397443574 0.5351732546280998 0.5360056567747646
72 1152 0.5333262024602156 0 0 0.529990665072739 0.5379257464847288 0.5318181917655758 0.5562827305485595 0.5347408332076647 0.5301197701066024 0.5388720702855472 0.5272104054474596 0.5303632517537151 0.5258136678205158 0.5352216347826362 0.5313485281209243 0.5436629104208465 0.5297586379548703 0.5397808960792715 0.5339728084851303 0.5386542661399304 0.5252853148508265 0.5254313173113709 0.5425004611143927 0.5367103747635907 0.5290928442045508 0.5390346418512026 0.5333396045441648 0.5285349680633444 0.5294537608865498 0.5321368046563404 0.532030932298794 0.5310168168677851 0.5318987671739812 0.530985143666516 0.5361027532694165 0.5308165425422798 0.5323115352185838 0.5308777993239524 0.5330450905635983 0.5285991352907948 0.5411838381848911 0.532219958717534 0.5472885555669884 0.5267762347041008 0.5341855182550153 0.5262381724792048 0.5321313921989961 0.5297298562859202 0.5290399999272944 0.5255942810919473 0.5257412715754579 0.5452483345826975 0.5458510747410608 0.5292659466570707 0.529574789876731 0.5375680099093305 0.5246744140534872 0.5295691737500204 0.5236468442585579 0.5291725003978559 0.5295205683255423 0.5232945697776069 0.5442004482361336 0.5473720679009823 0.5252008634996118 0.5338709677267591 0.5346697763003169
73 1168 0.5323229874122295 0 0 0.5288084991721352 0.53644506625587 0.5310429715860268 0.5552327282765804 0.5336774905943507 0.5287156570873401 0.5377352870447043 0.526782618943749 0.5295275655729832 0.5245161102434889 0.5338689213795355 0.5300395329877908 0.5422044853867461 0.5287728954830282 0.5390930236715817 0.5329637134161109 0.537881444850662 0.5241329272827997 0.5242043002922757 0.541719335645571 0.5354709871323535 0.5279540864126921 0.537167502203249 0.5324739450934896 0.5273491612554078 0.5295806965672979 0.531327743217213 0.5311588452208634 0.5299070331852189 0.5305905650732414 0.5307277279555007 0.534768475770955 0.5295636570420491 0.5311451201311314 0.5294670678012543 0.5316352523320473 0.5277280632561425 0.5409242296958786 0.53122922000857 0.5468601040154383 0.5258394619083486 0.5336563088454284 0.5249159148656923 0.5311457348545271 0.529041251314515 0.5287430775214026 0.5242422886450737 0.5245043706083669 0.54430038674881 0.5447716759810124 0.5283552192951281 0.5283927747131488 0.5368697757952409 0.5236065476511569 0.527999912325352 0.5226759332113559 0.5279466001219749 0.5285796441503332 0.5222383957079696 0.5435682073399414 0.5462209754657289 0.5250299922376075 0.5328618192964912 0.5331590748445862
74 1184 0.5303578783845654 0 0 0.5269325414561203 0.5345338963371942 0.5290171712597285 0.5538406787817954 0.5318056453176001 0.5263597282093899 0.5357323914617799 0.5250181915108091 0.5276812511130599 0.5222689073054629 0.5317074514494824 0.5277763235881437 0.5399737841853881 0.5266590080914274 0.5372074380237667 0.5315489051700609 0.5355195371276631 0.5225106946364668 0.5223868351684378 0.5398296783979842 0.5332547571728461 0.5257554496809089 0.5353155285061597 0.5301593562860966 0.5255070274408853 0.5277293597320201 0.5289952658117569 0.529558826861378 0.5277725366232945 0.528889752290095 0.5285461059768524 0.5329142941015449 0.5273546972530795 0.5294746386149496 0.5277047503014959 0.5298717819616002 0.5254595776987967 0.5392880944210644 0.5282131463308156 0.5452593768868325 0.5235563656104575 0.5321686678839707 0.5237439201050073 0.5290022191475011 0.5268106011139916 0.5272741110598791 0.5224424506110473 0.5226623175917701 0.5422029893300995 0.5429443922095251 0.5260974026991468 0.5263032671973012 0.5353853813547818 0.5212900506396538 0.5257119221932024 0.5206537722942585 0.5256433314004028 0.5264636337088839 0.5207691545594778 0.5409613917269843 0.5439544246110033 0.5228925334848101 0.530952295691746 0.5321335678938979
75 1200 0.5274089132146723 0 0 0.52432149640051 0.5311284985337356 0.526159193869196 0.5510312315686058 0.528621042982934 0.5229490864840456 0.532168794988842 0.5222111251038656 0.524665044517525 0.5194887084476248 0.5286720974337179 0.5244204692947553 0.5370698970653139 0.5235965419470159 0.5342569229754376 0.5284653089957108 0.5324833256234424 0.5196425889122265 0.5196111050537714 0.536757128737352 0.5316228595408883 0.5224037307802958 0.5326539879454782 0.5272924289723491 0.5221648739033413 0.5253470707081911 0.5254926623091353 0.5260277508525303 0.524365014463342 0.5260311395208194 0.5251160779197104 0.5298725666342113 0.5234262480216721 0.5264278707522316 0.5251355301783802 0.5267765303916957 0.5224992354524997 0.5364139558921579 0.5255738284081348 0.5420285778873927 0.5203569711915269 0.5293619629784979 0.520357302612919 0.5265061081869891 0.5234126507396681 0.5240071701137734 0.5194101316842165 0.5194551915829554 0.5395260855403978 0.539891843459676 0.5233209119471003 0.5232995401386443 0.5326905798045007 0.5184041783420695 0.5221357494563447 0.5180246505019268 0.5232338197501405 0.5236346917006898 0.5182434300515273 0.5378964396928929 0.5407151334232383 0.5200275345773566 0.5285450521543671 0.5291896775944984
76 1216 0.5255043184972111 0 0 0.5227945698905899 0.5284513536223509 0.5246993068882412 0.549156912365784 0.5267779304346775 0.5207102856149474 0.5301551745646862 0.5202399785742605 0.5221964780358352 0.5176444269684768 0.5271096772266002 0.5224979777191556 0.5353450063992362 0.5218899179645154 0.5323313648101206 0.5260201288907312 0.530263650844591 0.518144684127804 0.5178675611710517 0.5348057496263928 0.5299820879386983 0.519181259731435 0.5303182090042963 0.525440122152481 0.5205595683628795 0.5236141613203051 0.5237316437335774 0.524137924517856 0.5215621526241129 0.524617462342071 0.5236504921930156 0.527912769778035 0.5215080480013122 0.5249446431176117 0.5233787706158897 0.5251013151805762 0.5209073617382984 0.5345962654988741 0.523771312671178 0.5399234884569262 0.5182650360298007 0.5270764619926999 0.5179177882688127 0.5247518364619537 0.5211047328519385 0.5222183330487076 0.517992556263663 0.5183393803401569 0.5364665080937958 0.5379837485363345 0.5213060545217355 0.5216893522533171 0.530895419384306 0.5163057931885311 0.520111562820769 0.5161051424761377 0.5214184930202622 0.5223963101624916 0.5165011411486552 0.535851875107278 0.5386998523068479 0.5182956080756573 0.5264858200975591 0.5274958596035147
77 1232 0.5223615095799881 0 0 0.5203777423796223 0.5253024152182421 0.520671367647724 0.5460095828650795 0.5234629421225145 0.5175895155952757 0.5270274581485899 0.5168680813881188 0.5193998142049837 0.5142609140101025 0.5238118000965456 0.5191876061749884 0.5323687692845509 0.5191550867869887 0.5297829648065149 0.5224894162998844 0.527038785141934 0.5153720768483224 0.5146260577979286 0.5319417681776795 0.5267150172306988 0.5157802336279758 0.5272981000462053 0.5225164511363959 0.5174400669498067 0.5205396484370205 0.5206332462998435 0.5203100884828713 0.517863713632787 0.5216041691231222 0.520982255857802 0.5248682200816646 0.5183184306555668 0.5220047058362638 0.5200494429095663 0.5208741729519232 0.5177390715047476 0.5323820072623459 0.520423014630546 0.5367530804683804 0.5149187480202045 0.5240331071655643 0.514119938750263 0.5216358521402933 0.5184043214084808 0.5182922779113334 0.5148058634959967 0.5151958498237716 0.5328029713418428 0.5349890399894085 0.5185962397875578 0.5186923144059743 0.5274356009971564 0.512709900114438 0.5168597560880236 0.5133068253298527 0.5185396927344184 0.5190154938174159 0.5130203025061786 0.5332690425547524 0.5350846154752903 0.5147119343398291 0.5230777535362889 0.5243392158088197
78 1248 0.5222629481295338 0 0 0.5203123341524793 0.5251621319846687 0.520160748906027 0.5462776612677824 0.5238998404013331 0.5167703588686057 0.527444463664709 0.5167499875884698 0.5191968037584938 0.513724471249879 0.5234030708578099 0.5191221187275536 0.5319554659225006 0.5184512064922511 0.5296202788382082 0.5221422764949921 0.5261050386038808 0.5152150061311161 0.5146958899699897 0.5320431095225239 0.5264820966040582 0.515527548720287 0.5266245915384886 0.5223832170182909 0.5180745205878461 0.5212131455635349 0.5198349674671783 0.520071124680393 0.5177318496055536 0.5215111896459319 0.5205190246649598 0.5246787726896338 0.5181618114660612 0.5216869007693529 0.5195172220182063 0.5205804684970212 0.5181750686538106 0.5325277813641291 0.520118041033838 0.5368828236194446 0.5150860165836367 0.5239201673444308 0.5140906408688899 0.5216416585983054 0.5181671302402872 0.5177844684859457 0.5153263232650445 0.5153202973219859 0.5327286422306883 0.5351126888571515 0.5182996788767305 0.5190395083485566 0.5273395258428069 0.5123845699089822 0.5168493354383441 0.5128516257337179 0.5182455890995107 0.519094044694138 0.5133858847387706 0.5331169039970549 0.5356330475406302 0.5145877503413804 0.5232627981463152 0.523979810792718
79 1264 0.5205763194951383 0 0 0.5186627012240537 0.5235901547383658 0.5180693817751848 0.5454576631852376 0.5230619374798455 0.5150441009733373 0.5257463285968351 0.5147710021356241 0.5175303516572742 0.5120033365896017 0.522080232907777 0.5170329749640197 0.530090672823716 0.5167537474420225 0.5283847349323375 0.5196701456129451 0.5245390898392739 0.5135232757266047 0.5129243670165361 0.5303041086554333 0.5251682867536921 0.5131719503860743 0.5245668487225358 0.5206546648703902 0.5166721308568334 0.520102805068434 0.5182778966521278 0.5182099225052518 0.5157605268996748 0.5192943690297755 0.5183599364295735 0.5238413590767703 0.5163297193869943 0.520070041722501 0.5176216970000128 0.5189966854174414 0.516739307440155 0.5309815929415251 0.5181591303625372 0.5355843423270202 0.5130370548368859 0.5221175047914935 0.5127119094185711 0.5197546778921954 0.5165176956048282 0.5165543011890377 0.5136497571447676 0.5136819966948124 0.5308831439269668 0.5329226273435869 0.51623373199511 0.5174557536167198 0.5254801781452263 0.5105298736097412 0.5152330940393065 0.5112939693949666 0.516728548195718 0.5177259270283281 0.5115453952126187 0.5303484379876104 0.5337602201788515 0.5127785777143526 0.521135564573713 0.5216436550256092
80 1280 0.5251716161600317 0 0 0.5232493492984395 0.5278841552675668 0.5228002784239772 0.5502463718285755 0.5283069600022114 0.5197678863994595 0.5303546292021654 0.5189223147641252 0.5214350329561958 0.5164877738575527 0.5265842299232593 0.5221438255581603 0.5345137557174723 0.5223944744893209 0.5334763953692097 0.5244528005166799 0.5290670480982734 0.5178859374727567 0.5187828172620795 0.5349202218740494 0.5295690452592765 0.5172396816736238 0.5296282211434691 0.525253052735852 0.5211821897128573 0.5248329895802131 0.5226960270816303 0.5235105405788888 0.5205122017937606 0.5231597821795082 0.5224850091878791 0.5285905958941969 0.5208153747112723 0.5248755006064333 0.5221492306996259 0.5237493005732958 0.521600526594838 0.5351100377744983 0.5227241877674625 0.5408639651230011 0.5170612791398463 0.526832987345665 0.5172054176868606 0.5240186615852754 0.5212168906163251 0.5210425461874212 0.5185597280100602 0.5183112183913932 0.5349711697361971 0.5374780033978847 0.520701307867279 0.5230013040065348 0.530031489885431 0.5151029549630146 0.519424091145746 0.5158104085568694 0.5214707570261844 0.5219927160447789 0.516186127477693 0.5347119496965849 0.5381728013287381 0.5172518510258203 0.5259150385349599 0.5261279987314673
81 1296 0.5282529349800894 0 0 0.5265732925971938 0.5300121430489174 0.5254294572690288 0.5531691034191509 0.5312310991711483 0.5224502066543937 0.5341614183747537 0.5225787074505235 0.5243732340982759 0.5198916960604474 0.5296529572989138 0.5253451389896212 0.5376030944033869 0.5256638597528562 0.5366759213987344 0.5260210118638307 0.5314395234069531 0.5212763226609096 0.5217947321088422 0.5386639808011012 0.5324314871457718 0.5200689548686313 0.5340612465483174 0.5284568503882228 0.5243648798723398 0.5276861686624764 0.525823578326024 0.5263947104371676 0.5243147888405311 0.5260902312617254 0.5254813381212573 0.5317920145319822 0.5234245865765439 0.5279646672449873 0.52441629677157 0.5269419391914667 0.5252717041250334 0.5381327585664891 0.525784344275741 0.5435595033655749 0.5196648038206393 0.5299984633629125 0.5202427404288305 0.5276252055937879 0.5237499605042912 0.5239779394569982 0.5222804712135247 0.5208849673029639 0.5378888384812479 0.5408868238679656 0.5227573074845228 0.5267018907670865 0.533619235539993 0.518651845756052 0.5226329202637472 0.5190309692141565 0.5240913364152109 0.5251024424092963 0.5190247416968302 0.538052234288585 0.5413276354750768 0.5207496588341816 0.5292228027957504 0.5293102285222213
82 1312 0.5267891803019418 0 0 0.5252913889267442 0.528491791607109 0.5238478529450361 0.5512958231574958 0.5291734113479915 0.5212789383845701 0.5329608537409348 0.5208259898606113 0.5236317401569162 0.5180582157680891 0.528168865849373 0.5233978792078378 0.5360015147138388 0.523713390319711 0.5343446699581159 0.524603485177383 0.5302034360518616 0.5197431674075756 0.5202780402183974 0.5377952643354879 0.5315056807455266 0.5188063227738487 0.5315903327865231 0.5271220377162014 0.5229696920476994 0.5259825044554909 0.5244679146332004 0.5251372719219041 0.5227601691516829 0.5249225141398676 0.5244848074183467 0.5298647259586514 0.5223195622170164 0.526993035369363 0.5228993446237281 0.5252229340695089 0.5236374093059489 0.5368725757201812 0.5248344411983028 0.5417999330806559 0.5180687887453084 0.5293018196473738 0.519031156314512 0.5264516424820267 0.5219866615994853 0.5230535929572981 0.5214905744259961 0.5195815594582428 0.5365359388355363 0.5392950780227308 0.5209081510523512 0.5260409709837072 0.5315011647669569 0.5171422788140877 0.5216423197319427 0.517743402483702 0.5227354205300584 0.5230499097844075 0.5168851405592351 0.5364779491273813 0.5406189951666918 0.5186987539038181 0.5277329650131599 0.5278393766843348
