% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=457558, Fri May 31 14:08:26 2019
11 176 0.4180805531131214 1.0723053058219507 0.970475443418551 0.970475443418551 0.9726620966830171 0.9749159689849047 0.97594284346447 0.977936779303689 0.9786705599881829 0.9798310911443254 0.9801820042226193 0.982097709531741 0.9833813955943778 0.9844254781458087 0.9852980190752506 0.9861264434555285 0.9870662750412168 0.9877413998143328 0.9879993033817667 0.9891112013005195 0.9898789761388209 0.9907289251366128 0.9917214501058623 0.992506700629419 0.9929655466567203 0.993086693025684 0.9945326301016402 0.9950058529326322 0.9956632354367763 0.9959199132266849 0.9961065265824657 0.9963652109581479 0.996788059334397 0.9972585116095262 0.997714042214285 0.9983608223636548 0.9985083882808541 0.9988521874930119 0.9989894996255 0.9998317555809507 1.000286239584686 1.0004922049950542 1.0009203714477564 1.001070440544483 1.0017714347578008 1.002193728241409 1.0026289069773802 1.0030441738345208 1.0034505773167675 1.0045485705545467 1.004911766358224 1.0062448869244758 1.0067442546289944 1.007905905396382 1.0087430483944928 1.009561517135258 1.0096629071381842 1.0115567442970095 1.013765518977483 1.0143864419550292 1.0154113244759897 1.016859789836759 1.0200269756967375 1.0209509499349194 1.021833098981366 1.0287618536022447 1.0723053058219507
12 192 0.4186984936297764 1.0806904300443765 0.9694646892762848 0.9694646892762848 0.969908811182648 0.9740712052851541 0.9755870574789133 0.976341896253839 0.9773413869638663 0.9790056273442698 0.9798516681800242 0.9803130809832505 0.981496177929226 0.9830890282193433 0.9843073910027539 0.9854376936299748 0.9859704998074068 0.9869594644862332 0.9880929017874877 0.9883533458336983 0.9888086784523445 0.9905639677255946 0.9916632286371162 0.9919378994914232 0.9924183446239342 0.9926931672508038 0.9937223310506521 0.9939750376928297 0.9942880956304837 0.9950354987418617 0.9960133159728278 0.9962772890378675 0.9965358092021142 0.9970233256551342 0.9975525460521647 0.9979937777534377 0.9983258933103069 0.9987551999347883 0.9992253074113393 0.999625251650865 1.0001065391227224 1.0002438201603314 1.0005136461915032 1.0016695426997038 1.002048083364362 1.0025207909725242 1.0030844820623241 1.0036037368318946 1.0040849095555664 1.0048842031024792 1.0055776576309376 1.007609682180543 1.0076903211450678 1.0079227695036497 1.0097197816225338 1.0099768474566875 1.0105110994058193 1.013007554675414 1.0133436964347307 1.0148921611959858 1.0156731566823076 1.018137145983782 1.0213164048872072 1.0220382419904386 1.0233306679786351 1.0286675923691597 1.0806904300443765
13 208 0.42160602448690826 1.0889394374718062 0.9661714085961727 0.9661714085961727 0.9692005920680223 0.9738592669977921 0.9750160135825613 0.9761082883675924 0.9769577269259048 0.9778948737165717 0.9789068912459185 0.9798182700410275 0.9810266963405714 0.9817145119090959 0.9834704222365257 0.9844374665301349 0.9855132796535265 0.98585252775537 0.9869228527262799 0.9875617825976782 0.9887391139748227 0.9894457883844197 0.989502549245092 0.9908418242762607 0.9917204691139763 0.9922521014630565 0.9933327997532674 0.9936117217633991 0.9943324901073698 0.9943999570113234 0.9956510521060441 0.996382261451468 0.9964433042542578 0.9970689020248436 0.9975912785556516 0.9978216031450805 0.9981669926338714 0.9986595420051827 0.9989758897821138 0.9993780858671775 1.0000267637754034 1.0008319231542182 1.0010897826045442 1.0013005144284859 1.0025363540392076 1.0028808690348743 1.0030334222193569 1.003887020198057 1.004427736038104 1.004897818896539 1.0052963293072754 1.00635168815653 1.0077763401426958 1.0093521328699906 1.01062401388922 1.0109183476035792 1.0122939374246362 1.0125519602229738 1.0148442131074658 1.0154813636901052 1.0177750576252411 1.0191545624120575 1.0219502778367335 1.022418777587351 1.0246291392993623 1.029455565228001 1.0889394374718062
14 224 0.4244433307019892 1.0962400155505458 0.9659607536836988 0.9659607536836988 0.9680456324584515 0.9711086086712578 0.9736051127956988 0.9744687080700105 0.976006290139372 0.9768806576741127 0.9783150604003811 0.9791506097069897 0.9809217137292016 0.9817858509410088 0.9831452711892578 0.9835507655198003 0.9843766648139451 0.9849931526497007 0.9862114756295108 0.98681646347564 0.9880881306609655 0.9895054710170649 0.9899356188992638 0.9905240586811684 0.9906198178163944 0.9916384427377763 0.9926450680716662 0.9933561955011094 0.9938330929446013 0.994415133758765 0.9947673219441514 0.995965264587313 0.9965207510153303 0.9972195430829103 0.9973528468340455 0.9977022945408566 0.9979551948700518 0.9985922428572858 0.9989952535481441 0.9997622698236757 0.9998859778482403 1.000002716977088 1.0014522026153465 1.0017217029697416 1.0022169584590916 1.0024567438576788 1.0030794889409687 1.0038422680142092 1.004171335209978 1.0053248015949292 1.0062527206070195 1.0070585483390913 1.0077221038472775 1.010341008243226 1.0106346101819272 1.0117545001864574 1.012579284883921 1.0142394016576861 1.0154541137764275 1.0175799267399566 1.0185208165982353 1.0215347302708904 1.0218329851458423 1.0222852919825243 1.0302014259773868 1.032746356868388 1.0962400155505458
15 240 0.4276908746718468 1.1025039116530122 0.9648151737390201 0.9648151737390201 0.9677380239031597 0.9706812871653678 0.9711925087512475 0.9732086403316965 0.9741750716901261 0.975920160803381 0.9775846757119054 0.9788804709981317 0.980077534683291 0.9811230102616966 0.9817054496845884 0.9827865468681166 0.9836956170524032 0.9852384014017209 0.985660406552428 0.9868012779390861 0.9869023338179295 0.9879100965879821 0.9889382184975892 0.9891139449430362 0.9902294708190341 0.9905990320287991 0.9918022618333994 0.9923682043588686 0.9935143021958336 0.9938169168372909 0.9940957409934092 0.9953565381104432 0.996175602151454 0.9967734279319328 0.9972856854941236 0.9978872093822746 0.9982343848273539 0.9989968769522565 0.9990409639706589 0.999336681484193 0.9996357349634357 1.0002370298723657 1.0012362425845323 1.001765309186811 1.0021253031671276 1.00227347027737 1.0036180792630776 1.00401567882 1.0042461954982456 1.0060734415063017 1.0071925799383805 1.0076914737128302 1.0089200753192162 1.0098929044923834 1.010849192716986 1.0115946861011513 1.0133698635388566 1.0147675894134005 1.0162107908817328 1.0177761388048518 1.0190110279700877 1.0218041646130496 1.0223920988906499 1.0306465541245928 1.03077793190169 1.0347564519854284 1.1025039116530122
16 256 0.4317770974879701 1.1094826178817008 0.9623598709858723 0.9623598709858723 0.9651405919224728 0.9693071182955544 0.9706130053234814 0.9731732009285905 0.9742216520614294 0.9752692514736145 0.9769638283563963 0.9784757172640133 0.9801464108285254 0.9803072964221449 0.9815516580967658 0.982910342429527 0.983002625379739 0.9843237463441783 0.9852782186340835 0.9854308507764463 0.9870688523974068 0.9872709862719329 0.9876472665159349 0.9886951390126786 0.9889423901971336 0.9901097027779536 0.9920599713669942 0.9921816403348563 0.9931630962490998 0.9935376180701453 0.9943422201459603 0.9951725213264887 0.9957567497216832 0.9962710498766055 0.9964957487555939 0.997369291714404 0.998008370097676 0.9982277889684119 0.9984524233844766 0.9994546824231906 0.9999245762726354 1.0004309071626538 1.0007511852178135 1.0012546566135656 1.0020603689873036 1.0029140487801889 1.0030594982340644 1.0042980415631249 1.0050647763931124 1.005455261589615 1.0066195125286292 1.0082027493369232 1.009132744082571 1.0099326006570755 1.0108459346527148 1.0111689740473093 1.0138955877377749 1.0144238214708556 1.016573154633814 1.0180037398593087 1.0207625651521606 1.0225068040171714 1.0242122032529657 1.0298099389245325 1.0315822568628354 1.03789302291605 1.1094826178817008
17 272 0.434283724637079 1.1159117709727944 0.9627112247923624 0.9627112247923624 0.9647232355174 0.9680742850355472 0.9695746390113729 0.9717858942868636 0.9734312637501462 0.9753151864494157 0.9764601136353452 0.9765730651386245 0.9789265122986247 0.9798499269715242 0.9805468671106853 0.9821372440346169 0.982502101267682 0.9835270519610063 0.9845251661232607 0.9854412957692283 0.986219534594817 0.9868172617534237 0.987309153980593 0.9880211361795415 0.988670330080021 0.9892759168049463 0.9907996509463608 0.9913180462259551 0.9931382082646035 0.9931977906048033 0.9939470369623236 0.9947207852882433 0.9956940554767784 0.9965521408174145 0.9968023861577194 0.9970695057462945 0.9976646801689179 0.997964777692386 0.9986855967420922 0.9992155368208315 0.9999237623300558 1.0003862373632564 1.000509351571921 1.0016182958434494 1.0017099039098212 1.0025757318863717 1.003708397938212 1.0050238804136558 1.0061499225705732 1.0066632564676772 1.0073433257697744 1.0086043606731625 1.0094448217206173 1.0100714615596267 1.0110884834772103 1.0115679022797628 1.0137636958771614 1.015479032283557 1.0175712089868174 1.0203284806587565 1.0222657029046154 1.0253830089057823 1.025755708452384 1.0294525995848443 1.0313531700398215 1.0425499092607455 1.1159117709727944
18 288 0.4362453638350563 1.1233502042645804 0.9623727145428379 0.9623727145428379 0.9648353909289397 0.9666760457735231 0.9693368813320973 0.9703828470566002 0.9719339336742665 0.9738099105497228 0.9755050482545767 0.9759970844244439 0.9776305705209583 0.9784715114563636 0.9799451254281933 0.9814303790805223 0.981706436520733 0.9832372538766249 0.9835610869252736 0.9841678613523993 0.9848860061297472 0.9865572193970026 0.9872572943593781 0.9880973214425683 0.9882291450446262 0.9898176359369789 0.9906966363213675 0.9913372981378542 0.9922339322320214 0.9932697666488942 0.9937025330083706 0.9947714477562566 0.995431367330576 0.995682775415752 0.9961972431778365 0.9963614161905371 0.9971347650538152 0.997466290922402 0.998112130050374 0.998409456470917 0.9998651334384283 1.0002613021729636 1.0007535557035812 1.0016063626385587 1.0021586241879392 1.0030889989830891 1.003959178606572 1.0048207554182316 1.0061547978322793 1.00691402067571 1.0078859306176562 1.0087161859019096 1.0096960806555781 1.0106353655011568 1.0109146402758624 1.0134358646868902 1.0137534712217022 1.016391970219112 1.0194380041622955 1.0216097712836678 1.021881244436004 1.0256225757819868 1.0259957170022544 1.0301765665211622 1.0347722878186651 1.0449684044566547 1.1233502042645804
19 304 0.43746970643891075 1.1311379542355033 0.9590229437714233 0.9590229437714233 0.9639518780999948 0.9661689649796693 0.9680897932081883 0.9697727954526992 0.9703523316248418 0.9716447392423179 0.9737014571924484 0.9763122906027432 0.977919022856044 0.9783949465841604 0.9789279667138646 0.979917061671424 0.9812858783452824 0.9818690581400178 0.9832238822481525 0.984042749517597 0.9843942956973218 0.9854083239999805 0.9867028147295902 0.986861387939055 0.9884812167846726 0.9889955872838766 0.9900403291420392 0.9911288469066916 0.9920273206404916 0.9931401804052716 0.9935376449464858 0.993906773256049 0.9947842408235453 0.9953126408514938 0.9962699351019544 0.9964484405443887 0.9968728886247314 0.9980452602347973 0.9982639105210686 0.999647215679931 0.9998163888158531 1.00024582084062 1.0010711235537373 1.0013097166597562 1.0024962435753664 1.00343219088121 1.0036756327765601 1.0058867897577026 1.0066994473916093 1.0071893861671153 1.0082400116662649 1.0091219191283831 1.0104722119325302 1.01068471021877 1.0120337024679702 1.0128498889876458 1.0136483085986763 1.0168379802752945 1.020183054329778 1.0215195840369105 1.0226445026071285 1.0259962077374791 1.0270117276457924 1.0308403362230982 1.0359195175833769 1.0489909861843858 1.1311379542355033
20 320 0.4391569793715786 1.1370993360310784 0.9589457445857344 0.9589457445857344 0.9628247889356313 0.9648272435901211 0.968170592549446 0.9684000507138627 0.969216788877982 0.9718023834723762 0.9732038047961458 0.9762632902655736 0.976770000781179 0.9775198025440196 0.9785003714711993 0.9794832108908258 0.9798501953799843 0.9819839533084754 0.982858520730072 0.9841376750266693 0.9846619576149097 0.98488613566516 0.9861271057416334 0.9867652823108152 0.9875711273498613 0.9884064444563024 0.9897488399055876 0.9902442961275949 0.991728755465321 0.9919843163812323 0.9930093057155899 0.994288559904145 0.9945997024043979 0.9947702184244813 0.9950445570997087 0.9960889295197516 0.9966403063550632 0.997480927724883 0.9985789842504122 0.99944439273796 0.999846842646083 1.0001368446497834 1.0012645464040357 1.0016646894462082 1.003564726232622 1.0039071421233612 1.0045870881151955 1.0056597882204925 1.0065380661251189 1.0080744784178166 1.0085256207940048 1.0102963436082921 1.010723369146417 1.0110109721478928 1.0120165148928397 1.013215193911033 1.0141400612151223 1.017747612561254 1.0194666202280065 1.0217853146604963 1.0244111782207077 1.0267160480613915 1.0286754897988095 1.0314892932000739 1.0358473514634547 1.0519460186490035 1.1370993360310784
21 336 0.44228489141575644 1.1434790920790674 0.9586244775861951 0.9586244775861951 0.9617681603587719 0.9630501903421315 0.9662114163205676 0.9684306717622795 0.9699647116913368 0.9704451905944281 0.972149813916142 0.9734394157326339 0.9757105382081287 0.9763335552242054 0.9782885385850257 0.9785803709536953 0.9791132721839736 0.9806431643616984 0.9822894412407586 0.9832068814547128 0.9839129983197481 0.9848181293616224 0.9856296094152065 0.9869997067534316 0.987374067041639 0.9883597094416978 0.9896136752184723 0.9902656715024682 0.9907588730118395 0.991551597136145 0.9923452048317113 0.9932754166998218 0.9939454174449648 0.9946358920752453 0.9949535114818433 0.9959764330732269 0.9964984523971351 0.9977604519566342 0.9985499162089103 0.9988917224290716 0.99948924238012 1.0009742724747288 1.001105646221333 1.001870050251386 1.002848716152963 1.0037352803204271 1.004405423637304 1.0059093384390183 1.0069544055973279 1.0080462245471453 1.0091866566696466 1.0100920589335058 1.0106903468645803 1.0113951523566607 1.0122979762685054 1.0129298935095186 1.0136228931026128 1.018021895305188 1.0193993032891744 1.0215333729086382 1.0245315225274696 1.0261336642648327 1.0285563951744212 1.0350265745499967 1.0364953707961904 1.0556277769402063 1.1434790920790674
22 352 0.44364165180082815 1.149552818817894 0.9576337178236941 0.9576337178236941 0.9605059706258653 0.962253751061852 0.9635300945393712 0.9671707722355509 0.9677378773049091 0.9700516709193591 0.9710842958733034 0.9732351765773972 0.975153924925513 0.9755546906702397 0.976508827595978 0.9783348853492206 0.9789792923228725 0.9803653282069379 0.981803570567887 0.9830671995813456 0.9834873591873674 0.9845644464615321 0.9854663965114565 0.9864504360598575 0.987083480008193 0.9876636951525646 0.988344108856283 0.9894660289566553 0.9906243794796721 0.9913680614340894 0.9920173162152485 0.9929394959131042 0.9934070502601631 0.9939752802776458 0.994437697309051 0.9956616935073 0.9961855986129827 0.9970795965897511 0.9981872858101212 0.9992278997262266 0.999634605296683 1.0005121052396182 1.0012458693859116 1.0026495728934748 1.0031088666643433 1.0038957772443382 1.0044870886144137 1.0055727760971962 1.007584918999616 1.0076893579173243 1.0087287063892618 1.010269013203388 1.0114184647296793 1.0114858886545008 1.0124520230531373 1.0129776642290886 1.0166504045864864 1.018137104296239 1.020069880231428 1.02094168360761 1.0251208256851359 1.0263562886941915 1.027927841737374 1.0358346483340923 1.0397531598209664 1.0586748187686188 1.149552818817894
23 368 0.44393824529770637 1.1553724587470842 0.9553706529298138 0.9553706529298138 0.958589486328615 0.9616033438617607 0.9637483052941066 0.9655815206524067 0.9668384941718865 0.9694379895259171 0.9708311927418671 0.9723904766379081 0.972714850285726 0.9746059640530688 0.9765368613422251 0.977847165011094 0.9781898395588565 0.9805640091693593 0.9810583353706607 0.9814735238129492 0.983171721326667 0.9845350684679121 0.985287322304733 0.9864336785506683 0.9868607099978467 0.987412065131204 0.9881863397599404 0.988848345159055 0.9897995817518765 0.9904893681166368 0.9926359780398509 0.9930349522265112 0.993439597692724 0.9940859712063658 0.9941980911549592 0.9949073040660016 0.996042168848938 0.9966633064443509 0.9977231222071731 0.9990919230933621 1.000013950946405 1.0006094093498665 1.00168389637439 1.00310218784489 1.0034553589467596 1.0041677149796995 1.0043839385637068 1.005830580113432 1.0071373035621007 1.0075428446757804 1.0091451434081637 1.0101061128881725 1.011108398182433 1.0119977762811023 1.0131253120240797 1.0137538613422103 1.0158119869611262 1.0193612789896196 1.020329945629262 1.0213634351347818 1.0251857565787104 1.02624014031432 1.0286802120167262 1.0366101291512906 1.0421311637694588 1.061552745507292 1.1553724587470842
