% # columns="iter, evals, sigma, 0, fitness, xbest" seed=457558, Fri May 31 14:08:26 2019, <python>{}</python>
11 176 0.4180805531131214 0 1.0909090909090908 0.9593825988705433 -0.25287320823413884 0.5390161627142501 -1.679108003791324 -1.0182123476398721 -0.5134719613951993 0.21434358350913735 -0.7505792379509423 -0.21916326819558862 -0.6246781017609414 0.12094249220995792 -0.6959742406916101 1.1270495917220742 0.6233309263307931 1.6989083531201385 -0.6852164816059336 -1.1673307924358423 -0.12397090500859093 0.2635143277252515 1.4469954233304874 1.0283834130890823 -0.6680943651798051 -0.882322635415153 -1.2033620973879684 0.11804176229063801 -0.30179576592322954 0.5092793137258539 -0.7249782749462477 0.022937108300879916 0.4888038557909251 0.032909797317896894 -0.7305050577165444 -1.0209925328857306 -0.5990379522492366 0.05819571594797984 0.11345068114256454 0.004889472974375114 0.04177220973289292 0.4938259566046286 -0.5216559606173421 -0.34081311991906954 0.13308112112423073 -0.06808159000288383 -0.37617493192642637 -1.126818548031493 -0.9033875234851212 -0.06790507192097461 -0.498155692932938 0.31734162844150915 -0.279839669186903 -1.512664575723495 -0.7184502601040086 -0.8860371966353878 -0.7514897635504862 0.4705935172843213 -0.5839602985223644 0.6900148304175884 -0.2978555946090585 0.18906176963262655 0.1031488367162315 -1.470645446537472 0.8313728977680475 0.9850629088827656 -0.9041195065275033
12 192 0.4186984936297764 0 0.0625 0.7720715835328579 -0.17449621349821542 -0.3455251007449332 -2.9167991915208837 -0.7797693023679182 -0.8363067406637202 -0.17919851571363615 -0.28124377436297937 -0.6034198678272953 -0.521420856490627 -0.49235924842845213 -0.7013720021717831 1.2938209516421864 0.08403227290991289 1.52456949204759 -0.6702424384255585 -1.9473704978011335 -0.12619729545343525 0.7497561734392244 1.1542304010618427 0.26271666860134757 -0.5729060646839443 -1.4370552793250637 -0.7359257242722527 0.6116003655514866 0.20260786150844623 0.3733670423399447 -0.26899133500001393 -0.7346395956023289 1.1912180083939583 0.26430762494049914 -1.265577035864939 -1.2096855604026269 -0.2792866027761662 0.8984885060350045 -0.4232182372165315 -0.016968363911047925 -0.17173569387450663 0.1983598214388538 -0.03954392759338404 -0.63007748923371 0.8178565972236405 -0.12741974967139919 -0.9753347907398816 -1.4387538031190648 -0.4939502897145507 0.17082047247841037 -0.5292162477502003 0.7066534879644 -0.3020146014216882 -0.8286089740087974 0.5031997604397118 -0.9471546552003913 -0.8293072725579346 0.30966253244592856 -0.3756921291777985 0.010709168852043649 0.5527141338681527 -0.07225972687920143 -1.1581667818599912 -1.864212862257129 0.7045304078691418 2.072419843144513 -0.710212068292105
13 208 0.42160602448690826 0 1.0606060606060606 0.44092974343019714 -0.5148731945942214 0.7049759531958653 -2.259177266810511 -1.3178608386811996 -1.2381112250725375 0.27931556442919697 -0.41078959826717265 0.4662358125223744 -0.3854696253734271 -0.6471981889219294 -0.23466148837240652 1.8034488030819569 0.24807617096692602 1.3688730911409261 -0.9409101678696461 -1.3340127400329214 0.5571648117521277 0.40939203055129 1.287270366926049 0.6916694416590213 0.02346729211531534 -1.4867878443747045 -1.3919575766923438 0.5545903470347151 -0.8485040920953478 0.6333770172333624 -1.075780678885522 -0.322238634948687 0.4404791986586475 -0.5765119739711883 -1.3611822512926255 -0.06902934335566546 -1.5290441028058104 0.40697048132405633 -0.5795299324355055 -0.6825342429896825 -1.0471566528937761 0.9387206426769459 -0.4492621391898951 -1.0581330197046588 0.7882218654677428 0.8195846603571852 -0.7369101405950047 -0.5658858186086878 0.1820774710648123 -0.12066911795126711 -1.315728184524557 0.7170698257680319 -0.5335173006770885 -1.0614565271325542 -0.2503199534313849 -1.3039180411589875 0.13753046822814063 -0.1862822419417843 -0.3227561681167651 -0.23612283007819646 0.20334940897353182 0.10660665481517526 -1.0218744461102902 -1.1669609160945427 0.05246791160033826 0.8258922740673811 -1.4298064867405635
14 224 0.4244433307019892 0 0.05555555555555558 1.03203507404657 -1.0292840054003987 1.0102444085608042 -2.5735622085835455 -1.7949170208664853 -1.0186894810467968 -0.20418957048757477 0.284032834260607 -0.5076816998387751 -0.46124914709456283 -0.823817999958979 -0.40134140684958786 1.4490345949385082 -0.33861970275619613 0.9979512070566937 -1.0169395490213122 -1.193166297005583 0.7396556638863707 0.5750908357641581 1.4414537200007598 0.46689787692452345 -0.8373846735922098 -1.3541539601162669 -1.4356764237597732 0.5443270992515536 0.7829082550994336 0.09118485837945059 -0.8276171489379899 -0.14200617279782007 1.4839439914151429 0.2841805199243005 -0.797537135800401 -0.8187235316671538 -0.4552712411916014 1.785680057065406 -0.9252050137883353 -1.158767564234682 -0.5252889080852058 0.12183440257613187 -1.3779016488993894 0.051987288273356635 -0.3004618407770737 0.09044051211127685 -0.33420109677064397 -0.9027650823748725 -0.5206082723635754 -0.0634997877678694 -0.5878089113218039 0.9392347526594271 0.28714021313129307 -0.6612075156648021 -0.5586642044396981 -1.2167407121156077 -0.7005904889042807 0.3684540534864301 -0.30823869758807976 0.4911869101499615 0.1141514878572841 -0.11568682463059185 -0.34278492182097714 -1.1285180347223234 0.5881379015519388 1.329751377664916 -0.693725539296715
15 240 0.4276908746718468 0 0.02857142857142858 1.368309223122611 -0.9869836391317856 -0.15550209695350398 -2.831734100400399 -1.2524221799532524 -0.7863030353501308 -0.373112283309911 -0.05269781700903067 -0.20358758046647124 0.05861425747690008 -1.1434820495328437 -0.35884186517084676 1.2223968158824459 -0.0624925203607966 1.781572765525825 -0.9828845072282517 -1.335044722865904 -0.14997661573117516 0.5278311615380381 1.7167333788027983 0.8889593885779401 -0.5413108789364743 -2.1157732884591782 -1.5696446704073355 0.3583010883943133 0.47023181954553905 -0.29738916067718557 0.22404078651798454 -0.30943430958862606 0.679430393814675 -0.3584577437524064 -1.3932923650393394 -1.7536569074727564 0.13405816767702583 1.4225558125723354 -1.0858450740492578 -1.4639292609713501 -1.3630519187772339 0.6174771874368589 -0.8594761113633623 -0.0075825629232608716 0.527727509542169 -0.18936164596231975 -0.7039860239552032 -0.8554693835482532 -0.3981179675401361 0.2067746249988665 -0.6021809469093207 0.7488740758292068 -0.22903318470979805 -1.6228801860538737 -0.03493241363531879 -0.6241621919419471 -0.793327397575582 -0.006731358733645998 -0.4894326817679299 0.5253782563927968 -0.4193729546099335 0.36025442226677235 0.1729145966549107 -1.990097074299918 0.6791829585586837 0.8221648509889317 -1.333240811742559
16 256 0.4317770974879701 0 0.05555555555555558 0.7053477933826453 -0.5339396778557572 0.3861359542490621 -2.9136318401772323 -0.8702722727024461 -0.6766446432435147 0.19690196272537497 0.24377110336242985 -0.08555306605658924 0.02709464973520856 -0.9724797235425329 -0.7408406486023591 1.6446368320094265 -1.0763484693133922 0.13740836537743273 -1.1730549400484338 -1.112404293949504 -0.5157263567707004 0.5837061143251541 1.9283045786666444 0.15092960448329473 0.140358756864906 -1.5779441788596458 -1.8785846865175277 0.9864597611731797 -0.6972400954359641 -0.7347253399306207 -0.5922224288677131 -0.3805930749808579 0.9663003357913054 0.09016130149576204 -0.7649095802549203 -1.7648697231582484 0.1517753181577764 0.7140668115876483 -1.8979000128377181 -0.9210018856439754 -1.7210894887055543 -0.012684944379951046 -0.4887235689769159 -0.4076338491678482 1.6904324731625653 0.195959627011488 0.1199622070502564 -0.40723247056093914 -1.3768110252237278 0.058973388059457316 -0.7312872772699134 0.3920683414193499 -0.09137495399343026 -1.2255302289015695 -0.32480013450570544 -0.6251916780856424 -0.49183149404110055 -0.29171485784752027 -0.6127539028243314 0.8634942319913819 0.3654829469437693 0.09854269956236683 -1.2213847065796595 -0.7595160390798454 -0.02656516240985518 0.9632601751556327 -1.0703359410605038
17 272 0.434283724637079 0 0.1515151515151515 0.6604663299682507 -0.4093799830602809 0.4479634762845237 -3.0213417406114664 -1.05683762400296 -0.9347772448936543 -1.134839183871937 0.35449763216996427 0.041903201880030494 -0.6622756410425282 -1.223218140890881 0.32141845762431825 0.8342008685003324 0.28078418819153006 1.8847908437137824 -1.3521662711534315 -1.5204023501834136 -0.36372876882379757 0.34580712498404287 2.693718552213483 0.8450175194524312 -0.09396961991079678 -1.4602741171758515 -1.1371366608764175 1.199577821856518 -0.6522814563658513 -0.08716244168550347 -0.9730446965814469 0.12265556347691584 1.709019366567717 -1.1218198732170395 -0.46948969102926386 -1.270353418921148 -0.38852974364366866 0.6162701597747703 -1.0144353751941855 -0.3838219394784206 -1.712586446700386 0.6730783641820788 -0.68901738873536 -0.14456733652411077 1.7193681316619773 0.2565109528630699 -0.48459020862215185 -0.951739707236545 -0.05147325998042185 -0.2795054835883382 -1.1135252092408143 1.5987920240987856 -0.5908820380477641 -1.2787538181444733 -0.2438852518283186 -1.511604557579716 -0.5815695755283118 -0.0779701713189977 -0.2656007732768919 0.18151264495099423 -0.19658640190257115 -0.3904617473786861 -1.1591234799544483 -1.4174798242828817 0.3426368872214781 1.0942507497189784 -0.46974829452307254
18 288 0.4362453638350563 0 0.08108108108108103 0.5838908971578639 0.6751749079327571 -0.19866399836818993 -2.704421646293756 -1.3895804691101539 -0.6122196170738919 -0.7257528055312322 0.04135569799799671 -0.6429776703246497 -0.19237426281815614 -1.0204520187593227 0.30991367296192207 0.5404511538552823 0.48887687536578806 0.8637334556816758 -1.5715995308496817 -1.822256813229373 -0.24290434587016932 0.7167734632708647 2.6001239059487653 1.0005625442379797 -0.5432260071741359 -1.3539250106963814 -0.7548173031322892 1.2383648053193343 0.00768558262146643 0.20919853727847876 -0.3332660852896846 -0.3202782853488537 1.4106216899904966 0.004803376990886732 0.09573159867516262 -1.7591604000774121 -0.511628543618326 1.317861238612794 -1.3601465323649464 -0.9226123904321376 -1.897462251534154 0.09935124432678782 -0.08570567630809817 0.03403757632346799 1.2489191197836826 0.08964512199739659 -0.4235412199634125 0.002203797054744716 0.00861690773807633 0.23505525282852607 -1.0284010890425828 1.3984669318653884 -0.001036160771506544 -1.1688750902223028 -0.1054268554517036 -0.6832469526626528 0.05150700883899639 0.1692151140028017 -0.28382195269082244 0.9651394308935058 -0.2975326307311746 -0.4231769640481558 -0.4098960876559763 -1.943823980847773 0.06311611295501574 1.403190146273865 -1.275316275216508
19 304 0.43746970643891075 0 0.05714285714285716 0.8842506467877378 -0.09246237503489502 -0.1664334147037959 -2.781714016840964 -1.1858848248983187 -0.9052890167600598 0.30197661104658735 0.28605695880262916 -0.25540432072152197 -0.41985752028762713 -1.6046258929324446 -0.19693443203082764 0.808906628947288 0.3137562648170817 0.40219255939930953 -1.3533989258425592 -1.2911364770201292 -0.28266843842878764 0.3458977007463139 1.821996461632243 -0.21603007055339196 -0.1212653012652366 -1.1652646755824188 -1.2147698149516788 0.9787249554138128 0.5644040478723162 0.2328777336205565 -1.7097957658652736 -0.526488210475337 0.45618324104446994 0.1992357295587187 0.271247286914178 -1.4903102983260137 -0.29399643983355117 1.2247842561501068 -1.3491355141112744 -1.1035503920518592 -1.5281027097377113 0.1571066239164456 0.06558232373589162 0.1107465641644455 0.8939324634660627 0.5990965107399051 -0.967898311931846 -1.1477496264403604 -0.36183136785686976 0.27653131498552175 -0.4069687064219053 2.3087850966731285 0.39660220348897096 -1.0435803845392073 -0.3257081586020338 -2.158485368833259 0.040553028250117085 0.6975372821489985 -0.7677504178394909 0.4420384067734417 -0.49104314236804975 0.1323286981387912 -2.0194514012553832 -1.3398931621313603 0.6448066944783486 0.24363152123285903 -1.6355601343732493
20 320 0.4391569793715786 0 0.02777777777777779 0.08736906976615821 0.45397955310660293 0.5282800998935518 -2.9282117822015996 -0.41133797377405124 -1.1447056227248273 -0.16278599262183374 0.37569794455292477 0.08811527376088402 -0.4457121219423566 -1.4190664724267341 0.5338408410755118 1.324810134061691 -0.4423285601191127 0.23609066729915662 -0.4714791559480017 -1.7601707326073925 -0.22835941533266535 -0.027688629177260338 2.516277618917405 0.7785051733641062 -0.5904479474960892 -1.4488382276011877 -0.9556383869368434 0.848297042998506 1.0933370685754706 -0.08935816094722378 -1.7312446913480741 -0.39355269647304714 1.3420835501715704 0.06995919702059755 0.7748798379492976 -1.7435276875534649 -0.118894084659391 1.1126625476954861 -1.4862231371263332 -0.6209944892217867 -1.1023533197268454 0.35695682856873484 0.44092952253603396 -0.8408115404123218 0.8518677291459809 0.2565824300050178 -0.900244312399304 -0.9829432284583142 0.4257211496586402 0.022471942598017103 -0.6158826453315921 2.4120832245183914 0.9311812629075342 -0.76020895256333 -0.5958567691148843 -1.0682215181203834 0.541644617984703 0.3660680332919577 -0.4983069719009536 0.2375615958270109 0.4002068665299984 -0.1353652085429269 -1.6550477225435218 -1.4165948309206053 0.5334508324442397 0.04562357697548891 -1.0815317882492088
21 336 0.44228489141575644 0 1.0 1.095929580608909 0.20735350941230551 0.04485794779031771 -3.560320956747507 -0.7277081070920728 -0.928317560990999 0.23274507848029946 -0.3999074094427497 -0.4006620722679518 -0.01045027338386767 -1.021032312109224 0.5727123760221777 1.257131239826043 -0.0427827829555289 0.6210194431483189 -0.5255523147463106 -1.4110482921255838 0.40367119650751326 -0.03900673219634661 2.110993524612752 0.6332129629858791 -0.6896042415071979 -1.2547956739666537 -0.853287615764759 1.4648166222847725 -0.34833079262586975 -0.03992596576124122 -1.7148748073119473 0.17260637616370705 1.258311322280338 0.14913866659108166 1.2094455052359487 -1.8590928319604902 -0.2201491663639404 1.2783322259536651 -1.4918823465654463 -0.5134693113528924 -1.4950032008022192 0.5045142984334589 0.4203374644624309 -0.23563969311922434 0.8883168109863716 0.4628727093565028 -0.5337262271067978 -0.2459973790511949 0.804352964731988 0.09308293529795256 -0.545907365479427 2.687698144907986 -0.3001754933868951 -1.4069442921454582 -0.4941782345051285 -1.4633179769781883 -0.08778144987904864 0.7187919456092949 -0.5634689213754356 -0.2380176632477869 0.25586294774848795 0.41993847053319877 -2.0784843253411647 -1.8231468939330755 0.5221386680813208 0.2974790127638071 -1.251557729690969
22 352 0.44364165180082815 0 0.0 0.7869818739931022 0.3290572439511577 0.3727932186966191 -3.662383353478143 -0.9572069536997341 -1.2139492778496028 -0.05860938196871261 -0.36393196337651407 -0.3923426517063002 -0.6753403491125978 -0.7440823348366805 0.5701680850589761 0.5936388653950149 0.015765848564072545 0.03751307898957601 -0.19483861680275832 -1.3926208061584036 -0.22716642625448502 0.24400360838183333 2.2799304422353766 0.7211468795891418 -0.9653508255449996 -1.696962988556176 -0.9139356103193814 1.6357871145797647 0.8210520400291661 0.05422126471017684 -1.896878758510693 -0.47139228189948473 1.7833345944164218 -0.3000875110930661 0.5776503811610648 -1.5786962488664225 -0.1353069017332913 1.5291406565649543 -1.5287683328838269 -1.6180794809586347 -1.2755245320354138 1.2627414221737094 -0.4361176395385482 -0.6190645851846881 0.7960126238639111 -0.017981240345247285 -0.01537357992229016 -0.8219133417988103 0.21549038458963393 1.4476444642232935 0.29802703214560794 2.755275414490044 0.2974321144882942 -0.7700483988404689 -0.8744505271141267 -0.8572821628921925 -0.18200505492901323 0.5882482066564858 -0.3505701485652968 -0.01442368451905901 -0.2739491081767128 -0.49785952450700754 -1.6168686362277689 -1.8406672187056425 0.49568120390189785 1.1255501413175697 -0.4625177973975697
