Epoch,Loss,BCE,KLD
759,0.1745575099067892,0.105729978352307,0.06882753474189636
760,0.1753928954588538,0.10661839673863376,0.06877449872022007
761,0.17827566422243168,0.10974039495947527,0.06853527053792209
762,0.1702993642837606,0.10214880762253216,0.06815055602374562
763,0.17989151108073678,0.11188344585704293,0.06800806203627968
764,0.16634445394424194,0.09858006589552935,0.06776438804871258
765,0.17806458345709,0.11061069927113579,0.06745388546091988
766,0.17674301907340473,0.1095028796935464,0.06724013746740984
767,0.1692038423874799,0.1018937080301703,0.0673101362697581
768,0.1772641510886942,0.10966901218189913,0.06759513890679507
769,0.16709208870954054,0.09948413703530867,0.06760795231171471
770,0.17221716890998065,0.10483567217454554,0.06738149801040078
771,0.16895483139364478,0.10181095128390878,0.06714388329715015
772,0.17847652996287627,0.11177095882395371,0.0667055724138882
773,0.16841444739683425,0.10204421198941807,0.06637023604489903
774,0.17845637658063104,0.1123964824778511,0.06605989920264259
775,0.1734726314238686,0.10763250570246242,0.06584012189650917
776,0.17161578928085572,0.10573713919695686,0.06587865135886452
777,0.18277070611555946,0.11639783599159935,0.06637287267389144
778,0.16544098650070435,0.09881148427565467,0.06662950286253251
779,0.17870894600363338,0.11188201853298249,0.06682693002058222
780,0.17202590238601767,0.10518319275289933,0.06684270899563549
781,0.1782205028329941,0.11129058363603399,0.06692992174689145
782,0.17920388512432894,0.11192673795363482,0.06727714844565978
783,0.17468596779726406,0.10719678809936034,0.06748917906042089
784,0.17268189771927614,0.10504245056825526,0.06763944396360673
785,0.17046178725951497,0.10262239234332732,0.06783939682863613
786,0.16707320264316497,0.09930655216788226,0.06776664856283422
787,0.1556879109877316,0.0880428323133744,0.06764507676190872
788,0.16515483575708725,0.09768647624847086,0.06746836397099622
789,0.17323569562983385,0.10600514271680046,0.06723054972561923
790,0.17669207909527948,0.10973760979698303,0.0669544686608136
791,0.1657482086018445,0.09902103444471716,0.06672717415712734
792,0.17665661337541386,0.11041475234822155,0.06624186166467513
793,0.18396533109287527,0.11759481901791007,0.0663705139874137
794,0.1656620323976731,0.0992741725024055,0.06638785734533627
795,0.1692697313380114,0.10289269972612514,0.06637702906195493
796,0.16555496588110286,0.09927385439847243,0.06628110893269912
797,0.17371681412273549,0.10719236333102466,0.06652445079171083
798,0.17986292762552353,0.1133617487820712,0.06650118139338367
799,0.16533106406104756,0.09881619591126467,0.06651486814978289
800,0.18034948002208362,0.11380013871320428,0.06654934322132784
801,0.17141767236638197,0.10503655703947506,0.06638111405194125
802,0.1702621174368629,0.1039758748549191,0.06628624003201244
803,0.16649959304115988,0.1005297841872761,0.06596980630395247
804,0.16209106011824173,0.09628540118110371,0.0658056582996552
805,0.16299854880348247,0.09729109792148366,0.06570744833206749
806,0.16771488393691772,0.10209480708933132,0.06562007429765508
807,0.16800077713747075,0.10250942847307991,0.06549135248928784
808,0.16139796200920553,0.09592560523334034,0.0654723529509682
809,0.16493507502550747,0.09985160827636719,0.06508346228676046
810,0.15904857768094477,0.09391851858659224,0.06513005590693836
811,0.16328902423063063,0.09800807613739992,0.06528094554329938
812,0.1744333257012189,0.10908449014877891,0.06534883555243998
813,0.1679164968072412,0.10263709715980897,0.06527940028491505
814,0.15971741956823013,0.0944581643782835,0.0652592526400153
815,0.1571543573695708,0.09185551895814784,0.06529883841142298
816,0.16024582271269935,0.09507847979744488,0.06516734419022015
817,0.15718774107050767,0.09218920870898242,0.06499853618642226
818,0.15855047792036903,0.09386928706245626,0.06468119404532692
819,0.15978272585945333,0.09536948879772329,0.0644132402491442
820,0.16083264223394547,0.09649073503871652,0.06434190847019461
821,0.1544321871058826,0.09056692454904158,0.06386526128187536
822,0.1555547280745073,0.09151408825328643,0.06404064045870368
823,0.15073098090880696,0.08684590411058722,0.06388507871066823
824,0.16948216484192222,0.10549756486148121,0.06398459679302684
825,0.14682502160097827,0.08250946794601685,0.0643155536549614
826,0.1619524560510156,0.09753724725488673,0.06441520624619754
827,0.15006851129990847,0.08549621589681045,0.06457229604058087
828,0.17131385318735703,0.1072405002971384,0.06407335289021865
829,0.1599773213187641,0.09603568003139394,0.06394164128737016
830,0.16670793135535908,0.10313812615399692,0.06356980583884499
831,0.15764664966154862,0.09392870556224477,0.06371794919916653
832,0.15079524045322032,0.08725202848567044,0.06354321324251552
833,0.14914302774929108,0.08567199860027129,0.06347103042398544
834,0.1525026502456257,0.0891719164057849,0.06333073256487515
835,0.15250455376936153,0.08935886398356228,0.06314568596090225
836,0.15125626038740025,0.08824355972004447,0.06301270130483862
837,0.1543994498125372,0.09177637036471444,0.06262307817285712
838,0.1458384276711367,0.0833706919522209,0.0624677376313643
839,0.1707484416145692,0.10839702993790734,0.06235141358911035
840,0.1676745618728393,0.10487224010222736,0.06280232304557759
841,0.1505897708117643,0.08758396770864885,0.06300580055318414
842,0.14891930187449737,0.08594436824003006,0.06297493299698448
843,0.15687207359681155,0.09395964961638426,0.06291242525539296
844,0.16440517762128046,0.10107750433651522,0.06332767328476524
845,0.14944093877618964,0.08583791944432385,0.06360302060683143
846,0.14341337158080728,0.07968773688862031,0.06372563532966981
847,0.16132093113373946,0.09777197034601222,0.0635489601502444
848,0.15228266002022647,0.08890745792796904,0.06337520336722308
849,0.16498850756150515,0.10185528502744787,0.06313322699643711
850,0.146898119207372,0.0837400118934917,0.06315810795136315
851,0.15201581863158528,0.08910914092140401,0.06290667834766409
852,0.1471358034062513,0.08439644772738697,0.06273935567886434
853,0.16248315158374807,0.09990927688578233,0.06257387087306875
854,0.1479646777086717,0.0857779265725039,0.062186751773650635
855,0.15731219046893605,0.09521003967937938,0.06210214951459099
856,0.15856892157365932,0.09644494528438956,0.06212397756423542
857,0.15376786114697788,0.09187044498117213,0.061897412978391596
858,0.15344795696238145,0.09170522345578606,0.061742733506595385
859,0.14950541123986882,0.08784179126515108,0.0616636193372349
860,0.16640177130061676,0.10458820197671492,0.0618135667739705
861,0.15092175402105812,0.08904277832112847,0.06187897633741246
862,0.1657998663856384,0.10403990044313319,0.061759965942505206
863,0.15585353922716436,0.09408714427030022,0.06176639686931263
864,0.15735687929041245,0.09515327247068844,0.06220360426979269
865,0.1571352724085517,0.09446362569370371,0.06267164735233083
866,0.15375381995012416,0.09082504772247478,0.06292877477758071
867,0.144809005094722,0.08164889608474976,0.06316010773500656
868,0.14971381075241985,0.08670818486953163,0.06300562715785389
869,0.15099858727684634,0.08796723258686576,0.06303135660242908
870,0.15469652446196042,0.09139181777117725,0.06330470541581751
871,0.16198354736368925,0.09870722140857881,0.06327632850504177
872,0.1532647163472711,0.08995149989816595,0.06331321644910516
873,0.1419211479431805,0.07901100678877397,0.0629101424293722
874,0.14679137908201167,0.08404081008013557,0.06275057027684176
875,0.14507400925784186,0.08259897754791586,0.062475031072443184
876,0.1569969233344583,0.09455581654839337,0.062441104873616426
877,0.1462367588186009,0.08401308212688262,0.06222367860416678
878,0.14972767472904633,0.08801965088767802,0.06170802384136832
879,0.14702703736045145,0.08552433335207363,0.06150270528334347
880,0.13952740373458455,0.0783125385243625,0.06121486776015338
881,0.15973468005338454,0.0987959073826591,0.06093877139575979
882,0.14833370504532267,0.08720421854824943,0.061129487134556085
883,0.14975748980109066,0.08842869812154515,0.06132878849213136
884,0.14484407430026622,0.08322791619734331,0.0616161581029229
885,0.14583400991511217,0.08376752246509898,0.06206648617504752
886,0.15323460038333014,0.09109557631181524,0.062139026621446256
887,0.15409375002039946,0.09184293823446182,0.0622508092360063
888,0.15575465161532642,0.09355265507723558,0.06220199271319384
889,0.15175407328070167,0.08930221980905788,0.06245185028422962
890,0.14610457547845687,0.08348838849501176,0.06261618825841077
891,0.15336198730264755,0.09069572668024563,0.06266626253485043
892,0.15834432362235165,0.09536299093521852,0.0629813320496503
893,0.1443585049022328,0.08087249554414801,0.06348600680815344
894,0.1512801685435249,0.0877558381799708,0.06352432781362279
895,0.16178029361255666,0.09825401446398567,0.0635262772361225
896,0.14496316246807894,0.08170646460936032,0.06325669594627013
897,0.1499716942323083,0.08717380997968867,0.06279788361513679
898,0.1445154098265949,0.08223084523716075,0.062284563314468466
899,0.14812101399834782,0.08627893389227556,0.06184208074355508
900,0.14930901807897232,0.0877921670515907,0.06151685038989878
901,0.1537840315364899,0.09200996383626193,0.061774066425262286
902,0.15090279400667406,0.08895600925792348,0.06194678347378491
903,0.13771195207687623,0.07595331273614404,0.06175863806576652
904,0.14142712169790014,0.07967211027196384,0.061755011425936285
905,0.15082970277510863,0.08922656270909436,0.06160313942853142
906,0.13863044626572552,0.0772872028503826,0.0613432427778601
907,0.14936976764291365,0.08827905858901733,0.061090707778930664
908,0.1431187856643595,0.08215394727686509,0.06096484125616716
909,0.14887964534249534,0.08779060681235981,0.061089036936428455
910,0.15162092479155026,0.09040768898744635,0.061213232616689754
911,0.14475546928650554,0.0834271238449423,0.061328343529114746
912,0.1448082375653925,0.08322266716370608,0.06158557103916923
913,0.14237172718354088,0.08073492738652356,0.061636800434500136
914,0.15154459642216483,0.08993044447771369,0.06161415066948549
915,0.14317227302388075,0.081672527254584,0.06149974800048665
916,0.1478521670887177,0.08641968787035202,0.061432478899624256
917,0.14462212445264194,0.08328335935419257,0.061338767648380706
918,0.13847475765860653,0.07756855972310439,0.060906198572984994
919,0.1399431980867437,0.079103457736459,0.06083973907531901
920,0.14250531553584625,0.08194101303018989,0.06056430250565636
921,0.14085308880729472,0.08044302081041795,0.06041006799687676
922,0.13340242278767142,0.07329108530187352,0.06011133780453932
923,0.14144213059369257,0.08137375913201807,0.060068372736640153
924,0.1476764755453018,0.08781227198514072,0.05986420419764391
925,0.14109187202657608,0.08108058300885287,0.06001128869898179
926,0.13754890946780934,0.0774534449857824,0.06009546703195827
927,0.13423734552720012,0.07380602321522758,0.06043132167448972
928,0.14643104063635842,0.08609317203256536,0.06033786796631022
929,0.13961575120528114,0.07923703907645323,0.060378712766310745
930,0.1315900680215601,0.07150381962883282,0.06008624711776162
931,0.13423169615434452,0.07429081520294761,0.05994088127013834
932,0.14159354296597568,0.08184284322402056,0.059750698466989445
933,0.14710963601097066,0.08753371939939611,0.059575921073954374
934,0.13232745716278566,0.07277055666408437,0.059556899223735624
935,0.1444332663388176,0.0846355248262538,0.05979774023759811
936,0.14836069224352505,0.0885416243803055,0.059819065950771064
937,0.1410302503861208,0.08108319477601485,0.059947055928847366
938,0.14021489836952902,0.08020989333882052,0.06000500566819135
939,0.13639777356928046,0.07600081221942595,0.06039696389978582
940,0.13878724919283453,0.07801230642247327,0.06077494085791277
941,0.14767338120363613,0.08717890219254927,0.06049447964856969
942,0.14897832385996446,0.08854560386688314,0.06043271776189141
943,0.1439053629808885,0.08359656837534778,0.060308795561764966
944,0.1356535455122351,0.07542104867690387,0.060232500341486805
945,0.14116103763886315,0.08112963285038179,0.060031404469739945
946,0.13992833963689957,0.07995922743955398,0.05996911219734559
947,0.14108018059144045,0.08110871416999695,0.059971468333892004
948,0.1438883536639698,0.08421015038209803,0.059678203919354605
949,0.13385829568546723,0.07427215384927026,0.05958613928626565
950,0.1445618861499317,0.08521283629106328,0.05934904922138561
951,0.1399637097343404,0.08091817118904808,0.059045539182775164
952,0.13696364540467287,0.07788102671424335,0.059082619646653775
953,0.13892656979076365,0.07970287168727201,0.05922369778475022
954,0.1314301197541589,0.07209430435762049,0.05933581507779698
955,0.1403657586816798,0.08102120148306861,0.05934455624238692
956,0.1415189663994121,0.08193632880634165,0.059582637593070455
957,0.1353314662362165,0.07573209663125921,0.05959936896747446
958,0.13585309038825213,0.07650870785993688,0.05934438284705667
959,0.1422203313858114,0.08299608313463588,0.05922424920739974
960,0.1293525632052498,0.07021765339183297,0.05913490853845117
961,0.1345875900696943,0.07551213828000156,0.059075451789692764
962,0.13236041630015655,0.07365241088969185,0.05870800604794752
963,0.13303700870371118,0.07484994246997935,0.058187067827438925
964,0.13563675931430755,0.07771337446681956,0.05792338835364357
965,0.13332914668608475,0.07575183533092233,0.05757731486131801
966,0.1393770903827035,0.08160563490607521,0.05777145452040402
967,0.14966278535159513,0.09161991582197301,0.058042869210880706
968,0.13638585901515368,0.07789158024252417,0.058494280366336596
969,0.1405256266262442,0.08192855470320758,0.0585970693731053
970,0.13888665699066324,0.08048398864460501,0.058402668346058235
971,0.143521497593844,0.08493854878420498,0.05858294785341477
972,0.1284500124620244,0.0698117964407977,0.0586382163399681
973,0.14603382635881557,0.08759616148025594,0.05843766232862829
974,0.13711928428813097,0.07845891350730855,0.05866037141830526
975,0.1385944131861396,0.08001824081900286,0.05857617332336099
976,0.1409138154218541,0.08244569448226276,0.05846812253329843
977,0.1348881300757913,0.07646744168378453,0.058420689985713856
978,0.13615484671159225,0.07722883492230094,0.05892601306425697
979,0.13317978955845144,0.07390296427323856,0.059276826241437125
980,0.13686365112263887,0.07734649417234614,0.05951715918148265
981,0.12957022151845024,0.07023518671963942,0.059335034161327994
982,0.13133268050331484,0.07223041873564695,0.059102259855219386
983,0.1333246460572921,0.07477532351080747,0.058549326371381626
984,0.12729989781099207,0.06902767757680964,0.05827222214663092
985,0.14251186120956338,0.08427318882814704,0.05823867333764061
986,0.13422116748789414,0.07565424149049157,0.05856692663488541
987,0.12850107866175034,0.0698805381270016,0.05862053894104167
988,0.1432433396099723,0.08467088695515923,0.05857245042362315
989,0.1339190159251983,0.07532730650774298,0.05859171005493817
990,0.14008278132759952,0.08115721896370465,0.058925561726412036
991,0.13598615727960106,0.07697510241187193,0.05901105327402207
992,0.1446848374637053,0.08555803388197791,0.05912680358172738
993,0.18312643173544166,0.12445623575047375,0.05867019694119214
994,0.1307799395392923,0.07196084222691582,0.058819096993635044
995,0.13110550584640096,0.07251218423486393,0.05859332161153701
996,0.1341736112686402,0.07570729663665282,0.058466315269470215
997,0.13110998480077735,0.07282171402385527,0.05828827396433621
998,0.13440843189463897,0.076287194369311,0.05812123625036229
999,0.12964228895258775,0.07199431676915623,0.05764797090846587
1000,0.14207804776767996,0.08489045357321673,0.0571875935569804
1001,0.1452888065480931,0.08782479724782036,0.057464011212721225
1002,0.13999289752327823,0.0826991069763102,0.057293789909485186
1003,0.13173235163969152,0.07395064703283463,0.057781704606856894
1004,0.1285936539185876,0.07084475704692902,0.05774889464046866
1005,0.14327198681346873,0.0857232719819176,0.05754871546903396
1006,0.13890196422842097,0.0816422060211712,0.05725975725102552
1007,0.16586524152500745,0.10887594592762503,0.05698929687234807
1008,0.141034100782425,0.08419194132248986,0.05684215818496949
1009,0.14405774942693864,0.08690695647887367,0.05715079549799629
1010,0.1509686804072742,0.09290791004099311,0.058060772278729605
1011,0.14160354124670999,0.08312942828724092,0.05847411423443473
1012,0.13276061017245533,0.07397147040953611,0.05878914103788488
1013,0.14014113523105887,0.08130368510669565,0.058837450761846044
1014,0.14753912476932302,0.08856822080153195,0.05897090205534257
1015,0.14086872881109064,0.08145532984147097,0.05941339737591259
1016,0.1357687106107008,0.07609404217113148,0.05967467098950065
1017,0.13302111243181688,0.07339184456330569,0.059629265637321266
1018,0.1327584899045567,0.07369379245023676,0.059064696179354254
1019,0.1272011899693127,0.06875065622482708,0.058450534381968455
1020,0.12442911117472114,0.06675808665586665,0.0576710248375959
1021,0.1307419940112109,0.07366249427438419,0.057079500693050934
1022,0.1296434415215477,0.0731856558412154,0.0564577859990737
1023,0.1287766012915953,0.07263125550938163,0.05614534737592075
1024,0.14107604205289626,0.08493967776630014,0.05613636396785471
1025,0.13003925971168886,0.0733102942533034,0.05672896673335111
1026,0.1397377641443263,0.08245952690348905,0.05727823405342306
1027,0.13229507558486042,0.07455043805474267,0.05774464199249757
1028,0.13914578738697073,0.08140897272742369,0.057736812428357126
1029,0.13409297351531166,0.07655339731889613,0.05753957524019129
1030,0.1318876679568367,0.07468634493210737,0.057201324937177854
1031,0.12763566256844425,0.0708821874888823,0.056753476035786184
1032,0.13770113909308285,0.08152304868647121,0.05617809168157731
1033,0.1286788267247817,0.07255716502347732,0.056121663613752884
1034,0.13420558230762175,0.07785068858753551,0.05635489308260341
1035,0.1386123443032331,0.08223152288141097,0.056380822059304954
1036,0.1428814100071708,0.0863035126803393,0.056577899239280006
1037,0.13188720131940382,0.07430555348727792,0.05758164846960873
1038,0.12468674476133948,0.06678892425037322,0.057897822104673334
1039,0.12470246126307523,0.06682690165259621,0.0578755612041861
1040,0.12168314112698968,0.06412647784074997,0.057556661692532624
1041,0.12568487840540268,0.06845906839013736,0.05722581129023098
1042,0.12423734741414932,0.0678923142785057,0.05634503441060928
1043,0.1353476684998701,0.07935833739724389,0.05598933301507471
1044,0.12541982961848458,0.06972805892719942,0.05569177451618215
1045,0.1241275346215396,0.06844879121066415,0.05567874181716837
1046,0.1291127434388839,0.07336701938812745,0.055745724688239275
1047,0.13863926520322095,0.08261758694674241,0.05602167825647854
1048,0.11909844786088097,0.0629671209636219,0.056131329765931805
1049,0.1404964171628901,0.08473060953425851,0.055765806672407346
1050,0.12212857205600025,0.06607882734288506,0.05604974407563235
1051,0.13265399754366136,0.07606644808927322,0.05658754817942247
1052,0.12711665974581304,0.07050072636833803,0.056615933377475024
1053,0.12197032586776,0.06572985298493329,0.05624047511401661
1054,0.11953394553240608,0.063698410987854,0.05583553326958641
1055,0.12466752847885704,0.06938140596297973,0.05528612570329146
1056,0.1529659727677942,0.09727639820486467,0.055689575200412365
1057,0.41457575272748814,0.35807304171954885,0.05650271323912921
1058,1.0484132141990459,0.9915405824222666,0.05687262667691644
1059,3.4402148659854013,3.3782479801279974,0.06196681318436077
1060,11.821719470508596,11.744076713521213,0.07764266773978656
1061,19.738647624133105,19.64434251428288,0.0943046470376897
1062,16.937031302222593,16.828938693286265,0.10809251968873376
1063,11.601576861213236,11.481351801418366,0.12022500242141479
1064,7.98818855489639,7.860816343582887,0.12737208509190198
1065,4.395930489116812,4.263849839807194,0.132080639109892
1066,2.6725125236307234,2.5374506578088445,0.13506188112146714
1067,1.6370868172875062,1.5002472617409446,0.1368395478967677
1068,1.1553794534448634,1.0173279053387156,0.13805154555621632
1069,0.8114257751301648,0.6735558025339708,0.13786997514612534
1070,0.6892708865079012,0.5515213777674711,0.1377495061904989
1071,0.5887383751690707,0.4512409475397936,0.13749742762927702
1072,0.5121022443720363,0.3753312717784535,0.13677097769344554
1073,0.4729726352793648,0.33659207247157785,0.13638056025785558
1074,0.43477850929301054,0.2994747212863861,0.13530378800662443
1075,0.4202174936386353,0.28551195522043155,0.1347055435180664
1076,0.38914132245721667,0.2551808306240143,0.13396049183320236
1077,0.3747162130427233,0.24148806913651247,0.1332281413562795
1078,0.3618726781345306,0.2294465156799969,0.13242616627943068
1079,0.34942823807823464,0.21792229229116186,0.13150594068721017
1080,0.34728102760518936,0.2162059131153127,0.13107511448987666
1081,0.34678793208484343,0.21667772435886976,0.13011020900093936
1082,0.3257027539339932,0.196495377443691,0.12920737266540527
1083,0.319969335341836,0.19141989723246366,0.12854944193426937
1084,0.3161682547094988,0.18820693276145242,0.127961327047909
1085,0.30754860964688385,0.18052349881054883,0.12702511083633505
1086,0.3002741987054998,0.1738410302024474,0.12643316850305242
1087,0.2925768255549956,0.16702196049817744,0.12555486633178384
1088,0.295518864922345,0.17083186389290714,0.12468700485433487
1089,0.28771294884503207,0.16391955339972347,0.12379339672027424
1090,0.28903561097415376,0.1658684416888232,0.12316717311022754
1091,0.27300387397806913,0.15052868848178477,0.12247518549628436
1092,0.26684604226586656,0.1450012635419713,0.12184477872389524
1093,0.2697216176731701,0.1487667407581513,0.1209548743650875
1094,0.2716864570576877,0.15117442161641656,0.1205120328913398
1095,0.25975544567414144,0.1401268288413471,0.11962861428286302
1096,0.2642869745346314,0.14526621925639596,0.11902075782816678
1097,0.2639541829971069,0.1458348960162484,0.11811928698085847
1098,0.2592481521361652,0.14191026101137866,0.11733789494968352
1099,0.25899964347880156,0.14190937746017374,0.11709026856855913
1100,0.24461668697907962,0.12819803589805562,0.11641864853109268
1101,0.24392238147755996,0.1283059987154874,0.11561637893717557
1102,0.24135297377479267,0.12611597362049123,0.11523699887933578
1103,0.2463280325904887,0.13189494801077614,0.11443308585467823
1104,0.24507083994819517,0.1317215858296277,0.11334925666849881
1105,0.24013332632136217,0.12757342766950475,0.1125598999268231
1106,0.23680284571520147,0.12485253938379134,0.11195030441896163
1107,0.2379776449764476,0.1268047495959277,0.11117289538051993
1108,0.2283575139581201,0.11779804854469503,0.11055946605090788
1109,0.23251239756211878,0.12280357840226934,0.10970882170978077
1110,0.22485713652748476,0.11574262412474118,0.10911450794036376
1111,0.2248621853915128,0.11621244897179425,0.1086497357822357
1112,0.22407469774949998,0.11616594396172998,0.10790875761266698
1113,0.21733883230443946,0.10997352944338386,0.10736530222357275
1114,0.21293488415804776,0.10621156157019304,0.10672331493806074
1115,0.22436677198359037,0.11832781781487287,0.1060389503438205
1116,0.21699609093487582,0.1114271477581983,0.10556894572660885
1117,0.21748456597965668,0.1125821480776537,0.10490241280214034
1118,0.20709052315370285,0.1028690848121031,0.10422143834159973
1119,0.21148344794696666,0.10787603115652972,0.10360742252778242
1120,0.2059768610459598,0.10293957128881771,0.10303729230707342
1121,0.20593270643509645,0.1033201153903084,0.1026125859449254
1122,0.20976060724513415,0.10790346841761135,0.10185713309017733
1123,0.20696355697305444,0.10575712364625166,0.10120643523925128
1124,0.19807547553975313,0.09735496095157561,0.10072051395069469
1125,0.20217703752976687,0.10184724955635274,0.10032979179831113
1126,0.2051474958817589,0.10512353647201457,0.10002396068471
1127,0.2007065329322203,0.10140099691197196,0.09930553793269682
1128,0.19774327048643386,0.09885999416922503,0.09888327567972602
1129,0.19751719867481904,0.09926625432815143,0.09825094625911611
1130,0.1970655497382669,0.09940338581003608,0.09766216456571365
1131,0.20147836654581489,0.1042550324118711,0.09722333158401245
1132,0.19330933514763327,0.09647836149695085,0.09683097110075109
1133,0.19479451714989973,0.09819286137341178,0.09660165832641927
1134,0.19729324840606852,0.10128653686951826,0.09600671344899876
1135,0.1974123531484349,0.10184914415532892,0.09556321281800295
1136,0.18909388812468014,0.0938447018995642,0.09524918877504726
1137,0.19742023243623621,0.10270634373241568,0.09471388806633771
1138,0.18957147751262482,0.09524796863290716,0.09432351142964898
1139,0.1902453402146936,0.09627502104815315,0.09397031916654046
1140,0.18825286977431355,0.09522964355142359,0.09302322367295862
1141,0.1822071253934646,0.08956528729933469,0.09264183681916426
1142,0.19421188844079001,0.10197839443696374,0.09223349591627478
1143,0.1882032863596544,0.09615140228985465,0.09205188215735124
1144,0.18462869572766963,0.09333938264591808,0.09128931116930304
1145,0.18772084955225654,0.09667942931945311,0.09104141832035494
1146,0.18376144113387655,0.09338324783957579,0.09037818883192093
1147,0.17687668009875293,0.08688047926693676,0.08999619891936766
1148,0.17339381814640473,0.0839435767362462,0.0894502445975727
1149,0.18376020696711412,0.09499595509493415,0.08876425187217998
1150,0.18165383364427537,0.09297654080518426,0.08867729538902241
1151,0.17590419621391093,0.08772785013372247,0.08817634225529146
1152,0.17181928400049873,0.08408902864405178,0.08773025344399844
1153,0.17371386767708683,0.0863981463692405,0.08731572003288066
1154,0.17219635254559032,0.08506279578183425,0.08713355676375609
1155,0.17374338823206284,0.087418309507523,0.08632507808705703
1156,0.16819139087901397,0.08228229966393129,0.08590909121508267
1157,0.1679587899682356,0.08233507941750919,0.08562371182569208
1158,0.17101394173933224,0.085825417768509,0.08518851759599493
1159,0.17390385541048917,0.08919576782593752,0.0847080888595173
1160,0.17274862432224866,0.0884792932214584,0.08426933365072159
1161,0.16789684448650177,0.0839626878340614,0.08393415920237168
1162,0.17596416804879744,0.09222582062297964,0.08373834615085214
1163,0.16322305750719365,0.07962731371588885,0.08359574634123614
1164,0.16656291931070746,0.08329117648741778,0.08327174441699675
1165,0.15816659850870224,0.0750838734886863,0.08308272055763612
1166,0.16763658829551328,0.08469476546833223,0.08294182537711241
1167,0.166537096156156,0.08418321864490202,0.08235387878621964
1168,0.16028717622399968,0.07843391653050713,0.08185325714356122
1169,0.16823655398771725,0.08658916746231324,0.08164738588792117
1170,0.16633504342267857,0.0851737311817108,0.0811613128784506
1171,0.162045383198376,0.0813668886607981,0.08067849613128499
1172,0.16399756344881924,0.0835569086559316,0.08044065511162905
1173,0.16361670443080964,0.08356818604596795,0.08004851647239318
1174,0.16094573806313908,0.08118820158555545,0.0797575361588422
1175,0.16513319321494688,0.08582641224172663,0.07930678097322025
1176,0.1611100798622172,0.08175469337300183,0.07935538393928405
1177,0.1605701943769812,0.08126937578068698,0.07930081795881139
1178,0.15806215204657081,0.07902705860647925,0.07903509344009155
1179,0.1574184422824472,0.07861340555915221,0.0788050348108465
1180,0.1594330410268855,0.08072103026078985,0.07871201204106132
1181,0.15759860513044552,0.0789721381855521,0.07862646694489342
1182,0.1653102349470006,0.08700600250519533,0.07830423212306385
1183,0.17116872767076136,0.09289988030724347,0.07826884800100072
1184,0.17337544971608862,0.09523660932632691,0.0781388384773132
1185,0.16609423045806068,0.0881769319269109,0.07791729534373563
1186,0.15881739198205305,0.08097678964788263,0.07784060360913608
1187,0.16133309940603327,0.08400400373387464,0.07732909630964147
1188,0.1570954654306014,0.07994929450080994,0.0771461757109127
1189,0.1551006949521641,0.07789800192583053,0.07720269238885073
1190,0.1491177910789449,0.07192113597125294,0.07719665542643338
1191,0.15120030724428554,0.07436995901525977,0.07683034759154295
1192,0.1515121931698233,0.07493095633817866,0.07658123460045473
1193,0.14911138182655376,0.0725618081296829,0.07654957720302644
1194,0.1549599183434471,0.07889304632809073,0.07606687010290789
1195,0.1440219930149017,0.06823447490120954,0.07578751875117501
1196,0.16032803122372552,0.08492379806895944,0.07540423219854181
1197,0.15508777317516306,0.07970280411409185,0.0753849687423298
1198,0.15477259528828177,0.07951407604676516,0.07525851764780953
1199,0.14621480263490727,0.07132000719162232,0.07489479544328496
1200,0.16759971118865805,0.09293630384506389,0.07466340702485273
1201,0.14370733786394252,0.06939453683434961,0.07431280039211008
1202,0.1629596980497799,0.08858868591288194,0.07437101404934643
1203,0.15641303623423858,0.08192515150110989,0.07448788632683576
1204,0.15547391437591715,0.08081343212229683,0.07466048225362033
1205,0.14674850708660594,0.07240585911082711,0.074342647338296
1206,0.14532638743599469,0.07107843753488306,0.07424795181356011
1207,0.15048445227311893,0.07654422457842903,0.07394022865091415
1208,0.14528745380952396,0.07152259222326432,0.07376486094877682
1209,0.14480162559346083,0.07136883295793585,0.07343278976685223
1210,0.14531323999007117,0.07209191315951832,0.07322132523684578
1211,0.14958211189922802,0.07641418732423834,0.07316792584995535
1212,0.14350295831812895,0.0707017224740217,0.07280123807529715
1213,0.14484405135088427,0.07221056879522966,0.0726334844681031
1214,0.14985895411853484,0.07747579417764185,0.07238316025963441
1215,0.14485300415977437,0.07292035142368174,0.07193265241735122
1216,0.14807320661085813,0.07612228935415094,0.07195091885041426
1217,0.14121871963541777,0.06942766394844667,0.07179105473074683
1218,0.140639631505956,0.06907482485082697,0.0715648044239391
1219,0.1444545671901601,0.07305440354474725,0.07140016428289567
1220,0.1553977492021367,0.08411410944984558,0.0712836438959295
1221,0.14058272851342185,0.0692399775280672,0.07134275257906174
1222,0.13819331791311662,0.06686341188808176,0.0713299047500692
1223,0.13883313393210345,0.06794446356156293,0.07088866718312636
1224,0.14044136924539657,0.06957957738223561,0.07086179090693673
1225,0.14216617211938543,0.07166717014210747,0.07049900325224362
1226,0.13848665053831702,0.06825328446964529,0.07023336670615456
1227,0.1460880353489024,0.07614350032041417,0.0699445359847125
1228,0.1391058299630721,0.06936287816195565,0.06974295371356495
1229,0.14206940987530878,0.07263016318254929,0.06943924669275947
1230,0.14434926395110267,0.07504451306745968,0.06930475056490158
1231,0.1519159990198472,0.08275153388314069,0.06916446736789642
1232,0.13204517848988906,0.06280071977625556,0.0692444587136335
1233,0.13205363788706734,0.0628094526535687,0.06924418714594714
