Epoch,Loss,BCE,KLD
1078,0.9086630029022378,0.787983120433868,0.12067988436058084
1079,0.947548336452908,0.8273475283668155,0.12020081565493629
1080,0.940926988288839,0.8212477990559169,0.11967919301734399
1081,0.9217205754032841,0.8027687615187711,0.11895179559314062
1082,0.9193875524732802,0.8007748190057341,0.11861272905238722
1083,0.9595439774649483,0.8412515994102235,0.11829237900083027
1084,0.8972848622256486,0.7795060627044194,0.11777879825975529
1085,0.9253666993802186,0.8080396866672254,0.11732702848141786
1086,0.9120985288468618,0.7955293592321809,0.11656918033720955
1087,0.9498849432304423,0.8336877904871784,0.11619716598874047
1088,0.9595160093257036,0.8438025801270096,0.11571342919869397
1089,0.9167560042527617,0.8015451008680636,0.11521091726091173
1090,0.9117248323228624,0.7972305622050371,0.11449427579445813
1091,0.8956369962641801,0.7815383814630055,0.11409862205465005
1092,0.85862274018545,0.7449880217118238,0.11363473455741922
1093,0.892025353416564,0.7790688471819358,0.11295651191126102
1094,0.9088622564991946,0.7962960922528827,0.11256617717642002
1095,0.868683796080332,0.7567264308374395,0.11195736271994454
1096,0.869938817604509,0.7585370874909497,0.11140172948282231
1097,0.9016166591139697,0.7906952553955966,0.11092139614952935
1098,0.893983177407078,0.7836012859193106,0.11038189842587426
1099,0.8832295559070729,0.773260475466491,0.10996908044058179
1100,0.8638935366635601,0.754386978490012,0.1095065572274425
1101,0.8868484093398644,0.7778415739851654,0.10900684008522639
1102,0.8588566426877622,0.7504304092397135,0.10842623786320763
1103,0.8789284254508044,0.7708831151957234,0.10804531750855623
1104,0.8792455726199679,0.7717470227095186,0.10749853666497286
1105,0.8541064085783782,0.746957994800396,0.10714841330492939
1106,0.8660104085528662,0.7594594841911679,0.10655092183875028
1107,0.9063112281617665,0.8003512989907038,0.105959934532327
1108,0.8761030517557942,0.770568312475921,0.10553472130386918
1109,0.8744041112364915,0.7694293604325996,0.10497475742663025
1110,0.8887919673213253,0.7842742578377799,0.10451769198059405
1111,0.8560859412743301,0.751824004940255,0.1042619338111272
1112,0.8244126196260806,0.7206179029727108,0.10379471602263274
1113,0.8625137465340751,0.759276132104258,0.10323761253760605
1114,0.8492651944437986,0.7463089759072299,0.10295622058646389
1115,0.8835890810325663,0.7812599145546162,0.10232917278531999
1116,0.8362091092205552,0.734203471077813,0.10200562931242443
1117,0.8569207569909474,0.7555300965510979,0.10139067463143162
1118,0.8813801366816122,0.7804425071786951,0.10093763202586502
1119,0.8410104771770498,0.7405022486807809,0.1005082300731114
1120,0.8715440507919069,0.7715229485085402,0.10002110496399895
1121,0.8609585030369027,0.7614138287211222,0.09954466580083131
1122,0.8771742102961061,0.778246185924641,0.0989280314672561
1123,0.8719892489216315,0.7733655225032221,0.09862372105714505
1124,0.8669479397869615,0.7687694673184995,0.09817845922298532
1125,0.8878967799837627,0.7900292078653971,0.09786758031794633
1126,0.855299157440347,0.757734728080255,0.0975644310946187
1127,0.8398933234038176,0.7428250725937899,0.09706825049465927
1128,0.8769381866253242,0.7804083502481854,0.09652983763861278
1129,0.8538276732914032,0.7576883116727153,0.096139357203529
1130,0.8639217671893892,0.7681422872202737,0.0957794845419586
1131,0.8689792042686826,0.7735441440627688,0.09543506493644109
1132,0.8957312744130533,0.8005489331704599,0.0951823456577523
1133,0.8905612633972572,0.7956721929330675,0.09488907062187396
1134,0.9276077167066947,0.8322351045078702,0.09537261882156291
1135,0.845267686263594,0.750044590108609,0.09522310703519792
1136,0.8447913070204397,0.7500674885416788,0.09472382384002524
1137,0.8834378315658166,0.7891909883766578,0.09424684602747518
1138,0.8795925574327903,0.7857141605129948,0.0938783846204243
1139,0.8480040516172137,0.7545675876594725,0.09343646127710897
1140,0.8271770862044481,0.7341694095462719,0.0930076730314386
1141,0.8474886360622588,0.7549760288031644,0.09251258612940551
1142,0.8512564046042306,0.7590683200371959,0.09218810222767017
1143,0.8371454256552237,0.7455428477632936,0.09160258151866772
1144,0.8337549412692035,0.7425610921370289,0.09119383494059245
1145,0.8664686641995869,0.775484365287912,0.09098431231483581
1146,0.8392024292516961,0.7486610833614592,0.09054134825550059
1147,0.8344071479070754,0.744302321678747,0.09010482717443395
1148,0.8368795208199314,0.7471843593650394,0.0896951609818393
1149,0.8684073440612309,0.7791671948458152,0.08924013344699112
1150,0.8660990106996405,0.7772254508639139,0.08887355226688284
1151,0.8280308107850413,0.7396485755052516,0.08838222203431306
1152,0.8345634237168327,0.7465801444003191,0.08798328152409306
1153,0.8252404436232552,0.7375991338144534,0.08764130980880172
1154,0.8861167746246177,0.7988144082051737,0.08730235680070504
1155,0.8351026849141197,0.7481307773678391,0.0869718972968046
1156,0.8296965959841612,0.7429794651806039,0.08671712623071418
1157,0.8206648832906491,0.7342216235304636,0.08644327852461073
1158,0.8316998689893692,0.7455926640008492,0.08610720041567686
1159,0.8488838950162212,0.7630349977937325,0.08584889722248865
1160,0.8530839038273644,0.7673876127868733,0.08569628284091041
1161,0.8414128394353957,0.756083162373336,0.08532967580058587
1162,0.8317018917628697,0.746485918287247,0.08521597221414878
1163,0.8204929134833119,0.735483205507672,0.08500970229900703
1164,0.8056232039890592,0.7209504943676096,0.08467270962144963
1165,0.8406032544595224,0.7564407287451326,0.08416253296786515
1166,0.815801392787348,0.7320208090638357,0.08378057631235274
1167,0.8330304307281655,0.7494296567149894,0.08360077149022824
1168,0.8751767608854506,0.7919116859082822,0.08326507119274644
1169,0.8238066315020203,0.7405841673808123,0.08322248004731678
1170,0.8974830732143745,0.8147064272373442,0.08277663288923798
1171,0.8353709165381376,0.7527738104736994,0.0825971036991745
1172,0.8817438587309823,0.7992727524704404,0.08247110263380424
1173,0.8298331795546113,0.7474538125689068,0.0823793783389702
1174,0.8191105947292671,0.737051923123617,0.08205867255175556
1175,0.8474762597412029,0.7652732151210624,0.08220305013908911
1176,0.8448122544263406,0.7628348447658397,0.08197741786008159
1177,0.8459537060803206,0.763946232499269,0.08200747500020991
1178,0.8295083903761767,0.7475959942454383,0.08191238130841937
1179,0.8331696558250952,0.7517073157603148,0.08146235614857346
1180,0.8170816021621543,0.7360701097382439,0.0810114826474871
1181,0.8537009727387201,0.7729824391149339,0.08071853496410229
1182,0.8236909953374711,0.7432397507801258,0.08045124376892412
1183,0.820870354062035,0.7407510443023904,0.08011931654006715
1184,0.8135773385012591,0.7337151783168632,0.07986215876523779
1185,0.8227699181390187,0.7430444613650993,0.0797254654465529
1186,0.8701862923051945,0.7903779130133372,0.07980837960722585
1187,0.8086195616495042,0.7288580300315978,0.07976153224864334
1188,0.8209238247896629,0.7413328348328827,0.07959098916835886
1189,0.8430526855761412,0.7635186842825047,0.07953400586647962
1190,0.8459746661009612,0.7669779368178554,0.07899673212142218
1191,0.8317134153275263,0.7530588266395387,0.07865458632272387
1192,0.8253296052337323,0.7467028784058082,0.07862673360834677
1193,0.8425575091094567,0.7642088406300419,0.07834867573289013
1194,0.8207521362910195,0.7426910135481093,0.0780611340961759
1195,0.819007468602014,0.7410886973615677,0.07791877928234282
1196,0.8743210072239871,0.796691349732182,0.07762965323433044
1197,0.8313414823441279,0.7537891357033341,0.07755233875658146
1198,0.8658093226649773,0.7882488895030249,0.07756042165100259
1199,0.8704882330364652,0.7929777158473534,0.07751052152542841
1200,0.8492366422421087,0.7717008222505529,0.07753582038576641
1201,0.8368425489102722,0.759547009354546,0.07729554176330566
1202,0.7911036140704281,0.713815671032068,0.07728794201341256
1203,0.8226462344013193,0.7455097304450141,0.07713650080262038
1204,0.8224605113740951,0.7455365747686417,0.07692391973323923
1205,0.9264444503834639,0.8492104929906351,0.07723395281998569
1206,0.8299034013950005,0.7527698975391489,0.077133506694168
1207,0.8240122353589093,0.7470875339848655,0.07692469995488566
1208,0.855590337167972,0.7789223496876065,0.07666799252626126
1209,0.8081836725668933,0.7319030643455566,0.07628060396386202
1210,0.8425443109381135,0.766316037644785,0.07622827865459302
1211,0.8180066220974797,0.7417656449729173,0.07624097412856168
1212,0.8116919849284743,0.7352807148108407,0.07641126806773836
1213,0.7875936517009029,0.7110003612974964,0.0765932905610907
1214,0.8250525193239646,0.7485303613874648,0.07652215919797382
1215,0.8297987078863477,0.7534699298875042,0.07632876956273639
1216,0.8547543085441387,0.7784410816021067,0.07631324018750872
1217,0.8301552981926651,0.7538793686205748,0.07627592200324648
1218,0.837474024485028,0.7614264956542424,0.07604753971099854
1219,0.8165778073053511,0.7408301528326418,0.07574767221218695
1220,0.8321263487376864,0.756744849934149,0.0753815111029085
1221,0.818861237909428,0.7436768410224763,0.07518437804368439
1222,0.8390030356311293,0.7640806915110381,0.07492234277977515
1223,0.819122247595005,0.7443875284106644,0.07473471114244411
1224,0.781413992876729,0.7069779406621973,0.07443605213568955
1225,0.846045904058628,0.7719599494227657,0.0740859622047061
1226,0.8366498165029698,0.7630117902995417,0.07363802856869167
1227,0.789330488159543,0.7158229434616351,0.07350754927075098
1228,0.8236031879192938,0.7500754102828011,0.07352777195985986
1229,0.8265245799665097,0.7532790894546206,0.07324549130031041
1230,0.8293748135289187,0.7564902006002961,0.07288461892062394
1231,0.8333115918295724,0.7603646400902007,0.07294696033316314
1232,0.8855228865588153,0.8120851125666704,0.07343776453109015
1233,0.9107199522553298,0.8372133992336415,0.07350654576821301
1234,0.8962717920384079,0.8228272261127593,0.07344456198354246
1235,0.860642082476742,0.78738276944274,0.0732593088553696
1236,0.8256009293611718,0.7525843599485973,0.07301656972794306
1237,0.8289917820975894,0.756219539692793,0.07277225186585118
1238,0.8749176478259778,0.8023458286410287,0.07257183077474119
1239,0.7902760751663692,0.7178468492926744,0.07242923123495919
1240,0.8268534708275366,0.7546058314502555,0.07224764331938728
1241,0.8503501812616984,0.7781952986956904,0.07215488209295526
1242,0.8241893765787599,0.7518934404881543,0.07229594389597575
1243,0.8397760693989103,0.7674239040524872,0.07235217599010972
1244,0.8175016073953538,0.7450300622238684,0.07247155053274972
1245,0.8368021300230076,0.7644230115508276,0.07237912044323311
1246,0.8111575848211057,0.7387548938945487,0.07240269045350413
1247,0.7872557513928288,0.7148352871653895,0.07242045137617323
1248,0.832066016222434,0.7598562136528983,0.07220980730006303
1249,0.8218933753866368,0.7498321133473563,0.07206126684864993
1250,0.8407397730640633,0.7690613154696408,0.07167846689779292
1251,0.8034398688210381,0.7319710530616619,0.07146880992505916
1252,0.7984458510837857,0.727046238445731,0.07139961555521324
1253,0.8157562004826057,0.7447243734169259,0.07103182525231094
1254,0.8361166860691454,0.7653347500575283,0.07078192978308945
1255,0.8251209971765993,0.7540970312224494,0.07102394104003906
1256,0.8366696317359884,0.7658453127221455,0.07082432666152873
1257,0.8311921969923393,0.7602552892985167,0.07093690564392735
1258,0.8238507200170446,0.7527845166820698,0.07106620546371217
1259,0.8311400117066802,0.7598957066182737,0.07124430981893388
1260,0.8186231920958826,0.7476344519349002,0.07098873140950682
1261,0.8674736943825212,0.7969826941610013,0.07049099415067643
1262,0.8317920234468248,0.7616346063752654,0.07015741628313822
1263,0.8508427376469607,0.7808484621148891,0.06999428120870439
1264,0.8170292648688826,0.7470919818632187,0.06993727393881985
1265,0.8591485250563848,0.7893470286061524,0.06980149266581057
1266,0.8273809403969498,0.7575687278830816,0.06981221582523729
1267,0.8481679227617052,0.7787812829963745,0.06938664055375195
1268,0.8032461146198252,0.733661984955823,0.06958414070189946
1269,0.8231428079504185,0.7535985851729358,0.06954421694316561
1270,0.8180659624634596,0.7487009043889071,0.06936505484202551
1271,0.8346420652651912,0.7652319467887676,0.0694101336141112
1272,0.796028730730531,0.7265753126333631,0.06945341352432494
1273,0.8358646177110218,0.7662619536831266,0.06960266923147534
1274,0.8221128176129053,0.7522918443200449,0.06982096919307003
1275,0.8253962343962735,0.7556074548650671,0.06978879025373509
1276,0.790210626743458,0.720646522820942,0.06956412047936172
1277,0.8425469783248094,0.7730482345220273,0.06949873260720066
1278,0.8098562262045643,0.7406354535509039,0.06922079141808565
1279,0.8773022284583439,0.8085148923453831,0.06878733445727636
1280,0.8761949797786733,0.8076681117059061,0.06852685396002714
1281,0.8200631482260567,0.7515996003119403,0.06846355698096059
1282,0.8071670166399113,0.7387269844138433,0.06844003112227828
1283,0.8393549036096644,0.7706630806285868,0.06869183709381749
1284,0.8350506434364925,0.766507533019182,0.06854310489836193
1285,0.874432296979995,0.8059289477489613,0.06850334954640222
1286,0.8047353275238521,0.7363621565715346,0.06837316164894709
1287,0.8145865246101662,0.7465754557381231,0.0680110561784613
1288,0.807502721983289,0.7396264852039398,0.06787623867156013
1289,0.8828225375483276,0.8149841844089447,0.06783835597769924
1290,0.8702893768038068,0.802547659586977,0.06774170878072264
1291,0.8179178420828763,0.7503878122599668,0.06753001894269671
1292,0.8021561557022983,0.7343943245196468,0.06776184064370615
1293,0.8822792951392118,0.8144484536830711,0.06783085273056434
1294,0.849501059168861,0.7814671338865997,0.06803393174731542
1295,0.7913850280973647,0.7235979640452319,0.06778706066192143
1296,0.8183354416852275,0.7509170231365022,0.06741841444893489
1297,0.8117675182049867,0.7446663346555498,0.06710118843764855
1298,0.8315189212718338,0.7646074509494519,0.0669114731606983
1299,0.8404712506702968,0.7738647688002813,0.06660646420937998
1300,0.8045603024265754,0.738245829151421,0.06631447713841837
1301,0.841372912522977,0.7751705249150594,0.06620238382349569
1302,0.9064931623519413,0.840392653904264,0.06610049867125416
1303,0.8043605650543536,0.7382823159454992,0.06607826550801595
1304,0.8193636123465482,0.7532041273892872,0.06615947667883817
1305,0.8204268147705724,0.7540936228774843,0.06633319741203672
1306,0.9466729101049837,0.8792367961513933,0.06743610977495788
1307,1.484701779784349,1.4140019984472365,0.07069977124532063
1308,3.696202495110729,3.616278502045485,0.07992396405134251
1309,5.66383555578807,5.570868133867859,0.09296745219558634
1310,7.342744231854797,7.239108110861803,0.10363609260982937
1311,6.836333744109623,6.725846608479817,0.11048706498726335
1312,5.783495998887158,5.6670584199289795,0.11643753543732659
1313,5.935632594678768,5.816242621689247,0.11938996920509944
1314,4.814941264964916,4.694253487561745,0.120687759111798
1315,6.336576229680783,6.212900636057374,0.12367557280908817
1316,6.3706744461463245,6.242369111883577,0.1283053784143357
1317,6.337321912170087,6.207725121230675,0.12959677832467215
1318,8.390244216515274,8.259196266295417,0.13104787390068096
1319,6.347157029247788,6.212879821736976,0.1342771633592232
1320,5.449222221576347,5.312378161798709,0.1368441241128104
1321,1.9011159220700542,1.7629878432662398,0.13812804852843916
1322,1.6306508180325625,1.4923961225640836,0.13825470808321838
1323,1.2178761467101082,1.0802470338407648,0.13762910403902567
1324,1.1026326991893627,0.9656931370023697,0.13693955461814922
1325,1.0673035843662484,0.9308842098902143,0.13641939592109156
1326,1.0344781017808056,0.8987654693542965,0.13571263873387898
1327,0.9995914464274411,0.8644943659898465,0.13509707602243576
1328,1.0261133057730538,0.8916100459124046,0.13450325733770138
1329,0.9589001072777642,0.8247835030631413,0.13411660169167494
1330,0.958483963416367,0.8250960628822367,0.1333878935960235
1331,0.9511199211948133,0.8185241853118573,0.1325957459747476
1332,0.9553284695539525,0.8234955791443114,0.13183288599448229
1333,0.9371849632767774,0.805855877184994,0.13132907726146556
1334,0.9358743687786123,0.805284025177123,0.1305903530625439
1335,0.9088004417520351,0.778703043700526,0.130097403097405
1336,0.9296486478633982,0.8003997991955469,0.12924884299121836
1337,0.9487188858960671,0.8200068290902194,0.12871205806732178
1338,0.8950185927133711,0.7668002310884062,0.1282183505870678
1339,0.8812385765963762,0.7539842412585304,0.12725434479890047
1340,0.9094442690491046,0.7828871481633061,0.12655712813927383
1341,0.9019989740280878,0.776187920696521,0.12581105711598875
1342,0.9013754160946639,0.7762509388898415,0.12512446395934573
1343,0.9078803844552822,0.7832779266216137,0.12460245531072062
1344,0.8862891764867873,0.7623257463571256,0.12396342224544948
1345,0.8866259988653596,0.763420752747349,0.12320525557906539
1346,0.8790844571653498,0.7565857417999752,0.12249870905800471
1347,0.9389074088404419,0.817135577794736,0.1217718174848607
1348,0.8709099557664659,0.7498183493260984,0.12109160170984015
1349,0.9111590032224302,0.7908086013541651,0.12035039556089533
1350,0.8811999124193949,0.7612233808431675,0.11997654513707237
1351,0.8810225630563403,0.7616945030512633,0.11932805227854895
1352,0.9091991394285172,0.790452728826533,0.11874639294134877
1353,0.8827110043278447,0.764683740164237,0.11802725754086933
1354,0.903284089275138,0.785899803121254,0.11738427921577736
1355,0.8590664649135852,0.7423362328261925,0.11673023271812964
1356,0.8959701868592116,0.7800451195429242,0.1159250780388161
1357,0.8774354697535278,0.7619106646568056,0.11552482181125218
1358,0.876594031298602,0.7618354008626685,0.11475862838603833
1359,0.890272301971597,0.77615339415414,0.11411890277156124
1360,0.8642024703757473,0.750821865424908,0.11338061062747208
1361,0.8432963954077827,0.7304628138188962,0.11283358064278093
1362,0.8416388224041651,0.7294189687128421,0.1122198571603765
1363,0.8386772448423678,0.7270714322095195,0.11160581263284834
1364,0.8993638205149818,0.7882918810087537,0.11107193414496366
1365,0.8514316271221827,0.7409951223267449,0.11043649754196248
1366,0.8631939711394133,0.753339238898464,0.10985474548642597
1367,0.8831342565950262,0.7737953874169203,0.1093388663397895
1368,0.8785528997895579,0.7697181354754816,0.10883476052965436
1369,0.8471740932060928,0.738993195314256,0.10818088748467662
1370,0.8474661862408673,0.7399254772398207,0.10754071152399457
1371,0.8543703871429282,0.7474805402061927,0.10688984835589374
1372,0.8550793279415716,0.7487296102538942,0.10634971548009801
1373,0.8470420471574894,0.7411982568483504,0.10584380071629923
1374,0.8712175157335069,0.7660470483479677,0.10517047258911941
1375,0.8612184083020246,0.7565074914662295,0.10471091005537245
1376,0.8584292515245064,0.7541078127250469,0.10432142492324586
1377,0.8606306219857837,0.7569963712856252,0.10363424391973586
1378,0.9025673626591919,0.7995733953026868,0.10299396641039975
1379,0.8367913721730469,0.734178081549034,0.10261329015096028
1380,0.8320598501377005,0.7302474288082628,0.10181242889828152
1381,0.8419129142054805,0.7405309781195626,0.10138195280044798
1382,0.8276419147612557,0.7268429436380901,0.10079896576190121
1383,0.8318764381307774,0.7316716510467428,0.10020476926571478
1384,0.8562885522842407,0.7565792272330591,0.09970932852023492
1385,0.8364114332451391,0.7372277049475877,0.09918372277860288
1386,0.8580919781689922,0.7594776464202416,0.09861432307611698
1387,0.8756860122478828,0.7776076429420047,0.09807836315619252
1388,0.8330242324758459,0.7352461542086627,0.09777807747876202
1389,0.8497243514136662,0.7525091500824721,0.0972152071655112
1390,0.8516812986797757,0.7549636829151678,0.09671763074461115
1391,0.827211546519446,0.730984543997144,0.09622701702925263
1392,0.845922070836264,0.7500624243544523,0.09585964301275829
1393,0.858152363035414,0.7627458160831815,0.09540655940928787
1394,0.8100110469041047,0.7152020330466922,0.09480900676162154
1395,0.8619421297910983,0.7670643012675028,0.09487782458148936
1396,0.8431008606360703,0.7481324940762192,0.09496836624448261
1397,0.8151529958008459,0.7207512795609772,0.09440171592450015
1398,0.8505591942519738,0.7566548322559034,0.09390435269269994
1399,0.8281970831452223,0.7347237395231055,0.09347335056022361
1400,0.8575276918512172,0.7643584779330662,0.0931691946806731
1401,0.7987914343990347,0.7059901165899145,0.09280131418238241
1402,0.8549410407505338,0.7628000200425507,0.09214102780377423
1403,0.8244942830353187,0.7327756501694835,0.09171863207741389
1404,0.8471812463942028,0.7559989356490039,0.091182306960777
1405,0.8348678123383295,0.7442448385178096,0.09062296309799113
1406,0.8065571576829941,0.7164118209528545,0.09014533436487591
1407,0.8229281896005862,0.7331849822291622,0.08974320043331732
1408,0.8471673985637685,0.7578493880216407,0.08931800297328404
1409,0.8242818823567143,0.7350514135348103,0.08923047181790468
1410,0.8074069994467276,0.7185732359608645,0.08883377105470687
1411,0.82304988714753,0.7345489258804019,0.08850094628712488
1412,0.8310161709154724,0.7429231029969675,0.08809305814208176
1413,0.8375088499967384,0.7497431150189152,0.08776572961655874
1414,0.8243119880635902,0.7368679938335267,0.08744399509732685
1415,0.8311047516171894,0.7439011155612885,0.08720363069463659
1416,0.8177010937342568,0.7308516270584531,0.08684947124864689
1417,0.8360213476514059,0.7493123110955354,0.08670904775145193
1418,0.8167370728084019,0.7302995045033712,0.08643756152460814
1419,0.808519755721723,0.7224879772574814,0.08603176868781842
1420,0.8534481651568538,0.7677002317375607,0.08574794272266367
1421,0.8238364584231502,0.7384422533411198,0.08539420397824081
1422,0.8401542492013759,0.754925315184568,0.0852289426894415
1423,0.848272823782825,0.7631675763420327,0.08510525012142443
1424,0.8518768643576001,0.7668829863033597,0.08499388215403078
1425,0.8595535168572078,0.7746671696819326,0.08488634717527521
1426,0.8243225232633964,0.7397907040421925,0.0845318219018361
1427,0.8596082459051142,0.7753436076578009,0.08426464802373654
1428,0.8041908040879264,0.7200983589288419,0.08409245241255987
1429,0.8274054281295292,0.7435746147203698,0.08383081072852724
1430,0.8235970363415107,0.7402460699674314,0.08335096937008005
1431,0.8334981442759277,0.7506181518867533,0.08288000374244003
1432,0.8511496120029025,0.7685578575840702,0.0825917607262021
1433,0.8081471724484963,0.7257804958908646,0.08236667844984266
1434,0.840859230863985,0.7586808313453008,0.08217840661447515
1435,0.8746447279339745,0.7925717477445249,0.08207297703576466
1436,0.8152804488227481,0.73356715822346,0.08171327782686426
1437,0.8048658459274857,0.7236205276358064,0.08124531576873134
1438,0.8158532507205135,0.7348255313262737,0.08102771529444942
1439,0.8057701745361248,0.7250864836904738,0.08068369936060023
1440,0.8336162068856456,0.7530600502692834,0.08055615298962467
1441,0.8182458688342382,0.7380182761206198,0.0802275920040393
1442,0.8344280997281353,0.7543820617375551,0.08004604067121233
1443,0.8214050771067383,0.7415966037562285,0.0798084748485101
1444,0.8297024895905187,0.7501393919268613,0.07956309293313
1445,0.8182516186325638,0.7387677995616166,0.07948382506294856
1446,0.8322039697536086,0.752901061344399,0.07930291077447316
1447,0.8373963353495119,0.7582445631897639,0.07915176411785146
1448,0.8243024651966397,0.7456242443707884,0.07867823580585459
1449,0.9067696112173574,0.8281388565030678,0.07863076086397525
1450,0.8177180611898028,0.738625576177602,0.07909246853419713
1451,0.8107487411095352,0.7316279961633935,0.07912075393414371
1452,0.8125072156310712,0.733342014607929,0.07916519755408877
1453,0.8005950381516149,0.7216008630379167,0.07899416376043249
1454,0.8647878926897806,0.7857889213732311,0.07899896682254852
1455,0.8228135657688928,0.7439174849204916,0.07889607785240052
1456,0.8366258037153376,0.7576666660409755,0.07895913136699212
1457,0.7774870610110974,0.6986259367100145,0.0788611129478172
1458,0.8473278965268817,0.768870062298245,0.07845784053600655
1459,0.8150743113623725,0.736822523767986,0.07825179390175632
1460,0.846498379631648,0.7682096819398264,0.07828870462992835
1461,0.8130547848958818,0.7348218178622937,0.0782329758639058
1462,0.8149485329471567,0.7370034000545582,0.07794513525786223
1463,0.8403740805923623,0.7624892016882618,0.07788487653883677
1464,0.8059340053134494,0.7278511756784701,0.07808283838645491
1465,0.7811050780866512,0.7031086522435385,0.07799642552774419
1466,0.8202484347832897,0.7425639552098734,0.07768448572310191
1467,0.8504017869000713,0.7730275323151281,0.07737425206199525
1468,0.8230230707340139,0.7457149941769857,0.07730808901408362
1469,0.789365499107926,0.7123452641030468,0.07702024210067022
1470,0.8373788267216354,0.7607696949647217,0.07660912710522848
1471,0.841355769091813,0.765264523723138,0.07609124221499004
1472,0.8140241481639721,0.7380494558937335,0.0759746858051845
1473,0.7954743772587448,0.7200494176811643,0.07542496698874014
1474,0.7880411986951474,0.7128605995544051,0.07518058416073915
1475,0.8132358278547015,0.7384474216787903,0.07478840010506767
1476,0.8253541535170621,0.7504943393998675,0.0748598159305633
1477,0.7751120316288459,0.7004936024467782,0.07461843414912148
1478,0.851492374662369,0.7772056256967877,0.07428673840073681
1479,0.835814703078497,0.7616432849219237,0.07417141255878267
1480,0.7942453830961197,0.7204105539454354,0.0738348197684717
1481,0.7920005681022765,0.7185328207003376,0.07346776679710106
1482,0.8030917102066928,0.7299438073994622,0.0731479011515461
1483,0.7997152237665086,0.7265604656367075,0.07315475663180074
1484,0.8013145084734317,0.7286383257341132,0.07267618116247591
1485,0.7724479279190144,0.6998209983268112,0.07262692565009707
1486,0.8557117388992713,0.7830924805667665,0.07261925021176616
1487,0.7953398000626337,0.722908245981055,0.07243155045484109
1488,0.8638611123675392,0.791527140235144,0.07233397922818623
1489,0.8428003106798444,0.7702469417342434,0.07255337225697028
1490,0.811003291417682,0.738396395214651,0.07260689028987179
1491,0.8371316055772166,0.7643712688060034,0.07276034733605763
1492,0.8281903998561637,0.7554141242037374,0.07277627596779475
1493,0.7981215803711502,0.725519207577226,0.07260238556634813
1494,0.8070668259625713,0.7346645355539978,0.07240228804330977
1495,0.8136035487765357,0.7414996836866651,0.0721038611477645
1496,0.8751674108404331,0.8032476952467015,0.07191972127036443
1497,0.8673072674917797,0.7957896986020305,0.07151756841669638
1498,0.8147730562422011,0.743032153479006,0.07174088778319182
1499,0.9046133687256506,0.8317723227714104,0.07284105770171635
1500,0.906891214784491,0.8331461353276772,0.07374508040291923
1501,0.863657929279186,0.7895427043475802,0.07411523155434421
1502,0.8917585813179219,0.8168669249172564,0.07489165805634998
1503,0.8537787924367914,0.7787848010895744,0.07499398756279517
1504,0.856440472224402,0.7815896107090844,0.07485085000436772
1505,0.7983113268695811,0.7228126272007271,0.07549870077264371
1506,0.818852806848193,0.743302239312066,0.07555056185949416
1507,0.8159883230451553,0.7409110580171857,0.07507726628944357
1508,0.8303490927610447,0.7554631144123733,0.07488596628582667
1509,0.7988427978344065,0.7240002539265092,0.07484255139789885
1510,0.803206826013232,0.7287956812078991,0.07441114874743911
1511,0.8279121918653054,0.7537100434145599,0.07420214521821844
1512,0.8362262879729901,0.7621385634103149,0.07408772574530707
1513,0.8454894704162759,0.7714842028876461,0.07400527139189382
1514,0.7951705563005316,0.7215858548879623,0.07358469723393678
1515,0.8019046373468227,0.7285903771087606,0.07331424541574307
1516,0.9268357968204236,0.8529336064580887,0.07390221023054981
1517,1.0730253634629425,0.9969061841725042,0.07611917314075288
1518,1.2307104446269848,1.1531803614248044,0.07753009329397212
1519,1.7243445613396862,1.6462189287104934,0.07812563136771873
1520,1.9651424443280254,1.8828540807047849,0.08228838254535009
1521,3.0521161846382907,2.963498168521457,0.08861799151809127
1522,4.9965099506277255,4.89876564217623,0.09774430719002214
1523,7.7533164251418345,7.6497637128073075,0.10355286623435046
1524,8.718834004074177,8.609681492760068,0.10915248356168232
1525,8.728406815301804,8.613363477918837,0.11504343893162157
1526,3.684789122727813,3.5649225648748812,0.11986657740577819
1527,1.906164532616025,1.7848395821909424,0.12132498511561642
1528,1.3173027089033178,1.1947184731720617,0.12258424645378477
1529,1.1364852284628248,1.012573691272231,0.1239115315139609
1530,1.0319159888716603,0.9083063129394774,0.12360967403997189
1531,0.9676712782925398,0.84464109196234,0.12303018569946289
1532,0.9548024450029645,0.8322097892483706,0.12259266300806923
1533,0.9452312623382245,0.8229335294198737,0.12229775877856704
1534,0.9077876471968555,0.7860552842024142,0.12173234911822768
1535,0.9260453433586807,0.8047289009447451,0.12131645755162315
1536,0.9376838737063937,0.8170283660686836,0.12065550448402526
1537,0.9374861679379902,0.8171858396479692,0.12030033018223192
1538,0.8847433170944294,0.7650908648021637,0.11965244156973702
1539,0.910152794822814,0.7910136921065194,0.11913909861650417
1540,0.9142657045334105,0.7956707048668432,0.1185950103890959
1541,0.8762580528461114,0.7579937438485483,0.11826431309735333
1542,0.8602026846043016,0.7426555607684706,0.11754712919709544
1543,0.897019070923013,0.7799498795201538,0.11706918698770029
1544,0.8647753977901721,0.7482404220041143,0.11653498682395491
1545,0.8574944564274379,0.741643366359529,0.11585109006790888
1546,0.8745437967714178,0.7591751624667455,0.11536862988951345
1547,0.8700374926208819,0.7552735392378751,0.11476394423732052
1548,0.8500503244854155,0.7359417178643444,0.11410860283664925
