Epoch,Loss,BCE,KLD
2193,0.24171253149060234,0.16219748405442722,0.07951504804085995
2194,0.24756049695222274,0.16843777026819146,0.0791227306144825
2195,0.24145132285961207,0.16246379682983178,0.07898753069449162
2196,0.25104733204496077,0.17225977545199186,0.07878755762957144
2197,0.24399877631145975,0.16542788242948228,0.07857089319090912
2198,0.2458103947017504,0.1673494891843934,0.07846090275308361
2199,0.24794591060583143,0.16872034941030586,0.07922555881997813
2200,0.2541290836057801,0.17497928513996844,0.07914980114370153
2201,0.24179727029109346,0.16268412259177886,0.07911314342332923
2202,0.24231704352558522,0.16357717786146247,0.07873986285665761
2203,0.23970277551291647,0.16120150901269223,0.07850126598192297
2204,0.2479656343874724,0.16940607635871224,0.0785595582879108
2205,0.25250296454498733,0.17382735208324765,0.07867560870405557
2206,0.24631245930989584,0.1676879180514294,0.07862453806227532
2207,0.24886666035306626,0.17006960066332333,0.07879705981931824
2208,0.2524890194768491,0.17370547246241916,0.07878354666889578
2209,0.23776845724686332,0.15935475083364956,0.07841370900472006
2210,0.23598684366198552,0.15778542571309684,0.07820141280906788
2211,0.23850000492040663,0.16051924267540807,0.07798076436139535
2212,0.2503034232319265,0.17254586440065633,0.07775755550550378
2213,0.23449327980262646,0.1571352135012115,0.07735806617183962
2214,0.23520419148431307,0.15823218921820323,0.07697200153184974
2215,0.2600028908771017,0.18368144557959792,0.07632144292195638
2216,0.2380709751792576,0.16214891905369966,0.07592205241106559
2217,0.2327049870421921,0.15701598127683003,0.07568900619727978
2218,0.2350301714910977,0.15962379471115443,0.07540637237438257
2219,0.24343343333921572,0.1681207153244295,0.07531271810116975
2220,0.24363068290378737,0.1685824677564096,0.07504821169203606
2221,0.23995222354280776,0.16464681655600452,0.07530541074448738
2222,0.23991544281227,0.16426844324754633,0.07564699822577878
2223,0.2489159307618072,0.17322989257349483,0.07568603391232698
2224,0.23216204435929008,0.1566459767844366,0.07551606357961461
2225,0.24564097791478254,0.17079376055710557,0.07484721930130668
2226,0.23604744620945142,0.16129175415937452,0.07475569144539211
2227,0.23902562251989393,0.16470897357532943,0.07431665157926255
2228,0.23412394247193266,0.16023729728615801,0.07388664743174678
2229,0.22898620798967886,0.15550553271735923,0.07348067656807278
2230,0.23269080079120139,0.15971459785233375,0.07297620427781257
2231,0.23933785480001699,0.1663231213023697,0.07301473133805869
2232,0.2394271477409031,0.16637562310350115,0.07305152105248493
2233,0.24881397744883663,0.17542073273140452,0.0733932426010353
2234,0.23968523343404133,0.16593025594517805,0.07375497472458992
2235,0.24608579511227816,0.17241796561773273,0.07366782824198405
2236,0.24573917734450187,0.17202483311943387,0.07371434474336928
2237,0.2564360839733179,0.1826900417390077,0.07374604059302288
2238,0.2500588168268618,0.1756739002638969,0.07438492083895033
2239,0.2433796143186265,0.16895021485245745,0.07442939385123874
2240,0.2559552807738816,0.18156521359215613,0.07439007137132728
2241,0.24269828036211538,0.16901339137035867,0.07368488519088082
2242,0.2453811134117237,0.17209129450113878,0.07328981593035269
2243,0.24183472688647284,0.168627070862314,0.07320765619692596
2244,0.23459141150764798,0.16212414351926333,0.07246726492176885
2245,0.24474705129429913,0.1726253141959508,0.07212173558663632
2246,0.22979698042938676,0.1575924869896709,0.07220449309418167
2247,0.23494595721148062,0.16323495762071746,0.07171099842458531
2248,0.2297944290050562,0.15843894956768423,0.07135548107865927
2249,0.236473194067029,0.1650484441847041,0.07142475307851598
2250,0.2422282564467278,0.1706266420474951,0.0716016147447669
2251,0.24044070174728616,0.16841727655003036,0.07202342213064
2252,0.2323533652485281,0.16044821061085965,0.07190515338510707
2253,0.241645043829213,0.17024178340815116,0.07140325186909109
2254,0.2557223375292792,0.18427714813446652,0.07144519349803095
2255,0.2958950222402379,0.22285702340844749,0.07303798786108044
2256,0.2879553601361703,0.21227263946464095,0.07568272369495337
2257,0.3398382055586663,0.26171867104544155,0.07811953157618426
2258,0.5296233294666677,0.44980522808821305,0.07981810638870018
2259,0.47929565457330237,0.3969141049661498,0.08238155185312465
2260,0.8419197296750718,0.7564952212831249,0.08542450683704321
2261,1.6828801638838173,1.5931420782338017,0.08973809186963068
2262,2.5841876955999843,2.4888513896776283,0.09533630039380944
2263,2.2813050256259197,2.1766487011011098,0.10465630724810172
2264,1.4903111969215284,1.3780741594839787,0.11223704849464305
2265,0.9841481803120047,0.8664233802021414,0.11772479596345321
2266,0.8191649423129317,0.6978913638902747,0.1212735867154771
2267,0.5512117372042891,0.42881692803424337,0.12239480709684068
2268,0.4137050559555275,0.2910401669101439,0.12266488559004189
2269,0.3473847928254501,0.22499063464178556,0.12239415818366452
2270,0.329604881397192,0.20778589404147604,0.1218189896016881
2271,0.308361660224804,0.187575412142104,0.12078625015590502
2272,0.3104297237119813,0.1904605521672014,0.11996917102647864
2273,0.2822170285211093,0.16334231400835342,0.11887471364892048
2274,0.29282261046810426,0.17477738235307777,0.11804522085880888
2275,0.2880901281384454,0.17130581892055013,0.11678430792214214
2276,0.2922260298245195,0.17650578937668732,0.1157202416572018
2277,0.2811029219972915,0.16628205845321434,0.11482086319854294
2278,0.28723920739215353,0.17373735861501832,0.11350184799968333
2279,0.28514098844666413,0.17269447385400966,0.11244651131007982
2280,0.2748498605645221,0.16342534552449767,0.11142451175744983
2281,0.2721744710120602,0.1619263494360274,0.11024811924367711
2282,0.2769209371096846,0.16758525432019994,0.10933567682902018
2283,0.2798772957014001,0.1718698155188906,0.1080074794050576
2284,0.284420475061389,0.17728355889735015,0.1071369184963945
2285,0.27871697743733725,0.17236687972925713,0.10635009572125863
2286,0.2725744164508322,0.1666102272876795,0.1059641893359198
2287,0.2900218963623047,0.18459612191587255,0.10542576693106388
2288,0.2704035454902096,0.16589397796686145,0.10450956786888232
2289,0.2747919193212537,0.17079497904017352,0.10399693889894347
2290,0.27910279467485954,0.17616045561389646,0.10294233819712763
2291,0.2645890415578649,0.16254985185636991,0.10203919203385063
2292,0.2600335743116296,0.1591682225033857,0.10086535370868185
2293,0.2604974725972051,0.16055062512556711,0.09994685131570567
2294,0.2574216946311619,0.15823180139928625,0.09918989651445029
2295,0.27245038143102673,0.17443458075108736,0.09801580042078875
2296,0.26627649846284285,0.16903776219789532,0.09723873345748238
2297,0.25741928072943204,0.1610865419325621,0.09633274009262306
2298,0.25754724239957505,0.16206272857776585,0.09548450829326242
2299,0.2559724994327711,0.16113505955191626,0.09483743957851244
2300,0.27876782279083695,0.1846422069746515,0.09412561154020005
2301,0.27673658080722974,0.18283979231896608,0.09389679120934528
2302,0.2580198744068975,0.16483775390231092,0.09318211804265561
2303,0.2695371807485387,0.17707676541978035,0.09246041394662166
2304,0.2519637328990992,0.16015234477278115,0.09181139227272808
2305,0.2555735028308371,0.16453198164269545,0.09104152416837388
2306,0.27243218698363375,0.18229982468529024,0.09013236294622007
2307,0.2734559895335764,0.18360562730526578,0.08985036283299543
2308,0.2555827977000803,0.16632905516071597,0.08925374210744665
2309,0.26251737000285713,0.17381696839263475,0.08870040644770083
2310,0.26046900610992874,0.17224878301655036,0.0882202224455018
2311,0.2583935081094935,0.17082256666128187,0.08757094162097875
2312,0.259375910828079,0.17246077423510345,0.08691513434700344
2313,0.24667616927105449,0.16001823894355607,0.08665792976600536
2314,0.2517393063807833,0.16589903598246367,0.08584027083023735
2315,0.25597914129063704,0.17067196261191714,0.08530717725339143
2316,0.2545658014822697,0.16955998868182084,0.0850058092587236
2317,0.25228090217148047,0.16728025536606278,0.08500064766925314
2318,0.2546071100926054,0.1698667093463566,0.08474040515180947
2319,0.23805579240771307,0.15374907462493234,0.08430672037428703
2320,0.24693224464637645,0.16298401826533718,0.08394822245058806
2321,0.2607208514559096,0.1772117969782456,0.08350905542788298
2322,0.2618980027627254,0.17835891315902488,0.08353908994923467
2323,0.25282257467076397,0.16920163389565288,0.08362094008404275
2324,0.26087649663289386,0.17700945333294246,0.0838670481806216
2325,0.25739575330761894,0.17365967652935912,0.08373607690783515
2326,0.2458616298177968,0.16211371240408523,0.08374791629072549
2327,0.2470608621403791,0.16358289062113002,0.08347797324691994
2328,0.24826371358788532,0.16514383908631144,0.08311987337858781
2329,0.24830096217169279,0.16553382847620093,0.08276712928993114
2330,0.24684470494588215,0.1641750564177831,0.08266964926235917
2331,0.3019996919493744,0.21923919561980426,0.08276049572488536
2332,0.24905246859011443,0.16614960686884064,0.0829028668610946
2333,0.2447509551393813,0.16214847219163092,0.08260248087454533
2334,0.24517412185668946,0.16302986840407055,0.082144252113674
2335,0.23921078046162922,0.15751891136169432,0.08169186702672986
2336,0.249637316275334,0.16868715726810954,0.08095015788423843
2337,0.24775889438131582,0.16691711497479592,0.08084177763565727
2338,0.23764887547147448,0.15762140543564507,0.08002747314563696
2339,0.2623234057771987,0.18249374101127402,0.07982966381570568
2340,0.2434059156887773,0.1642352313235186,0.07917068453802578
2341,0.24025582507036736,0.16148407973241116,0.07877174460369607
2342,0.23808664169864377,0.15946201746878416,0.07862462651902351
2343,0.25391501136448075,0.17550435675227125,0.07841065862904424
2344,0.2682508904000987,0.18995621575825455,0.07829467386439226
2345,0.24040803909301758,0.16240863951220028,0.07799940247466598
2346,0.26428406134895654,0.18604490320751632,0.0782391589620839
2347,0.2556115136630293,0.1771614693645118,0.07845004606938016
2348,0.24411621923032015,0.16567177953927414,0.07844443943189539
2349,0.23640986801921457,0.15835241731526195,0.07805745152459628
2350,0.23660974295242973,0.15888532685196918,0.07772441324980363
2351,0.25353552431300064,0.1757902244726817,0.07774529664412788
2352,0.25546825243079146,0.17764653796735017,0.07782171083533246
2353,0.2492024338763693,0.1710167731495871,0.07818566405254862
2354,0.4308079926863961,0.35284456507019374,0.07796342683875042
2355,0.3565080884574116,0.2780497564785722,0.078458329214566
2356,0.4104095251663871,0.3298263516115106,0.08058317364126012
2357,0.4636437257130941,0.380461543539296,0.0831821766452513
2358,0.9303970032843991,0.8434404172759126,0.08695658739062323
2359,1.097934463058693,1.0067571874977885,0.09117727694304092
2360,1.1346737073815387,1.0401505905648936,0.09452313202014868
2361,1.3839573293492413,1.2863671565401382,0.09759017211803492
2362,0.7696036601412124,0.6678576116976531,0.10174604637035425
2363,0.6605679028276085,0.5561489208884861,0.10441899023194244
2364,0.5826534907023112,0.4769039167874101,0.10574957115062769
2365,0.4582514168559641,0.35143364443295244,0.10681777898816094
2366,0.45647753010625425,0.349374959088754,0.10710258069245712
2367,0.3591251318005548,0.2519506761993187,0.10717445732890696
2368,0.29582309308259386,0.18885430494944255,0.10696879331616388
2369,0.2854345508243727,0.17916862886884938,0.10626591668612716
2370,0.2797404883564382,0.1744685429593791,0.10527194548344267
2371,0.2765228955642037,0.1722064010474993,0.10431648959284244
2372,0.27498443023018215,0.17149197571519492,0.10349245969799982
2373,0.26879732159600744,0.1663707158703735,0.10242660702138708
2374,0.26596742782039917,0.16456696632979573,0.10140045829441237
2375,0.2621512986611629,0.16160515149434407,0.10054614509361377
2376,0.26078983182492466,0.16124618459438933,0.09954365163609602
2377,0.26559793776360113,0.16716720012650974,0.09843074066051538
2378,0.26230261153069095,0.1649981341932131,0.09730447617130003
2379,0.2630469149437504,0.1667506741872732,0.09629623786262843
2380,0.260150923245195,0.16474177401134935,0.09540915281876274
2381,0.25025469669397327,0.1557189599327419,0.09453573848890222
2382,0.2585506328638049,0.16467288516569828,0.09387774674788765
2383,0.25080233173093935,0.1579432608856671,0.09285907192506652
2384,0.24917828725731891,0.15711953532004702,0.0920587546583535
2385,0.2506922680398692,0.15946705544340437,0.09122520944346553
2386,0.26324346376501995,0.17276368797689245,0.09047977613366169
2387,0.2525961779165959,0.1631101721006891,0.08948600257652393
2388,0.24872304874917736,0.15994647356910982,0.08877657669177953
2389,0.2583019270413164,0.17046795020932737,0.08783396845278532
2390,0.24097516294838725,0.15413507460684017,0.08684008778005406
2391,0.24780568938324418,0.161526903639669,0.08627878824869792
2392,0.24528518206831337,0.15987503079400547,0.08541015334751295
2393,0.24153470854828324,0.15700992894345436,0.0845247821531434
2394,0.24087829244309578,0.15688622662986534,0.08399206313534059
2395,0.2621455130369767,0.17906109241471774,0.08308442502781965
2396,0.2516958775727645,0.1691720997509749,0.08252378477566484
2397,0.25206871723783186,0.170288530294446,0.08178018556124922
2398,0.24253041778785595,0.1610780777706616,0.08145233997400256
2399,0.25100266898887746,0.1703369969043179,0.08066566923390264
2400,0.2453471999237503,0.1653781077568082,0.07996909030969591
2401,0.2485674312149269,0.16887401998906895,0.07969341347183007
2402,0.25742810912754227,0.1777798711821653,0.07964823487876119
2403,0.2421226045359736,0.1623986051566359,0.07972400153892628
2404,0.24755919843480206,0.16809363823006118,0.07946556132772695
2405,0.26800319561059927,0.1881467606710351,0.07985643856767295
2406,0.23342700972073321,0.1531456955101179,0.08028131222379381
2407,0.24559061147164607,0.165406341397244,0.08018426687821098
2408,0.23297717191170955,0.15322007739889448,0.07975709541984226
2409,0.26296050306679547,0.18362926382949388,0.0793312404466712
2410,0.24420667662136797,0.1653513853100763,0.07885529200236002
2411,0.24171566272127457,0.16324300338392672,0.07847265644349914
2412,0.2517200939897178,0.17391862990199655,0.07780146529709084
2413,0.264745493211608,0.18742139166679936,0.07732409463412519
2414,0.23575349337812784,0.15857942609683326,0.07717406991599263
2415,0.23332691261733787,0.15643063286940256,0.07689627979112708
2416,0.23970100292261096,0.16329828673514768,0.07640271670576455
2417,0.2378433248271113,0.16182368445223655,0.0760196402452994
2418,0.2421390077342158,0.16666266404200292,0.07547634649967802
2419,0.2479394228562065,0.17263208601785743,0.07530734089837558
2420,0.2509330092996791,0.17567246055257493,0.0752605410589688
2421,0.23509470829065296,0.15962506627690964,0.07546964659207109
2422,0.2545587643333103,0.17937765618165333,0.07518110689909561
2423,0.2774061216824297,0.20243046681086221,0.07497565849967625
2424,0.2649646268374678,0.1896529093168784,0.07531171674313752
2425,0.2544245961783589,0.17955039057178773,0.07487420828446098
2426,0.24123716769011125,0.1662383613811023,0.07499880583389945
2427,0.2598561639371126,0.18480056701362996,0.07505559437516807
2428,0.23791636038517605,0.16203657190004986,0.07587978528893512
2429,0.23769180878348972,0.16133415889048922,0.0763576473014942
2430,0.24316678945569026,0.16681441565354665,0.07635237445002017
2431,0.23786968839341316,0.16170462352642115,0.07616506590359452
2432,0.24061537756436113,0.16461464002512505,0.07600073745285256
2433,0.24373090301734815,0.16822666227817534,0.07550424078236455
2434,0.23748039922852446,0.16231525967950405,0.0751651418381843
2435,0.23059867292210676,0.15597039551838585,0.07462827710137851
2436,0.23876534614010134,0.16461776348127835,0.07414758654608243
2437,0.24402947080308113,0.17071161710697672,0.07331785049991331
2438,0.2691812715668609,0.1960448583830958,0.07313641534335372
2439,0.25259850612585094,0.178548040251801,0.0740504693293917
2440,0.2581240280814793,0.18217047526352648,0.07595355476158253
2441,0.37248318575430606,0.2943441237228504,0.07813906185868857
2442,0.2595596472422282,0.1800037054479986,0.0795559413191201
2443,0.30030208325040514,0.21971495393393697,0.08058712862539982
2444,0.3177534656248231,0.23599102808081585,0.08176243892614392
2445,0.25663928156313687,0.1734068158744038,0.08323246707086977
2446,0.25300604433253193,0.16973256818626237,0.0832734743754069
2447,0.25553374566893644,0.17267361067343448,0.08286013948744622
2448,0.23745887936025425,0.15512010839538298,0.08233876988507699
2449,0.28581444007762963,0.20427379854347394,0.08154063846753991
2450,0.23900991384533868,0.15787951989450316,0.08113039403721906
2451,0.2630999717159548,0.1827786790288013,0.08032129260076992
2452,0.261883002433224,0.18197232117687445,0.07991068190422611
2453,0.2414517098578854,0.16227465258992235,0.07917705618816873
2454,0.24242904980977376,0.16424169432425845,0.07818735233251599
2455,0.2529524174289427,0.17548597653706868,0.07746644503828408
2456,0.2489490488301153,0.17232603124086407,0.07662301616392274
2457,0.2521049492601035,0.17591578874035158,0.07618916207465573
2458,0.2350104456362517,0.1590433389812276,0.07596710177435391
2459,0.25003164332845934,0.17460120989792588,0.07543043191882147
2460,0.2339315856712452,0.1595338693563489,0.0743977187336355
2461,0.239780971278315,0.1657076632415039,0.07407330499179121
2462,0.2399874106697414,0.16648596810257954,0.07350143487902655
2463,0.2392218071481456,0.16619338207486747,0.07302842485731927
2464,0.2524863802868387,0.1789418552664743,0.07354452920996625
2465,0.2368407394575036,0.1629767388969228,0.07386399973993717
2466,0.235128482873889,0.16098828492821127,0.07414019418799359
2467,0.27525148115296294,0.20128280529077502,0.07396867862646131
2468,0.23437390672987785,0.1604643931855326,0.07390950866367506
2469,0.2487101499585138,0.17462661201539248,0.07408353833184726
2470,0.2401534826859184,0.1658275136049243,0.07432596787162449
2471,0.23910580717999003,0.16477732390597247,0.0743284819782644
2472,0.23919160538825435,0.16529847396456676,0.07389313379923503
2473,0.23159594052079796,0.15826228114141935,0.07333365661510523
2474,0.23678934332253276,0.16370352139507516,0.0730858249940734
2475,0.23562038463094961,0.16235525184783384,0.07326513235119805
2476,0.244237138222957,0.17094373746194702,0.07329339842865433
2477,0.2623033530470254,0.18937681105689727,0.0729265468707983
2478,0.237024254038714,0.16479657724283744,0.07222767567289048
2479,0.23268243195354074,0.1605162509109663,0.07216618302939595
2480,0.2397270879883697,0.16745347847109254,0.07227360753045566
2481,0.2456623685532722,0.17390844493672467,0.07175392137057539
2482,0.2751163593236951,0.20347764703674592,0.07163871474888013
2483,0.32182398118834565,0.24988930441331172,0.07193467720695164
2484,0.3124879595162212,0.23938428768213244,0.07310367321622545
2485,0.30147105161694515,0.2268705749857253,0.07460047127544016
2486,0.28860306325166124,0.2133719966031503,0.07523107114045516
2487,0.2923666090205096,0.21663831597652988,0.07572829343270565
2488,0.2478851822839267,0.17172912035299384,0.07615606128305628
2489,0.24566511002139768,0.16907484691212143,0.07659026574397433
2490,0.24767705115719119,0.1708640895459963,0.07681296044501705
2491,0.2524834024733391,0.17609328424585038,0.07639011852983116
2492,0.22950213542882947,0.1537826385618984,0.07571949544160263
2493,0.24133908575859622,0.16645301206820254,0.0748860732368801
2494,0.24610839097396187,0.171996475259463,0.0741119170534438
2495,0.2478677915490192,0.17468781726083893,0.07317997269008471
2496,0.24560432986936706,0.17336424070855846,0.07224009002464404
2497,0.25067982120790344,0.1788590383918389,0.07182078361511231
2498,0.23956834129665208,0.16847380036893098,0.07109454196432362
2499,0.2421292187511057,0.17115798393885295,0.07097123740375906
2500,0.24686062024987263,0.1755900067695673,0.07127061097518257
2501,0.2626581226570019,0.19132858938065128,0.07132953215336454
2502,0.3247118051501288,0.25310180092203444,0.07160999878593113
2503,0.5532556865526282,0.48057451822619507,0.07268116439598193
2504,2.9302468147830685,2.8514359688413315,0.0788108065508414
2505,8.51359745523204,8.425029561139535,0.08856804129006206
2506,11.123507469287818,11.026620992024739,0.09688644340072854
2507,5.3284134132274685,5.219208758810292,0.10920469519020855
2508,2.223903788690982,2.1061717268349467,0.11773208466129026
2509,1.0443460215692935,0.9218709226967632,0.12247509818146195
2510,0.554892072815826,0.43028840327608414,0.12460366677546847
2511,0.41597906472026436,0.29051303587098054,0.12546602746714716
2512,0.36197137694427933,0.23666252053302267,0.1253088543380516
2513,0.3498220568117888,0.22479683005291481,0.1250252253767373
2514,0.32458966296652086,0.19998793636543163,0.12460172003593997
2515,0.3316793621450231,0.20742007062055062,0.12425929774408755
2516,0.30872923533121743,0.18497887867084448,0.12375035355056542
2517,0.3142319347547448,0.19104102107061857,0.12319091368412625
2518,0.30015563688416413,0.1775956846665645,0.12255995239036671
2519,0.3068274926448214,0.18484670943108159,0.1219807783762614
2520,0.30286296485126885,0.18144661594128264,0.12141634554102801
2521,0.2993046318275341,0.17850698146267213,0.12079765140146449
2522,0.2952576001485189,0.1753299028977104,0.11992769379546676
2523,0.2973128788713096,0.17815439787463866,0.11915848151497219
2524,0.2938390939132027,0.17511722315912662,0.11872187282728112
2525,0.29162091656007627,0.17363416682118954,0.11798675163932469
2526,0.2986827960912732,0.1813280121139858,0.11735478760539622
2527,0.28989256983217987,0.17309557406798654,0.11679699524589207
2528,0.28213925845381144,0.1659647252248681,0.11617453893025716
2529,0.28631948664568474,0.17075240326964336,0.11556708570839702
2530,0.29277134218077727,0.17779982210933298,0.11497152162634808
2531,0.2817630007647086,0.16734337642572927,0.1144196199334186
2532,0.28752973597982656,0.1738021851449773,0.11372754815695943
2533,0.27857225528661755,0.16550687119580698,0.1130653851274131
2534,0.2813177917314612,0.16884837306064107,0.11246941815251889
2535,0.28727616849152937,0.17559293707211812,0.1116832277049189
2536,0.28064275133437006,0.16950325551240342,0.11113949305769326
2537,0.2745650001194166,0.16390450035316356,0.11066050045732138
2538,0.27628302574157715,0.16613813483196757,0.11014489160067793
2539,0.3028102826381075,0.1931091650672581,0.10970112482706705
2540,0.3098860547162484,0.20088480926942134,0.1090012474336486
2541,0.2880426856054776,0.17911337208056796,0.10892930998318437
2542,0.2772212581358094,0.16867889580519302,0.10854235870250757
2543,0.278652768895246,0.17057945849238962,0.1080733098845551
2544,0.28191789958788,0.17438131087068198,0.1075365902721018
2545,0.2829221994980522,0.17592793677164162,0.10699426885964214
2546,0.27490340799525165,0.16848877227824668,0.10641463182974553
2547,0.2692188180011252,0.16348925682081691,0.10572956195776013
2548,0.2809159285780312,0.1757629768571992,0.10515295111614725
2549,0.27947923204173214,0.17473937298940576,0.10473986086638078
2550,0.2705777327219645,0.16637559464012366,0.1042021405869636
2551,0.2724582402602486,0.16882757216260053,0.10363066714742909
2552,0.2664692857991094,0.16328007907107256,0.10318920785102291
2553,0.25755731264750165,0.15495781276537024,0.1025995061017465
2554,0.27027315609696984,0.16820130650547968,0.10207184777743575
2555,0.27060874234075133,0.16906966683657274,0.10153907209202863
2556,0.263531476172848,0.16259037912755772,0.1009410996367966
2557,0.2670906474624855,0.1668198389419611,0.10027080895244211
2558,0.2667245312013488,0.16692354411318683,0.09980099166648976
2559,0.25838908112567405,0.1589593423017557,0.09942973800327466
2560,0.2570892375448476,0.15832816336465919,0.09876107063846312
2561,0.26074408102726593,0.16247282555137854,0.09827125383460003
2562,0.27407054279161536,0.17635351885919986,0.09771701978600543
2563,0.2687958786453026,0.17151909980221072,0.09727677815202354
2564,0.26141006497369296,0.16433149057885874,0.09707857560420381
2565,0.26177613977072894,0.16519121173499288,0.09658492751743482
2566,0.2592651263527248,0.16314983609793843,0.09611529129138892
2567,0.26006393432617186,0.16434378451195317,0.09572014532227448
2568,0.2579025738481162,0.1628356783286385,0.09506689776544985
2569,0.25191227456797727,0.15733698204807614,0.09457529109457265
2570,0.2657770806464596,0.17162703115870986,0.09415004633475041
2571,0.25764462014903194,0.16377811665120331,0.0938665016837742
2572,0.2727687255195949,0.17912543174149334,0.09364329351895097
2573,0.2549887456755707,0.1617835679779882,0.09320517899333566
2574,0.262528637872226,0.17003828986831335,0.09249035379161005
2575,0.27053124870079154,0.1784200767244118,0.09211117357447528
2576,0.2601004828577456,0.16785478505535403,0.0922456990117612
2577,0.2587226059125817,0.16652092367842578,0.0922016814135123
2578,0.2621640868808912,0.17019068261851436,0.09197340495344522
2579,0.2545307891956274,0.1627244565365971,0.09180633503457775
2580,0.27340148635532546,0.18182771888332092,0.09157376842222352
2581,0.25775533759075664,0.16611956979917444,0.09163576692774676
2582,0.25038133427716686,0.15900004795496014,0.09138127962748209
2583,0.25626574737438257,0.16512156534886013,0.09114418167998825
2584,0.2502549171447754,0.15946126575919164,0.09079365039217299
2585,0.24945077205049818,0.15904285700424858,0.0904079140096471
2586,0.25369451495184414,0.16378191916838936,0.08991259561068769
2587,0.25200690808503523,0.1622689324012701,0.08973797231480696
2588,0.2534753668135491,0.1640807774187862,0.08939459012902301
2589,0.2530383711275847,0.1640083904715552,0.08902998247008392
2590,0.2512070946071459,0.16255797117516615,0.08864912088366522
2591,0.24843751934991368,0.1602906018063642,0.08814692013505576
2592,0.24449540912241174,0.15676998707695283,0.08772541958352793
2593,0.257351229156273,0.17021375415117845,0.08713747452998506
2594,0.24947192288827205,0.16249617916950282,0.08697574656942617
2595,0.24490602880284407,0.15824658849101136,0.08665944182354471
2596,0.26087656781293345,0.17442719720411992,0.08644936603048574
2597,0.24985261308974113,0.16352947060612666,0.08632314654364102
2598,0.24747878088467362,0.16127188568529877,0.08620689433553945
2599,0.2644305263740429,0.17866862645183784,0.08576190160668415
2600,0.25631475586822067,0.17037915051847263,0.0859356050905974
2601,0.24317654734072477,0.1573845213306123,0.08579202458478402
2602,0.24433994846067567,0.15894852535448212,0.08539142608642578
2603,0.2530075315116108,0.1679365598205207,0.08507096801978954
2604,0.2395678112472313,0.15495669954064964,0.08461111248403355
2605,0.2438364609428074,0.1596353837977285,0.08420107675635297
2606,0.2520350359488225,0.16815652065518974,0.08387851231340049
2607,0.251060015913369,0.167584842097932,0.0834751716558484
2608,0.24644846916198732,0.16289301328900932,0.08355545652085457
2609,0.24169391341831373,0.15805396351261417,0.08363994446353636
2610,0.25002725435339884,0.1664910896964695,0.08353616258372432
2611,0.25764047788537064,0.1743071868367817,0.08333329117816428
2612,0.2512979452160821,0.16807136216025423,0.08322658746138863
2613,0.24819477468297102,0.16509468430194302,0.08310009362041086
2614,0.24915834855342256,0.16634681695613307,0.08281152974004331
2615,0.24095686138540073,0.15836968201658,0.08258718407672384
2616,0.2491965549579565,0.16706876201906065,0.08212779293889584
2617,0.24336076335630555,0.16146544874578284,0.0818953099458114
2618,0.24272024735160497,0.16109082759290502,0.0816294158714405
2619,0.23802955876226012,0.1566793592079826,0.08135020283685214
2620,0.2461084663004115,0.16516030270984208,0.08094816069672073
2621,0.2394588864367941,0.15902045166146928,0.0804384355959685
2622,0.23587621951448745,0.1557802336803381,0.08009598566138226
2623,0.23766363738239676,0.15790776040243065,0.0797558749931446
2624,0.24244775288346884,0.163211796724278,0.07923595663430034
2625,0.23541963756948278,0.15599854925404424,0.07942108555116516
2626,0.23970154057378354,0.16024968459986258,0.0794518560603045
2627,0.24739746287249137,0.16821543656397556,0.07918202220529749
2628,0.23475351471831832,0.15596915569858275,0.07878435867420142
2629,0.23552999150925788,0.15712249520896138,0.07840749699136486
2630,0.23782468049422553,0.15986247485962468,0.07796220641205276
2631,0.23348929156427797,0.15587132383083951,0.07761797283006751
2632,0.2348951021830241,0.1573946947204894,0.07750040828317836
2633,0.249260932120724,0.17191755970319111,0.07734336922134179
2634,0.2502171398936838,0.17274628389572752,0.07747085889180501
2635,0.23222698543382728,0.15512396995572075,0.07710301634194194
2636,0.2472516087518222,0.17055653126343437,0.07669508077096249
2637,0.23491429867951766,0.15856315575648045,0.07635114158409229
2638,0.23790652510048688,0.16185262548750726,0.07605389512103537
2639,0.24285932140073915,0.16710194306097167,0.07575737773508265
2640,0.23481355680935626,0.15930402011111164,0.07550953298375226
2641,0.23123010828875112,0.15583502905092378,0.07539507686227992
2642,0.251170711931975,0.17590922514597576,0.075261482294055
2643,0.2371738530587459,0.16208910989588585,0.07508474363796953
2644,0.2553513803343842,0.18023854433626368,0.07511284040368121
2645,0.2394926955734474,0.16414779562881027,0.07534489700759667
2646,0.23169051253277323,0.1564598423415336,0.07523067377615666
2647,0.24030713136645332,0.16513681416062342,0.07517031724902166
2648,0.2313801834548729,0.15649404007455578,0.07488614303478296
2649,0.23783088767010233,0.16308916116106337,0.0747417284094769
2650,0.23949410535287166,0.16471841663554096,0.07477569096330283
2651,0.23917874667955483,0.16431181188942728,0.0748669313347858
2652,0.22700075412142104,0.15219288282636284,0.07480786710545637
2653,0.24287469559821528,0.16813110588253408,0.0747435880743939
2654,0.23162531921829002,0.15686644125675808,0.07475887657939524
2655,0.2408348118049511,0.16588210053202035,0.07495271364847819
2656,0.23665993455527484,0.1610244744065879,0.07563546153082364
2657,0.23710640824359397,0.16141588243021482,0.07569052654763926
2658,0.24508803339972013,0.16895710739536562,0.07613092436306719
2659,0.23262418525806372,0.15639050970042961,0.07623367309570313
