Epoch,Loss,BCE,KLD
7726,0.7390431001703576,0.684645379701304,0.05439772303142245
7727,0.733126460244416,0.6789494196357078,0.05417704487603808
7728,0.7325968527920032,0.6785281044406393,0.05406874954385101
7729,0.7402239586941148,0.686415147331972,0.053808808957458175
7730,0.7345002807637371,0.6808855038766981,0.0536147639864967
7731,0.7335557858779947,0.6800904267580894,0.05346536100226105
7732,0.7452670799361335,0.6920096082169385,0.05325747703118299
7733,0.7421010347901198,0.6891874503541403,0.052913585667887696
7734,0.7283020177215496,0.6759274079311619,0.05237461397887538
7735,0.7263544804204709,0.6745469850739316,0.05180748492952377
7736,0.7297373656873349,0.6783718082206275,0.051365565370630334
7737,0.731298859472628,0.6802940867722981,0.05100478129412132
7738,0.7340820699772507,0.6830995124740102,0.050982544661829714
7739,0.7285776396907827,0.677874860565656,0.050702788527049715
7740,0.7384448089296856,0.6882007245821927,0.050244077172859634
7741,0.7267192974292412,0.6769139120384814,0.0498053926639456
7742,0.740207522003739,0.6906321930585715,0.0495753184197441
7743,0.7293520055750691,0.6795527943405052,0.04979921081078746
7744,0.7524622328697689,0.7027686776977683,0.04969356236634431
7745,0.7353934090604227,0.6855723470272053,0.04982107089310096
7746,0.734096228761017,0.6839589838322903,0.050137239158468905
7747,0.7405911784954172,0.6903355045529901,0.05025567201079515
7748,0.7388226534954454,0.6883399715972325,0.050482684973055726
7749,0.7345967920368941,0.6838456408598672,0.05075116037691712
7750,0.7391107460809132,0.6883563475397528,0.05075439984205539
7751,0.742691835083028,0.6915786877353355,0.05111314537663939
7752,0.7460522588598665,0.6947436925004083,0.05130856882327448
7753,0.7365455170157095,0.6851909677818339,0.05135455364903445
7754,0.7343224823159515,0.6832244746268742,0.0510980070583404
7755,0.7455262983286822,0.6947224459477833,0.05080384930605611
7756,0.7361460845306437,0.6852270320708317,0.05091904679303447
7757,0.7300061715973748,0.6790981263454471,0.05090803822512349
7758,0.7309486525399345,0.6800042806912667,0.05094438381295986
7759,0.7259789569668038,0.6752138656401445,0.05076508831094812
7760,0.7321219835331831,0.681541320350435,0.050580657979167956
7761,0.7300229328019279,0.6798234646203657,0.050199471768878755
7762,0.7394659601191365,0.6895649371639131,0.049901015859432324
7763,0.7310126095852524,0.6813023230849357,0.049710292980153725
7764,0.7319970244453067,0.6825221422764044,0.049474878601296235
7765,0.7262892281567609,0.6770301784127557,0.04925904955182757
7766,0.7326477214142129,0.6836875214699715,0.0489602041622949
7767,0.7311647193772453,0.6824270002149716,0.048737718630089334
7768,0.729003505416648,0.6801959712097727,0.04880753301438831
7769,0.7528537530747671,0.7039467629301485,0.048906983837248785
7770,0.7318127691430389,0.6815749117858195,0.05023786315211543
7771,0.7472893649308139,0.6964885234813053,0.05080083406791485
7772,0.7302096173876808,0.6795605096828055,0.05064909893368918
7773,0.7323708247255396,0.6821119925549264,0.050258834526021645
7774,0.7347678091160204,0.6850029940189666,0.04976482429201641
7775,0.7243932677955224,0.674957904984396,0.04943536702917997
7776,0.732950126367902,0.6832061761980335,0.04974395131307935
7777,0.7491879778564292,0.6992200776225045,0.049967909616137306
7778,0.7359623634625995,0.685951545785265,0.0500108211759537
7779,0.7385670063356874,0.6885967071724948,0.04997030294761456
7780,0.7357737854044274,0.6858793013783359,0.049894487731671204
7781,0.7285397210449138,0.6784220676888865,0.05011765067539518
7782,0.7285839905814518,0.6786313487226685,0.04995263348180781
7783,0.735239343037681,0.6853130172800135,0.049926327019141466
7784,0.7428572505870193,0.6931107004601804,0.04974655184165511
7785,0.7243194217404361,0.6746333439060778,0.04968607236468603
7786,0.7281474691850168,0.678775628585191,0.049371830685428844
7787,0.7259690556576643,0.677036338382297,0.04893272263663156
7788,0.7294322737941036,0.6809354187999531,0.04849685310686707
7789,0.7299313340237532,0.6816643309143801,0.04826701065850637
7790,0.7248440930452297,0.6768925466510669,0.047951554179822324
7791,0.7328284679266511,0.685026782737286,0.047801693280537925
7792,0.7328965692293077,0.6853446934431319,0.047551866246278954
7793,0.7385780183726518,0.6913329327193202,0.04724508460867342
7794,0.7303252775202352,0.6832463891890944,0.04707888257566583
7795,0.7271018608537301,0.6802687997974101,0.046833056936819085
7796,0.7319236268442144,0.685394411946021,0.046529216425759454
7797,0.7315564083043861,0.6852841572885318,0.04627223967244386
7798,0.73596443637969,0.6896526022129273,0.046311840493843036
7799,0.7243773338025209,0.6780865175659379,0.04629082307613716
7800,0.7445556067285084,0.6985849898958963,0.04597060642545185
7801,0.7320178870170836,0.6857941831516289,0.04622370193875025
7802,0.7375212258132047,0.6907719606780028,0.046749281504797555
7803,0.7715950333882892,0.72382347043308,0.047771562028814246
7804,0.8048935756481513,0.7553863403973756,0.04950724266193531
7805,0.734824433528557,0.6848427310546554,0.04998171203350894
7806,0.7388544997210225,0.6886895166700164,0.050164994423982326
7807,0.7471186714197593,0.696701806965013,0.05041686252311424
7808,0.75090166816005,0.6997146572198265,0.0511870128767831
7809,0.7420248919063144,0.690279236871493,0.0517456607213096
7810,0.746657513436817,0.6943064304906382,0.0523510840204027
7811,0.7326547563391388,0.6799362928719905,0.05271845519858063
7812,0.7341552383054502,0.6817662714039365,0.05238897302163341
7813,0.7368597555412817,0.6849282102058174,0.05193153764835741
7814,0.731222010163403,0.6797926903421444,0.051429313642007334
7815,0.7354818620379009,0.6843014332864966,0.05118043019027306
7816,0.7336834606039461,0.6828029020714066,0.05088056679125185
7817,0.7545086820289572,0.703002326387577,0.051506358479696604
7818,0.7966771425393523,0.7438661071383172,0.05281102278875926
7819,0.880580205450613,0.8249103918513924,0.055669824282328285
7820,1.9062639282493996,1.8480846048111008,0.0581792883141331
7821,2.054582709988589,1.9931081838551021,0.06147450019442846
7822,1.3061191215716972,1.2403252894285495,0.06579382709725193
7823,0.9447540038477176,0.8763619475263767,0.06839206042113127
7824,0.8717803904619167,0.8023436247671722,0.06943676332948069
7825,0.8996260809519935,0.8297601865712928,0.06986587955838158
7826,0.817836947542019,0.7479839362795391,0.06985301946206067
7827,0.8666966131755284,0.7968896140181829,0.06980700089187218
7828,0.782675929801174,0.7132172152478858,0.06945871928381542
7829,0.7929095950706926,0.7235883069101465,0.06932129241802075
7830,0.778315786962156,0.7089440178855386,0.06937176777572228
7831,0.7679591014902428,0.6986683883443081,0.06929072059651531
7832,0.7549933005893041,0.6860859814104895,0.0689073126152079
7833,0.7611711378450747,0.6926319763143226,0.06853917414549167
7834,0.7526518655201745,0.6845294749216427,0.06812240333153458
7835,0.7580955962024668,0.6903925432808815,0.06770305532627005
7836,0.7524853686176279,0.6852812444564527,0.06720412534380717
7837,0.7473811157166012,0.6805670016184056,0.0668141173307227
7838,0.7496682493774979,0.6831318132539905,0.06653643600524418
7839,0.752328079844278,0.6861033669855229,0.06622471885075645
7840,0.7523483271321292,0.6865241180849139,0.06582421032839982
7841,0.7426042853209077,0.6772002503867187,0.06540404047284808
7842,0.7418234770890897,0.6769502773762696,0.0648731958298456
7843,0.7474969265952943,0.68312806671574,0.06436886200829157
7844,0.7443855647687558,0.6806055110972867,0.06378006367456346
7845,0.7488149530673153,0.6854284566349138,0.06338648064426644
7846,0.7652112869989305,0.7022758757390043,0.06293541129934725
7847,0.743889500855138,0.6804989281667289,0.06339056624306573
7848,0.7719809271040416,0.7083612635692276,0.06361966379105098
7849,0.8042182758371667,0.7407777429454856,0.06344051493538751
7850,0.7518769887389329,0.6888964568121881,0.06298053043859976
7851,0.7556825712244347,0.6931498417305568,0.06253273588008981
7852,0.7566101979957056,0.6944736232044836,0.062136568405010084
7853,0.7449736254555839,0.6832019962350685,0.06177162304126396
7854,0.7383244721977799,0.6770678766505428,0.06125659791250077
7855,0.7465997540130818,0.6857410459606735,0.060858710102303315
7856,0.7395910384163024,0.6791216657748298,0.06046937634705236
7857,0.7553904245770167,0.6953846645891351,0.060005762905040116
7858,0.7337604764277342,0.6740835596999478,0.0596769303871841
7859,0.7395386519255461,0.6801983774023712,0.05934027578464891
7860,0.7335915972316076,0.6745025955002617,0.0590890090932291
7861,0.7366755450213397,0.6779370286043674,0.05873853157437037
7862,0.7363391714121299,0.6778831776211817,0.0584559992507652
7863,0.7460421670681585,0.6876717514343678,0.05837042874129361
7864,0.7388200908110886,0.6806462141611274,0.05817388573651591
7865,0.740891559414132,0.6830862723882236,0.05780528462122357
7866,0.7366002400716146,0.6792066248833503,0.05739361142355298
7867,0.7385410433093076,0.6815407902357125,0.05700025167414751
7868,0.7334049567974433,0.6767911157871365,0.056613854314915085
7869,0.7419720869215708,0.6857591352213628,0.05621294622068052
7870,0.7415768475759597,0.6858035694196741,0.05577328060039137
7871,0.7296835805373217,0.6742323356527815,0.05545124080446032
7872,0.740731143762195,0.6855836480501152,0.0551474961654219
7873,0.7361696166966958,0.6808952245486792,0.05527439319267475
7874,0.7394963323123871,0.6843270887546833,0.0551692351462349
7875,0.7420927021238539,0.6869304658815502,0.05516224721121409
7876,0.7312987847302956,0.6759086975423747,0.05539007950081396
7877,0.7376260703833646,0.682341410320193,0.0552846697903184
7878,0.7456245188990598,0.6904912648436726,0.05513325948563833
7879,0.7338768382551809,0.67873909340176,0.055137742133367626
7880,0.741144372672631,0.6860684988990663,0.05507588008093455
7881,0.7426142402426906,0.6875892737633967,0.0550249732991375
7882,0.7331379762402287,0.6782931857224967,0.05484479949587867
7883,0.7318598933951564,0.6774689546495518,0.05439094292423712
7884,0.7512468058596212,0.6968080853087404,0.05443872030449923
7885,0.7330088520806933,0.6784586650984628,0.05455017815191279
7886,0.7426828051370288,0.6883211767291109,0.05436163036911576
7887,0.7385680476824442,0.6843887112995304,0.0541793322437024
7888,0.7365388655788684,0.6824345664076862,0.05410429314961509
7889,0.7419422303558026,0.6881294229595118,0.05381281855245116
7890,0.7320396884408578,0.6785579391080078,0.05348174912588937
7891,0.737604888027938,0.6845416290163205,0.05306325734607757
7892,0.7416017187966241,0.6886715678862794,0.052930143775132596
7893,0.7444074355735981,0.6911328949290451,0.053274551081278966
7894,0.7359633735878758,0.6827335651550028,0.05322981259179494
7895,0.7340100568438334,0.6808262866029822,0.05318376816139019
7896,0.7372927227348247,0.6841689586915352,0.05312376930600121
7897,0.7376068704342716,0.6845673940208539,0.0530394782464971
7898,0.7394523245316965,0.6863854334605907,0.05306690363656907
7899,0.7416088442323069,0.6887066334722534,0.052902212534001264
7900,0.7320675830992441,0.6793613359036427,0.052706238453981105
7901,0.7310450710947551,0.6784440693322313,0.05260100471910346
7902,0.7367482759334423,0.6844401681825282,0.05230809866435944
7903,0.725235606942858,0.6733177047144011,0.05191791562176255
7904,0.7238428535915556,0.6722162210594409,0.05162663844527391
7905,0.7403150484675453,0.6889299563078023,0.05138508226505663
7906,0.7285051043071444,0.6770152368991779,0.05148986407688686
7907,0.7388243318865539,0.6875015578020818,0.051322755990204985
7908,0.7341128956703913,0.6827619636933955,0.05135092785749486
7909,0.7374203630856105,0.68630494234502,0.051115420444932565
7910,0.7278209678710453,0.6769199137768102,0.05090106258947383
7911,0.7361428661951943,0.6855652659500717,0.0505776048968078
7912,0.7370763865728227,0.6868186669729689,0.050257710552720165
7913,0.7455846181622258,0.6949219289556067,0.05066268658511853
7914,0.7329155591429857,0.6817165655354974,0.05119899656406786
7915,0.7356703994135377,0.6844688279593669,0.051201570917058875
7916,0.7537937293607722,0.7023582867883816,0.051435457650946564
7917,0.7285690884741526,0.6765409182343218,0.0520281608773287
7918,0.7352351246687471,0.683291626256452,0.051943499259847814
7919,0.7331313342644424,0.6813846386318642,0.05174669481459118
7920,0.7345875123190502,0.6831783434602792,0.0514091792560759
7921,0.733724420032804,0.6828108929866363,0.05091352406002227
7922,0.731557431675139,0.6805391170419556,0.05101831911732911
7923,0.7315479034469241,0.6801651362034064,0.05138277597528286
7924,0.7308131740206764,0.6788718030349445,0.05194136894569195
7925,0.7336018990587305,0.6814856688299823,0.05211622532082613
7926,0.7434937704807867,0.6914456711007805,0.052048105411428625
7927,0.7370837769180378,0.684623060412902,0.05246073007583618
7928,0.7401774781090873,0.6875479129492921,0.05262957395069183
7929,0.7367398275269402,0.6838862734339225,0.0528535524373332
7930,0.7451649749720538,0.6922423619698123,0.052922613721675976
7931,0.7382973514536701,0.6855502085287183,0.05274714805461742
7932,0.7410306810701965,0.6886531577775719,0.05237752703762559
7933,0.7722877024342774,0.7202383418266893,0.05204936436244419
7934,0.7534415665126982,0.7006791754374428,0.05276239139062387
7935,0.7871144177421691,0.7330737342200582,0.05404068111742615
7936,1.466272836324399,1.410446182346691,0.05582667595494992
7937,1.4225532522907964,1.3646889223800922,0.057864342732404275
7938,1.5155940418520932,1.4565633850950728,0.05903067601420892
7939,1.4047620318554066,1.3457399330954387,0.05902212479757884
7940,1.476969041521587,1.4183336080066742,0.058635438245440284
7941,1.497580437433152,1.439330483141242,0.05824994473230271
7942,1.4074634603722385,1.3496578218878577,0.05780562963435259
7943,1.451975894037378,1.3943257161105673,0.0576501416150855
7944,1.4733146331297657,1.4157280056939396,0.057586616624600045
7945,1.4657456187344102,1.4083845476624828,0.05736109125551093
7946,1.3900732536795277,1.3329950224204117,0.05707819972719465
7947,1.361696165074747,1.3050746097372323,0.056621601972630414
7948,1.4946547510131958,1.4385469213088669,0.05610787080078529
7949,1.4631202173611475,1.4075592033091993,0.05556102593739828
7950,1.3649660528652252,1.309966796545913,0.05499921084711791
7951,1.4119805242649461,1.3572571457279896,0.054723355820570044
7952,1.3987891828572308,1.3443457534014391,0.05444345020112537
7953,1.4690073173512856,1.4149034489044752,0.054103840280462195
7954,1.3710146489597501,1.3173745754889394,0.053640079245996224
7955,1.433861773480814,1.3805132551443955,0.05334849174691256
7956,1.3676803960371269,1.3144770163658357,0.053203355067621465
7957,1.4270974873865723,1.3743362531125072,0.05276121317394196
7958,1.5109167253529583,1.458665063516015,0.05225170888598003
7959,1.4327878431668357,1.3806703114221808,0.052117501932477196
7960,1.4572368125436168,1.4054635900550734,0.051773230550150394
7961,1.3820839379199599,1.3307191636511888,0.05136475045844991
7962,1.48219032924642,1.4312872822499938,0.05090302260464461
7963,1.4299226816369113,1.379268696511943,0.05065393258654882
7964,1.3500237767658536,1.2986189540495316,0.05140482244037446
7965,1.51410079916949,1.4623153108768363,0.05178547504717711
7966,1.3718573375353738,1.3201470711914005,0.05171022055641053
7967,1.457578857424398,1.4061432356044414,0.05143564750277807
7968,1.4162975742072654,1.3647242687376482,0.05157330427220259
7969,1.5900821588026783,1.537991247519299,0.0520908756861611
7970,1.528474818146418,1.4755312873927688,0.05294348260082265
7971,2.002284517048528,1.9478402136967927,0.05444426101351541
7972,1.2787947219515603,1.2233085065449356,0.055486232830733846
7973,1.345364558633673,1.289365750417192,0.05599878988568745
7974,1.3387816050065258,1.2824411605085646,0.05634044780933037
7975,1.347647008126375,1.2914247859131407,0.056222232561262825
7976,1.309172644186272,1.2531974543497044,0.055975214514152084
7977,1.3236391474960973,1.2679384527383026,0.0557006906580042
7978,1.3866456056398058,1.3313301691302546,0.055315408757124
7979,1.379083086889257,1.324094706929471,0.054988371947455025
7980,1.409433454748184,1.3544650162575107,0.05496842394430171
7981,1.2949925780927063,1.240174220628524,0.05481835458644484
7982,1.2867523617845364,1.23231457161998,0.05443780573587569
7983,1.2832548126341805,1.229276896626861,0.053977873590257436
7984,1.3145713292101704,1.2609515410882455,0.05361977456107972
7985,1.3370974587384985,1.2839704087132184,0.05312707941368144
7986,1.3319670460211537,1.2786873562074212,0.05327971177126365
7987,1.4529117699022647,1.399317021328936,0.05359476867806975
7988,1.3881357220745592,1.3346851663417603,0.053450592926570346
7989,1.3335219826647844,1.2800123526286038,0.05350962391606084
7990,1.3603792515381303,1.3068614201176734,0.05351787364041364
7991,1.3217903460775102,1.2683123011417963,0.053478058368440655
7992,1.3245386418211398,1.2712352526467787,0.053303396575665345
7993,1.3343889615523121,1.2812781591441422,0.05311080293049888
7994,1.3944019079208374,1.341543526157106,0.05285835928387112
7995,1.409585061527434,1.3569652234997462,0.05261981077295132
7996,1.353815047513871,1.301464696291578,0.052350351104029906
7997,1.283378542731048,1.2312196263718227,0.05215894103680969
7998,1.2793242442544805,1.2274407861488206,0.051883445845709905
7999,1.298150071391353,1.2466875893610811,0.051462469908295484
8000,1.253628510646719,1.2023970501487533,0.05123144198977758
8001,1.5071997478525474,1.455593868222817,0.05160585503098826
8002,1.4073847658419736,1.3550794500680197,0.05230532972900956
8003,1.4384862982406819,1.3832750117810315,0.05521129048059857
8004,1.39847814342963,1.3405383309871746,0.05793979369774067
8005,1.3610692929338526,1.3022022198432337,0.0588670568491416
8006,1.4588544129063843,1.398226160851736,0.06062824637801559
8007,1.324380705596278,1.2628216774217667,0.061559044810199234
8008,1.3512549337255892,1.28880184045229,0.062453104390038386
8009,1.388346311276552,1.3259495704893083,0.062396739525769754
8010,1.2986939937349349,1.2364745103808308,0.06221949991095003
8011,1.3487039968450234,1.2870077652925695,0.06169620298203968
8012,1.3649570828392392,1.303582860087907,0.061374208914539805
8013,1.2961629581829859,1.2351752113718442,0.060987756365821474
8014,1.3326301864846042,1.2720405110429045,0.0605896755501076
8015,1.3111099944543587,1.2509534015620827,0.06015658378601074
8016,1.374195380816384,1.3144340468619866,0.059761319526288874
8017,1.2851166958531375,1.2259157572296404,0.059200900887686106
8018,1.2790193851031955,1.2202590855094728,0.058760290738766784
8019,1.2891555677646052,1.2307834532900304,0.058372126054511496
8020,1.2529998286060555,1.1951611691583244,0.05783865155366363
8021,1.107317948467517,1.0497819707191811,0.05753596655275456
8022,0.7616948472759711,0.7041678038381395,0.05752704320130525
8023,0.7503489968637941,0.6928333235244272,0.05751565808341617
8024,0.7430481787711855,0.6855689752945509,0.057479201485871004
8025,0.7511006202647295,0.693877489636184,0.0572231270018078
8026,0.7386067645259635,0.6816547175563833,0.05695205548452952
8027,0.735956646462597,0.6793621103008273,0.05659452821842577
8028,0.7355573871148327,0.6793475630914881,0.05620983069535916
8029,0.7364240537875544,0.6805455257830323,0.055878523480955254
8030,0.7397510059296138,0.6844123784038756,0.05533862429321128
8031,0.7425679135574865,0.6876798707390668,0.054888038408188594
8032,0.7332486059299852,0.6788263154763078,0.05442228235264934
8033,0.7247622066704684,0.6709438653554393,0.0538183330858826
8034,0.7348017500191139,0.6814685253396867,0.053333221289215894
8035,0.7317620118459066,0.6787775527961828,0.0529844707282132
8036,0.7332323054787974,0.6804991278738256,0.0527331791226826
8037,0.7332532967209185,0.6807113675469602,0.05254193966981595
8038,0.7304977721007413,0.6781647562803257,0.052333020659350846
8039,0.7345300610103305,0.682605584955247,0.05192447686321521
8040,0.7308706691656163,0.6791684129842059,0.0517022518253831
8041,0.7372994189539914,0.6857590597990171,0.05154037538659636
8042,0.7317803208790128,0.6805735985753397,0.05120671552325052
8043,0.7261067256725654,0.6752540920688598,0.05085264185749034
8044,0.7381006094513747,0.6877625936139671,0.05033800116291753
8045,0.724754117784046,0.674752724026798,0.050001398596183334
8046,0.7324563731592169,0.682640914918569,0.049815440934801856
8047,0.7343886210804894,0.684216333444787,0.05017229488917759
8048,0.7430260493641808,0.6924914043377001,0.05053464760856023
8049,0.7405237079297424,0.6900242718636359,0.05049942851697326
8050,0.7326032765327938,0.6821795769784816,0.050423697819785465
8051,0.7509351848925232,0.7006598556483233,0.05027532703662045
8052,0.7374926657273025,0.6868692517635369,0.050623420054319676
8053,0.7352831861960194,0.6845304470253054,0.05075274604968924
8054,0.7292737017863642,0.6788371736331592,0.05043651660283407
8055,0.7350022982037256,0.6847102447220731,0.050292062065588734
8056,0.7307258289327067,0.6806506448913188,0.05007518662346734
8057,0.7295429652960843,0.6798263918066387,0.04971656786701666
8058,0.7341103285708755,0.6846232107155538,0.049487112375794264
8059,0.7383297915181155,0.6889911053761367,0.04933868261872145
8060,0.7418607867584026,0.6926842509675278,0.049176538747454444
8061,0.7294031965038764,0.6805029400185776,0.048900262703971256
8062,0.727097715019549,0.6782954969004822,0.04880223135468821
8063,0.7339539508970957,0.6851506342017462,0.04880329793092435
8064,0.7265444016330457,0.6779280011123293,0.048616398894597616
8065,0.7304906567568501,0.6822925826100997,0.048198091605352975
8066,0.7271479655195165,0.6792339673660025,0.04791400356898232
8067,0.7377194844225727,0.6898398609073074,0.04787962714200297
8068,0.7319448435748065,0.6839117313976641,0.04803310531787772
8069,0.7412470320545176,0.6926520179622072,0.048595010288177976
8070,0.7272752592803309,0.6776841764569913,0.04959107896007558
8071,0.7471256615623595,0.6975169687497395,0.04960868629828963
8072,0.7354480573739955,0.6854232027929611,0.050024849397164804
8073,0.7591499131192606,0.7088382310337491,0.05031168271624853
8074,0.7478985121010473,0.696892537713721,0.0510059708640689
8075,0.7620627725565875,0.7100469035012696,0.05201587254408176
8076,0.72848617841327,0.6757844420810225,0.052701744452986136
8077,0.7430732250213623,0.690353084178198,0.05272012602084528
8078,0.7443648810109134,0.6917641876984841,0.052600683358611254
8079,0.7389953669416841,0.6861011163484325,0.05289424947960667
8080,0.7379090467458049,0.6843228483148825,0.053586202954489084
8081,0.7293146791912261,0.675802488530439,0.05351218691578618
8082,0.7463964772602868,0.6932929344573822,0.053103539048048556
8083,0.7336738547950825,0.6808899144035956,0.0527839392581314
8084,0.7365584654152078,0.6839345349245286,0.05262393421596951
8085,0.7325550756126484,0.6802855004117918,0.052269575772462065
8086,0.7302767902455002,0.678429335592285,0.05184745094763539
8087,0.7359855827831087,0.6846388776850685,0.05134669056645146
8088,0.731666471592333,0.6808430827345955,0.050823394268278095
8089,0.7371131449780136,0.6867498963893879,0.05036324830282302
8090,0.7314694829718776,0.6815244972745262,0.04994499998748618
8091,0.7371311030059895,0.6874561873929841,0.04967490832010905
8092,0.7248186525844392,0.6755269776694673,0.04929167978347294
8093,0.7323250048375004,0.6833245639723761,0.049000428782569036
8094,0.7315144100517192,0.6822744257077968,0.049239989310976055
8095,0.7296927782593581,0.6802441513648739,0.04944863521232807
8096,0.7417593260921499,0.6924179395039877,0.04934138879574165
8097,0.7452874530560125,0.6960739312723042,0.049213524533327294
8098,0.7459425926208496,0.6963976355092156,0.04954496041807548
8099,0.7350045634955956,0.6851279908327987,0.049876563763492324
8100,0.737774218516375,0.6878281005475887,0.04994611733804935
8101,0.820054050475832,0.769758309479113,0.05029574525419366
8102,0.8114731419023382,0.7599364505814654,0.05153668147546274
8103,1.1964115175620589,1.1437880826926736,0.05262343624912242
8104,0.9924423145869422,0.9374643487747384,0.054977959425991804
8105,0.9746738694332264,0.9177612954425434,0.05691258869473896
8106,0.8636299333875141,0.8057834816672814,0.057846447462758056
8107,0.8600338009930162,0.8009788002128955,0.05905499912443615
8108,0.8666283888791604,0.8074911048724538,0.059137277186863006
8109,0.8635720544391208,0.8042836708642503,0.059288379061159004
8110,0.8498442261307327,0.7903418343455072,0.05950238748832985
8111,0.7808466077481628,0.7205334600632783,0.060313145319620766
8112,0.7732906650613856,0.7120037281087467,0.06128693983037636
8113,0.7516281844446899,0.689489163852558,0.062139025125554
8114,0.7485684433942119,0.6866230410597627,0.061945413155530496
8115,0.7476900759197417,0.6857506757375424,0.06193940507041083
8116,0.7380378492294796,0.6764572935484389,0.06158055514885635
8117,0.7447899889062952,0.6836471078848397,0.06114288675721991
8118,0.745314844070919,0.6847307988339,0.06058404874549341
8119,0.7424432751993654,0.6822906684219128,0.06015260005123401
8120,0.7482568293652206,0.688486068430677,0.05977077585048776
8121,0.7316133342091999,0.6721342943076577,0.05947903886673942
8122,0.743142098661453,0.6842106580734253,0.05893144279560715
8123,0.735306442414642,0.6768417960062386,0.05846464444720556
8124,0.7523433878308251,0.6939496504014762,0.058393734788137766
8125,0.7606445550918579,0.7021801082230119,0.05846444450358235
8126,0.7407264633784219,0.6824952695400469,0.05823119859846811
8127,0.762385002835087,0.7044237572601233,0.05796125294670226
8128,0.7365096069517589,0.6787100877297461,0.05779950801657621
8129,0.7417459279771835,0.6845083499534262,0.05723758570100895
8130,0.7412724529624616,0.684632867692955,0.056639581130295207
8131,0.7386647699371217,0.6825809508325562,0.05608382143040813
8132,0.7365361092582582,0.6807788368807268,0.05575726808063568
8133,0.7497230008165673,0.6939865262912852,0.05573648750466644
8134,0.8149571343073769,0.7587841135011149,0.05617302025436724
8135,2.3606368990802262,2.3031895014225805,0.05744730543207239
8136,2.212472392768456,2.1519654889507267,0.060506906143571966
8137,1.1096672141362751,1.0454592286121278,0.06420798276467297
8138,0.9117604557168547,0.8447215298496226,0.06703891388322941
8139,1.6003804490679787,1.531442005561773,0.06893845083852293
8140,0.9084111660245865,0.8385070653819533,0.06990410411168659
8141,0.8014221323861016,0.7313099861460388,0.07011213882890328
8142,0.765834337819821,0.6958934582730449,0.06994087796993356
8143,0.7535823224082826,0.683858280459409,0.06972402554971201
8144,0.7646288228413415,0.6952317320007496,0.0693970937577505
8145,0.7614935535602468,0.6924896785230549,0.06900386457090024
8146,0.7522681781223842,0.6835280247229748,0.06874014965440861
8147,0.749772240245153,0.6815540007064267,0.06821824381591152
8148,0.7452823485016192,0.6774398782857196,0.06784246712134628
8149,0.7472891334503416,0.6798300756900398,0.06745904526382528
8150,0.7522896301178705,0.6852981234412818,0.06699150769168107
8151,0.7599980597773557,0.6934100871600172,0.06658797163181204
8152,0.7504645459866398,0.6841380280003977,0.0663265034004494
8153,0.7460622623483971,0.6801314760374013,0.06593078721768011
8154,0.7524886995396286,0.6869246383941678,0.065564061598803
8155,0.7492317264042203,0.6841573192880898,0.06507439588112805
8156,0.7488387797875379,0.684171838459199,0.06466694862123519
8157,0.743945836390137,0.6796840504797362,0.06426178462921626
8158,0.7481160378329968,0.6842458291797253,0.06387019914294047
8159,0.7494681133795037,0.6858453922091968,0.06362272696520285
8160,0.7429241251062464,0.6797430345187427,0.06318109628384706
8161,0.7550859848658243,0.6922609382284381,0.06282504588838607
8162,0.7370579633763228,0.674615268216089,0.06244269565299705
8163,0.7470158136710918,0.6849582822372516,0.062057525077194135
8164,0.7398796724894691,0.6780428529061653,0.06183682579212088
8165,0.7374913642015407,0.6759801760769237,0.06151117723454874
8166,0.739556974834866,0.6783998761444338,0.061157094738470814
8167,0.7414933364227335,0.680854672556201,0.06063867056811297
8168,0.7427606891702723,0.68242720963936,0.060333471449594646
8169,0.7360567541980239,0.6758281589737014,0.0602285868276364
8170,0.7348257142399984,0.6749101922251087,0.05991552021137621
8171,0.7442737341557861,0.6847451191158995,0.05952861952403235
8172,0.7309386493667723,0.6717503946077413,0.0591882517728856
8173,0.742022607692335,0.6833032975909571,0.058719302296007754
8174,0.7365361679167974,0.6780657685859494,0.058470395507005155
8175,0.738393242712374,0.6802966716014361,0.05809657851224223
8176,0.7414828907875788,0.6837681393833861,0.05771474737338919
8177,0.7358929193209088,0.6786046254414099,0.057288285916444484
8178,0.7469637624170414,0.689946586374568,0.05701718191621165
8179,0.7394917616768489,0.6828728441503786,0.05661891534845665
8180,0.7392699062508881,0.6830016046604782,0.056268311051464584
8181,0.7426675141803802,0.6867229525177252,0.05594455975073355
8182,0.7329271218133351,0.6771505823526432,0.05577654308742947
8183,0.7357824265010773,0.6801346419034181,0.05564778254776405
8184,0.7449294785973887,0.6894670708311929,0.05546241714840844
8185,0.7419577985213547,0.6866396274516191,0.055318167285313684
8186,0.7370262786194131,0.681667457605717,0.055358826798736736
8187,0.7296070428121657,0.674449596110554,0.055157457709943174
8188,0.7321675675255912,0.6773463783874398,0.05482118375717648
8189,0.7345878841385008,0.680209132059226,0.054378751409116875
8190,0.7242884837761128,0.670140216274867,0.054148268131982716
8191,0.7390365969567072,0.6852914206880741,0.05374516728063109
8192,0.734250233286903,0.6808813864946681,0.05336885351352591
8193,0.7470072668696207,0.6937050097203129,0.05330226629499405
8194,0.7351489782964111,0.6815917147964081,0.05355726158808148
8195,0.7379620646042798,0.684376265242617,0.053585790137134534
