Epoch,Loss,BCE,KLD
1414,0.8212568942831937,0.7204490669820675,0.10080783077017971
1415,0.8354671953847168,0.7350631750449932,0.10040402727783042
1416,0.8586420388448806,0.7587104118059552,0.0999316311387158
1417,0.8427687158029546,0.7434331976547444,0.09933550711031314
1418,0.8567772832497087,0.7577931076761276,0.09898416516642092
1419,0.8366385811851138,0.7378202608968846,0.09881831413854367
1420,0.8390031214113589,0.7406854698897669,0.09831764647569606
1421,0.8300486449842099,0.7320488651908895,0.09799979035816496
1422,0.8888905824176849,0.7912731446601726,0.09761743255393215
1423,0.8539825431884281,0.7567695491213017,0.09721298003322863
1424,0.8333973941348848,0.7363474548809112,0.09704994650744887
1425,0.8090234698441924,0.7118659492522951,0.09715750923863163
1426,0.8722968145653054,0.7755631151653472,0.09673370823027595
1427,0.8474361656834839,0.7509838967096238,0.09645226014354241
1428,0.8341991964471404,0.7381919907829749,0.09600720708332365
1429,0.901157643429186,0.8053729467921786,0.09578468749132106
1430,0.8373609194679866,0.7419025134787989,0.09545840977360963
1431,0.9039118025037978,0.8088372193631672,0.0950745905517901
1432,0.868585502659833,0.7736728907262207,0.09491260846455891
1433,0.8488427715957481,0.7543697882266271,0.09447298100385716
1434,0.8274991865511294,0.7332995130271508,0.09419967194713613
1435,0.8478967929012561,0.7537374387657831,0.09415934136304906
1436,0.8472046517821216,0.7532994304069136,0.09390522310973476
1437,0.8169301767197866,0.7234205669826932,0.09350962550551803
1438,0.8252870601321024,0.7323424362000965,0.09294462330126889
1439,0.8371085483561117,0.7443353221530006,0.09277321863426734
1440,0.8439796961173809,0.7515225889821532,0.09245710398154285
1441,0.8416554278166837,0.7492057886073198,0.09244963920936383
1442,0.8462128204012674,0.7537677182406975,0.09244510610267599
1443,0.8356794812691906,0.7435099540879486,0.09216951882397686
1444,0.864544049141899,0.7726865261004715,0.09185752540669113
1445,0.8170597300958381,0.725582880633218,0.0914768586083064
1446,0.858068790385332,0.7667066525845301,0.09136214899638342
1447,0.8534203326260602,0.7622998676918171,0.09112046383045337
1448,0.9061833695759849,0.8149715469627784,0.091211822297838
1449,0.8394002334150688,0.7481015198445194,0.09129871577812881
1450,0.8501830012710007,0.7586697625420081,0.0915132275334111
1451,0.9029620652476316,0.8115426883811042,0.09141936882463082
1452,0.8558401159508519,0.7642876865371825,0.09155242972903782
1453,0.8263034536724999,0.7348817028696575,0.0914217504874739
1454,0.9102911116584899,0.8187429599030308,0.09154815711672344
1455,0.8592976968755167,0.7676279238922886,0.09166976951417469
1456,0.8273438663078995,0.735261107090289,0.0920827622136111
1457,0.8447233716016094,0.7524871305813865,0.09223623628969546
1458,0.8633756858331186,0.7714260559548777,0.09194963192813611
1459,0.8723731028339851,0.7806113546802884,0.09176174168864255
1460,0.893989294294327,0.8024392411822364,0.09155005815798643
1461,0.8373065568782665,0.7458785635138315,0.09142799793727814
1462,0.8585399452340666,0.7670712131987173,0.09146874480777317
1463,0.8500946760177612,0.7588459090896384,0.09124876771654401
1464,0.8711865906992917,0.7795686592500677,0.0916179305031186
1465,0.8875676721492142,0.7958004581865179,0.09176720324016753
1466,0.8531072593870617,0.7614782611844401,0.09162899552198944
1467,0.8140079211936426,0.7226147164428045,0.09139319323988819
1468,0.8151431474736128,0.7240822875783557,0.09106086801599574
1469,0.8855803813883867,0.7949886571951014,0.09059173909444658
1470,0.9018776883523931,0.8115170364657407,0.09036065283275786
1471,0.8829066772309561,0.7931439915977457,0.08976267002246997
1472,0.8400216853177106,0.7506823985980301,0.08933928277757433
1473,0.8123761478555266,0.7235169918448837,0.08885917083296195
1474,0.8224745932079497,0.7341421024982261,0.08833249977656774
1475,0.8310295570464361,0.743038243481091,0.08799131837471452
1476,0.8472374822727586,0.759623735985428,0.08761374849491019
1477,0.8564025643010619,0.7688281093797986,0.0875744516887362
1478,0.8997859317789633,0.8125316178987897,0.08725431671849003
1479,0.8403292269933791,0.7530207661566911,0.08730846548837329
1480,0.8363033798005846,0.7492610230332329,0.08704235818650988
1481,0.8133753159689525,0.726546011825718,0.08682931604839507
1482,0.8115377918122306,0.7250213768904802,0.08651641941575146
1483,0.821029472603369,0.734471689219828,0.08655776800932707
1484,0.8579011852779086,0.7713657836750071,0.08653539955300629
1485,0.8076475902839944,0.7212749531975499,0.08637265175107926
1486,0.8206322079613095,0.7344588468629847,0.0861733596791666
1487,0.8349124887002208,0.7490150461751948,0.08589742864881243
1488,0.8401405458097104,0.7547126711991728,0.08542787082611568
1489,0.8166867639652635,0.7314071449495497,0.08527961168339644
1490,0.8240619752772902,0.7389732160107799,0.08508876707188036
1491,0.8743969933696525,0.7897006614656045,0.08469634775131468
1492,0.817771903421513,0.7325838228697499,0.08518806967155013
1493,0.8193099277990835,0.7341069791998182,0.08520295001842358
1494,0.8701951276688349,0.7850983661633951,0.08509675787870215
1495,0.8342086228113326,0.749281586951049,0.08492704484828566
1496,0.8600274690244564,0.7751888902414412,0.08483857389480348
1497,0.8438537373113885,0.7591207412973283,0.08473299483142832
1498,0.8490507224249462,0.7645091307226313,0.08454157940294377
1499,0.7987737781787044,0.7146180090765474,0.08415577588257966
1500,0.8186648699341628,0.7346484850323389,0.0840163855325608
1501,0.8537407079070964,0.769979526441564,0.08376116979689825
1502,0.8075825499479102,0.7239173789503713,0.08366517730490872
1503,0.8069619798155688,0.7237289128480134,0.08323307705934717
1504,0.8207980816957181,0.7377772078943,0.0830208630788894
1505,0.8187943041009247,0.7361740493585193,0.08262026373040739
1506,0.8222993864584222,0.7398084262533794,0.0824909424655652
1507,0.8255260810650215,0.7430765502667301,0.08244952196797366
1508,0.8718987564561228,0.7898552807235213,0.08204347368270631
1509,0.8258621181760516,0.7436952911041401,0.08216681745317247
1510,0.8343757384668582,0.7518374746438687,0.08253826224614703
1511,0.8156934717975596,0.7326649176695991,0.08302855680859278
1512,0.8776130840261146,0.794639829132292,0.08297325252855896
1513,0.8390405379905903,0.7555974766060158,0.0834430664304703
1514,0.9137859294023464,0.8301695660939292,0.08361635384736238
1515,0.9535992259070987,0.8697963536731781,0.08380288611013423
1516,1.1367714423981925,1.0523917855566771,0.08437963957509036
1517,1.2839407895607924,1.1971841495503823,0.08675664442556875
1518,1.755183250185043,1.663564099205865,0.09161914151812357
1519,2.527977842502493,2.4290531552027144,0.09892469108420074
1520,1.645706469419772,1.5389584485815946,0.10674801642301852
1521,1.641107821590686,1.5295081617970947,0.1115996484403257
1522,1.5758749492584714,1.460540282032477,0.11533465524199148
1523,1.8246235721325748,1.7068435123988561,0.11778007108698446
1524,2.0810513168415694,1.9606975323308713,0.12035377063448467
1525,3.1100072810258816,2.9879278354543857,0.12207942160349043
1526,4.803476580867061,4.6793854274447,0.12409114080762106
1527,3.3203851003495473,3.1931542694253268,0.1272308031717936
1528,2.2451874011408086,2.116496207222106,0.12869116427406432
1529,2.2057844091344765,2.076360571321356,0.129423839074594
1530,1.6224494661603654,1.492477432129875,0.12997202267722477
1531,1.398253390397975,1.2677647045680456,0.13048869466024732
1532,1.0440092036333033,0.9132839491758397,0.13072526139557047
1533,0.9919768994447415,0.8615867057174602,0.13039018994285947
1534,0.9779281376530884,0.8482471411190335,0.12968097918878788
1535,0.9566884646340023,0.8279514255977812,0.12873704282064286
1536,1.0664948496238265,0.9385668408303034,0.12792802613879006
1537,1.0431302943557659,0.9162374075758394,0.12689289971003456
1538,0.8906056552967697,0.7645628785014783,0.12604277663760716
1539,0.9097465674082438,0.7847137209914979,0.12503284562832465
1540,0.9120714172484383,0.7880611539517761,0.12401025951224029
1541,0.8997074031325244,0.7767010328000185,0.12300636780955804
1542,0.8421688710570966,0.7201157852455422,0.12205308202713255
1543,0.8619760155047058,0.740642844526856,0.12133316514353273
1544,0.873406483382775,0.752904881402929,0.120501612229322
1545,0.8708026598370264,0.7513298833811725,0.11947277740195945
1546,0.8596815974624069,0.7410833863984971,0.11859820507190845
1547,0.8486700865326735,0.7309587285632179,0.11771135923092958
1548,0.8634047899296675,0.7464312132073458,0.11697359375222019
1549,0.8623115965928981,0.7463325156421258,0.11597908741582638
1550,0.9032237100853491,0.7880869408448538,0.11513677097502209
1551,0.8661742828510426,0.7518063829374061,0.11436790448647959
1552,0.8608093841996773,0.7473820446344911,0.11342733057718428
1553,0.8642677226394573,0.7514377302593656,0.11283000184114649
1554,0.8761315396223118,0.764279151088977,0.1118524049324964
1555,0.8358553212786478,0.7251145136419428,0.11074080164470369
1556,0.8675306474090253,0.7574131088282066,0.11011753574250237
1557,0.8998965655685102,0.7905185925897467,0.10937797392486895
1558,0.8547755019374625,0.7461786851996467,0.10859681815697403
1559,0.8637295702777842,0.7558706464275481,0.10785893094602717
1560,0.8529020869542682,0.7460284297743802,0.10687364976872843
1561,0.8672247002364466,0.7609680968302267,0.10625659977948224
1562,0.904821928846773,0.7993562352405024,0.10546568587974266
1563,0.8413579035057592,0.7366841474853495,0.10467376280083228
1564,0.8760749038565095,0.7720818123804829,0.103993088480026
1565,0.8338290099744443,0.7303003188636568,0.10352869008583997
1566,0.8875846030220153,0.7846842789776111,0.10290032341366723
1567,0.8562086183558065,0.7538728337123911,0.10233578417036268
1568,0.8388201376748463,0.7373453885632217,0.10147473673341136
1569,0.8323274560706325,0.7316261162518194,0.10070134849144668
1570,0.9082103236011727,0.8079929022246568,0.10021740923482905
1571,0.8269832336082661,0.7273366820244562,0.09964654306886057
1572,0.8418047011844696,0.7426536934716361,0.0991509925751459
1573,0.8655956226681906,0.7669646898432384,0.09863092911937249
1574,0.8019324761849863,0.7037903891196327,0.09814208966714365
1575,0.8137610147869776,0.7162179480154047,0.09754305983346606
1576,0.8482624424828423,0.7511884150681672,0.09707402236877925
1577,0.8401680900937035,0.7436211627942545,0.09654693313376614
1578,0.8558582136870692,0.7597430132368885,0.09611519619270607
1579,0.8578013944878149,0.7622921660779014,0.09550923455959906
1580,0.8129540770142166,0.7180273971229634,0.09492667389925195
1581,0.8345220580933586,0.7402394552710195,0.09428260313770759
1582,0.8237949111474254,0.7299401551958115,0.09385476478193172
1583,0.8633505333037603,0.7698610368229094,0.09348950751874813
1584,0.8173903857589399,0.7244644560826519,0.09292591753460112
1585,0.8503962225384183,0.7577664722841253,0.0926297631844011
1586,0.8364814904631761,0.7444332744236346,0.09204822684091235
1587,0.8228888707186179,0.7314487083879098,0.0914401717917629
1588,0.8192350845488291,0.72792357072313,0.0913115178466474
1589,0.8490786565043938,0.758321439541837,0.09075722177192648
1590,0.8036268255697987,0.7132025009425229,0.09042431185485195
1591,0.8274962403786876,0.7373190224170685,0.09017722505741019
1592,0.847519871419069,0.7576572579681558,0.08986261282017623
1593,0.8668503792828353,0.7772468279593836,0.08960354832745103
1594,0.8061772521841463,0.7167011978765013,0.08947604800027514
1595,0.860220885150647,0.770813741223522,0.08940714187722988
1596,0.8741377510090984,0.78439744352979,0.08974031228867788
1597,0.8595484015802858,0.7698836571798122,0.08966473486057665
1598,0.848242374324294,0.7587780985567305,0.08946427655598474
1599,0.8176889835842072,0.728713868156312,0.08897513561147861
1600,0.8588990452428343,0.7700100656224307,0.08888898009345644
1601,0.8258324558772738,0.737553205203127,0.08827925422204234
1602,0.8071568283454451,0.719500703155679,0.08765613969671664
1603,0.8206539053134817,0.7335962252642112,0.0870576850951664
1604,0.8706036131217997,0.7840240419541717,0.0865795681716273
1605,0.8213507138862812,0.7349762994618643,0.08637440204620361
1606,0.8294762902789645,0.7434258261527965,0.08605045679385069
1607,0.8617392084585926,0.7762645046231608,0.0854747043084846
1608,0.7937692706547086,0.7083012240115928,0.08546804814111619
1609,0.8114543188185919,0.7260995415783433,0.08535477030214178
1610,0.8103238091897712,0.725380323393635,0.08494349257655875
1611,0.8428235413536193,0.7582639360396319,0.08455961280398899
1612,0.8266517378035045,0.7421966225066513,0.08445512491559225
1613,0.8326990661166963,0.7482817575098977,0.08441730340321858
1614,0.8409293776466733,0.7564649536180749,0.08446442071722929
1615,0.8330711233552801,0.7486217558856995,0.0844493688098968
1616,0.8446222468027993,0.7605587793563409,0.08406347004824845
1617,0.9003636565788713,0.8162117336319867,0.08415192901772797
1618,0.849950737423367,0.7658535001612214,0.08409723529109249
1619,0.7952425139290946,0.7114067366987309,0.08383576958267777
1620,0.8858446570300551,0.8018700086250508,0.08397465912753312
1621,0.7928064355143795,0.7088628315105641,0.08394360983813251
1622,0.8633375445370952,0.7796896688994908,0.08364788754276498
1623,0.8447085707275955,0.7611836651487957,0.08352490581532634
1624,0.8793587438643925,0.7961493813329272,0.08320936387178128
1625,0.8535231269856609,0.770555720837028,0.08296741947295173
1626,0.8435897694693671,0.7608238376637615,0.08276592928265768
1627,0.8369478214354742,0.7542398108376397,0.08270801249004546
1628,0.7981108439662469,0.7158254243078686,0.08228542628111662
1629,0.811783302397955,0.729829894329505,0.0819534075953973
1630,0.8119577182033074,0.7301981879605187,0.08175953481563185
1631,0.8226840836661202,0.7413542921896334,0.08132978280385335
1632,0.8458197533138214,0.7645226265229876,0.08129712450441229
1633,0.8260796927901172,0.7448896597775202,0.0811900329337549
1634,0.807726193988134,0.7260985443831751,0.08162764771274789
1635,0.7919953645221771,0.7105304476602998,0.08146492324808918
1636,0.8358572898087678,0.7541912448784661,0.08166605139535571
1637,0.8217794131980372,0.7395958383247335,0.0821835685659338
1638,0.7990828506530278,0.716893961268758,0.08218888694016391
1639,0.8130851391131285,0.7312967942820655,0.08178834751169517
1640,0.8248337229723652,0.7432324254008197,0.08160129993680924
1641,0.991006504290949,0.909079565572991,0.08192693619501024
1642,2.506160466128556,2.4235238019751493,0.08263663198582079
1643,2.8367462814169584,2.749725036520176,0.08702119380708724
1644,2.2164661821234164,2.1235619978929954,0.09290419116852776
1645,4.508691015697661,4.410178679007071,0.0985122528025713
1646,5.323123412157493,5.218009297809903,0.10511404875094298
1647,6.601559987143864,6.4870037099041005,0.1145563352675665
1648,9.997228834364149,9.876124467799272,0.12110438233330137
1649,7.61015214869585,7.482309391889623,0.12784279654265712
1650,4.171052831821341,4.038119603717138,0.13293313853955144
1651,2.4029302344751104,2.2670608147111517,0.1358694626540734
1652,1.4592194733796295,1.3228503837787284,0.13636909969269284
1653,1.2734385243168584,1.1364490405592338,0.13698948754204643
1654,1.0654285370357452,0.9282129744373301,0.13721556385988912
1655,0.9998832720297354,0.8632564134698696,0.13662686423649864
1656,0.9309198339149435,0.794895954863735,0.1360238822048934
1657,0.9374367093283033,0.801746406883159,0.13569030938325105
1658,0.9437582492828369,0.8087744946202273,0.13498376790808622
1659,0.9366519514215056,0.8022698252289383,0.13438211168561662
1660,0.9074833670621196,0.7738374421205471,0.13364592935673145
1661,0.9501471897912404,0.8171988536441137,0.1329483468696554
1662,0.9226569650034425,0.7900725782863678,0.1325843889246542
1663,0.911433184588397,0.7796129559082959,0.13182023467210235
1664,0.8855199120032093,0.7543537544194984,0.131166140238444
1665,0.9473544781800931,0.8169290836525973,0.13042539831191774
1666,0.9362058462920012,0.8062778181499906,0.12992803444938053
1667,0.9274572771062296,0.7981942286567082,0.1292630503417323
1668,0.8680699325743175,0.7396040667617132,0.1284658776389228
1669,0.8767842691411417,0.7491472328781451,0.12763703500152265
1670,0.8789804549444289,0.7520055394008677,0.1269749049787168
1671,0.8747131155912208,0.7482590908726687,0.12645402408781506
1672,0.8619531247981642,0.7361236055376669,0.12582951626449665
1673,0.8761811723154058,0.7513189560206479,0.12486221739854762
1674,0.8824546665110916,0.7581708871182942,0.12428377229700643
1675,0.8784450954861112,0.7548630524564672,0.12358203640690556
1676,0.8644015789031982,0.7414540260557144,0.12294756546222343
1677,0.9097152904227928,0.787465331573335,0.1222499514382983
1678,0.9097707435567542,0.7880804199705679,0.12169033257418839
1679,0.8613039362367498,0.7401886402614533,0.12111529408308563
1680,0.8664665562765939,0.7460803384818728,0.12038623340546138
1681,0.8823512016780792,0.7626078116199958,0.11974339636545332
1682,0.8928280557904925,0.7738007158829422,0.11902732823891614
1683,0.8627260778316115,0.7442582779460483,0.1184678002009316
1684,0.8723147584016991,0.7546124956595204,0.11770225706554595
1685,0.8620250288140837,0.7449240575707148,0.11710096099389293
1686,0.8658611547379267,0.7494992788821931,0.11636187790562867
1687,0.8610564501827986,0.7452842433931967,0.115772217039078
1688,0.8393305142720541,0.7240752755964874,0.11525524041009327
1689,0.8446061421954443,0.729881060028833,0.11472507948597903
1690,0.8442463483759965,0.7300945482556782,0.1141517887670527
1691,0.8841059460211053,0.7707011534108056,0.1134047993907222
1692,0.8663816401567409,0.7536409571372643,0.11274068002347593
1693,0.8560910073537675,0.7438507800695127,0.11224023374930892
1694,0.8732917788167479,0.7617197752629639,0.11157200008473069
1695,0.8296410053495377,0.7186941242722608,0.11094688044653998
1696,0.8724437945734256,0.7619426449139913,0.11050116574322735
1697,0.8536551402359412,0.7437185511071845,0.10993658739422994
1698,0.8254513563933196,0.7159009071254225,0.10955044264515872
1699,0.86198958959529,0.7529162345109163,0.10907335508437384
1700,0.8236133610760724,0.7152666422740492,0.10834670823717875
1701,0.8504755566359827,0.7426412621187786,0.10783429372878302
1702,0.8213370912289494,0.7138577113075862,0.10747937676767824
1703,0.8316858243689966,0.7247232589772139,0.10696257800652237
1704,0.8381829526689317,0.7317667746196979,0.10641618569691975
1705,0.8846158009988291,0.7784011893013798,0.10621460468050033
1706,0.8660003665893797,0.7602271466816544,0.10577321872509346
1707,0.8347520935472357,0.7293724646328619,0.10537961929563493
1708,0.8459206668157426,0.740984721552758,0.10493595196456505
1709,0.8577637703961165,0.7532605859179976,0.10450318629148776
1710,0.8468153930845714,0.7429936514014289,0.10382173301050902
1711,0.8617069084177572,0.7583256024847586,0.10338129820647063
1712,0.8642369407825369,0.7611477783432713,0.1030891666967402
1713,0.8531331435713188,0.7503937812393935,0.10273936059739855
1714,0.8291038268457644,0.7268265329656147,0.10227728583825328
1715,0.8467849530870952,0.7447964726459413,0.10198848209683857
1716,0.8399841350222391,0.7384375901449294,0.10154654676952059
1717,0.8380769894867347,0.7371545123360145,0.10092245775555807
1718,0.8462529504109942,0.7458740510637798,0.10037889240910768
1719,0.8441715934289196,0.7441646488255294,0.10000694113433677
1720,0.8581621545963186,0.758542777999999,0.09961938227295244
1721,0.8480438820268742,0.7486146273751738,0.09942925670159557
1722,0.8572629185580702,0.7579796851942779,0.09928322216821095
1723,0.8578651771343574,0.758814620908606,0.0990505647407007
1724,0.8049752390573895,0.7059650539405762,0.0990102007275536
1725,0.8158403950393516,0.7171461158013218,0.09869428223403043
1726,0.8445493481146595,0.7462825373051658,0.09826680718275604
1727,0.855483125757288,0.757229687517913,0.0982534267284252
1728,0.8221799400117662,0.7245052772224265,0.09767466247397125
1729,0.8445222913903534,0.7469591163295918,0.09756315952886349
1730,0.8206399061061718,0.7236520321596236,0.09698788514212957
1731,0.8177032975292711,0.7210969695496181,0.0966063245894417
1732,0.8262739131059597,0.7299823571765234,0.09629154520690757
1733,0.8164823868918041,0.7208548051024241,0.09562757658579993
1734,0.8061267156449575,0.7109160312899837,0.09521068025518346
1735,0.8717268156626868,0.7767742679074958,0.09495253916139956
1736,0.8434655313138608,0.7489850598352926,0.0944804760514113
1737,0.8452697670648969,0.7511279076810867,0.09414185102654513
1738,0.8196597282217923,0.7258478030168191,0.09381194657118863
1739,0.8221901894877197,0.7287376620782116,0.0934525141640315
1740,0.8138474263842144,0.7207203585477102,0.09312706081955521
1741,0.8206313697118608,0.7280300673511293,0.09260130054736264
1742,0.8624420613838882,0.7700780279264248,0.09236402360219804
1743,0.8040281994632943,0.7117419446271563,0.09228626256266599
1744,0.8154503845033192,0.7230394839767426,0.09241089555952284
1745,0.8379779776568135,0.7459353449798766,0.09204264040346499
1746,0.837916028562677,0.7461583985695763,0.09175763685236532
1747,0.8082592909928983,0.7166391991906695,0.09162009014654413
1748,0.8415680335312293,0.7502567228028383,0.09131130465754757
1749,0.8164229941746545,0.725775455356275,0.09064752525753444
1750,0.8106594861499847,0.7201813265444741,0.09047816291687981
1751,0.7840200568002368,0.6937018382170844,0.09031822252525855
1752,0.8153533191277237,0.7253040155721089,0.09004931727414409
1753,0.849108167426296,0.7593051098957264,0.0898030643109922
1754,0.8281347638084775,0.7383274664639166,0.08980729655613975
1755,0.8192183321745938,0.7295453445148216,0.08967298868471983
1756,0.8428780843341162,0.7535709686695583,0.08930711266855715
1757,0.8509649605978102,0.7618934631978393,0.08907149014649568
1758,0.8191592724865706,0.7304250282585305,0.08873425211225237
1759,0.8474095731815964,0.7588427873357894,0.08856678702843883
1760,0.8209470516790158,0.7327454312453194,0.08820161932990664
1761,0.8010058188564563,0.7128738738083965,0.08813194623069158
1762,0.8209436456993143,0.7328928901404931,0.08805075650492673
1763,0.8285373178108659,0.7407039953445,0.08783333768289556
1764,0.8135446890321358,0.7261169833480996,0.08742770063814032
1765,0.8469068909448291,0.7597018212237686,0.08720508138969461
1766,0.8096631071554921,0.7229868496851947,0.08667626330461452
1767,0.839836389299423,0.7534521439718822,0.0863842421738559
1768,0.8375715635440968,0.7507659524048447,0.0868055990764073
1769,0.8703899162786978,0.7837645891639922,0.08662533192407518
1770,0.8210467421819293,0.734673729964665,0.08637302136295057
1771,0.8030644951674043,0.7170488552914726,0.08601563128214033
1772,0.8223701419022978,0.7366319912135917,0.08573814800807408
1773,0.7930522898517588,0.7076921256446334,0.08536018391765615
1774,0.8136724940052739,0.7281661837820023,0.08550630738495518
1775,0.8306443438958869,0.7449171668480313,0.08572717507680257
1776,0.8101221909598698,0.7240013589777013,0.08612084641027704
1777,0.815244163154925,0.7288397570293417,0.08640441061958434
1778,0.8105827178904619,0.7242753627123656,0.08630736479683528
1779,0.8363460245586577,0.7505126064101224,0.08583342335211537
1780,0.8071796654393433,0.7213618458105774,0.08581782396508272
1781,0.8067576368019064,0.7212929720128024,0.08546466171426118
1782,0.8052556420129443,0.7203088597488151,0.08494680016129105
1783,0.8234653788268882,0.7390631448339533,0.08440222500493287
1784,0.8078205894540857,0.7231614478523769,0.08465915066855294
1785,0.8065656417261355,0.7220275061471122,0.0845381463015521
1786,0.8353362461877247,0.7508763402858109,0.08445990590191392
1787,0.8188308534168062,0.7346984836317244,0.08413237364834579
1788,0.8084107940159146,0.7244808622611263,0.0839299480751078
1789,0.8138167385071043,0.72995270544259,0.0838640429986217
1790,0.8485764183064617,0.764587546230624,0.08398886521657307
1791,0.8227776112379851,0.7387649235586641,0.08401269382900661
1792,0.7962631195310562,0.7125552391249036,0.0837078611686747
1793,0.8230761958177758,0.7398199179658184,0.08325627241185103
1794,0.8164557168092678,0.733692819952334,0.08276290174514528
1795,0.7841781995914601,0.7017232047186958,0.08245498351949863
1796,0.8299074210817852,0.7479385184074836,0.08196889723419512
1797,0.7806042275100789,0.698919862666458,0.08168435412109214
1798,0.8125554846708106,0.7313761262508928,0.08117935834107576
1799,0.8009009992004071,0.7198199331760406,0.08108105987468094
1800,0.8223100541129945,0.7411370588042748,0.08117298915903404
1801,0.8265578412505054,0.7455726779169507,0.0809851537936579
1802,0.8126743748074486,0.7319543151549561,0.08072005756317623
1803,0.8037217035495415,0.7227236994359859,0.08099799559860633
1804,0.8379527784529186,0.75761148909097,0.08034128171426279
1805,0.7759140717289436,0.695688494298824,0.08022557743011959
1806,0.8070824524712941,0.7270843996888116,0.07999804789427097
1807,0.8004890182030895,0.7208085186267025,0.07968048254648845
1808,0.799240753133461,0.719401005320448,0.07983975183396112
1809,0.7893936413305777,0.7096947482811711,0.07969888429793101
1810,0.8136719200346205,0.7341114898365011,0.07956042806938211
1811,0.8645661911636433,0.785468779386036,0.07909741792729293
1812,0.8122980487409723,0.7329423902999788,0.0793556675078377
1813,0.8427946510769072,0.7633705102892779,0.07942414157605045
1814,0.8640122476708952,0.7846491787011031,0.07936305911452682
1815,0.7896054869606381,0.710322392917184,0.07928309932587639
1816,0.8775510573513293,0.7980079674531543,0.07954310740112627
1817,0.8596058402742658,0.7796439872216926,0.07996184800667737
1818,0.7968058523046907,0.716598918355962,0.08020693852157189
1819,0.8113677785510108,0.7312868182305936,0.08008096268568089
1820,0.8352575213820846,0.7552819343471022,0.07997558545813989
1821,0.8480878361949215,0.7676156942175809,0.08047215017692122
1822,0.8271312032427106,0.7463088527558341,0.08082234102582174
1823,0.8509974750892195,0.7702658760642248,0.08073159626552037
1824,1.0457313741956438,0.9646798419573951,0.08105153949172408
1825,1.0051913538937847,0.9234203522798246,0.081771003506171
1826,0.8878003573291516,0.8051491472771559,0.08265120579452111
1827,0.8621359117447384,0.7775530876621367,0.08458280878722983
1828,0.9061117582220249,0.8204448494330916,0.08566691635777711
1829,0.9988368169340507,0.9117974128041949,0.08703941012185717
1830,1.154657309648221,1.066011664728639,0.08864566384169159
1831,1.00465630097364,0.9142533673180474,0.09040292041011588
1832,0.9629606948327766,0.8700627309304697,0.0928979582256741
1833,0.9166101324495184,0.821224035094024,0.09538608884054517
1834,0.9546333330648916,0.8577131266316409,0.09692020895619871
1835,0.968758607036853,0.8711253294238338,0.09763327477470277
1836,0.9368969952618634,0.838419066535102,0.09847793124970936
1837,0.9199110547070781,0.8212079907220508,0.09870306398502733
1838,0.8558351211446934,0.7569201405716952,0.0989149878264735
1839,0.8626275794215934,0.7633957739860292,0.09923181331977643
1840,0.9055580827924941,0.8065883276008424,0.09896975724154679
1841,0.897639448049838,0.7993104685708959,0.09832899721841963
1842,0.896906437697234,0.7994668362317262,0.09743960320003449
1843,0.9115491544128095,0.8140129038581142,0.09753624724332617
1844,0.8947717859631493,0.7976145474683671,0.09715722603772683
1845,0.8204336916958844,0.7239096810420355,0.09652401278258632
1846,0.8716477471053916,0.7757771483489445,0.09587060837518602
1847,0.8803269289158009,0.7850217588994869,0.09530516465504964
1848,0.8161251078207026,0.7216937172192114,0.09443139083801753
1849,0.8037212204050135,0.7097608341426446,0.09396037285920804
1850,0.8636820530765271,0.7707686082080558,0.09291344534152399
1851,0.8157434810406317,0.7235917545184887,0.0921517326718285
1852,0.811385851688486,0.7199661932767384,0.09141965265627261
1853,0.824649658152666,0.7339902589560816,0.09065939761974194
1854,0.8614559097895547,0.7716527049030576,0.08980319739649535
1855,0.8075242250684708,0.7183054827902683,0.08921874894036187
1856,0.8053383783057884,0.7168449704293851,0.08849340582650805
1857,0.8139203446252006,0.7263604159708377,0.08755993653857519
1858,0.8542262959101844,0.7672902772981653,0.08693602034654567
1859,0.8654312538722205,0.7789821016094672,0.08644915762401763
1860,0.8077416274913405,0.7224551333636834,0.08528649743902621
1861,0.8261121624992007,0.7410563765458329,0.08505577574331294
1862,0.8031413517301045,0.7188853818588156,0.08425595520665406
1863,0.8039366101461743,0.7203011841528,0.08363541850337276
1864,0.8329192198142803,0.7499075505153212,0.08301166756443246
1865,0.8256284976131701,0.7430881037913933,0.0825403890912495
1866,0.8027498949141729,0.7203830397002912,0.08236685253324963
1867,0.8293468819724189,0.7472830606358392,0.08206383324174023
1868,0.80267614220816,0.7215611451359653,0.08111499226282513
1869,0.8163583417418142,0.7357821344698547,0.08057620979490734
1870,0.8147773048865101,0.7344731598619431,0.0803041413978294
1871,0.817274217883115,0.7374412679167651,0.07983294176676917
1872,0.8148540264714963,0.7353564225649708,0.0794975858516794
1873,0.8177809696348887,0.7384688215596336,0.07931215548641467
1874,0.8238432647059204,0.7440183836000936,0.07982488473256429
1875,0.8014268471450402,0.7214270282201666,0.07999982026518968
1876,0.8114954119636899,0.7317530608208722,0.07974235532145021
1877,0.8280855215415752,0.7487106987881282,0.07937483560471308
1878,0.8279031199752969,0.7484459884898372,0.07945712281282617
1879,0.8308590537025815,0.7518165333876534,0.0790425110115576
1880,0.8170677114416052,0.738547709095415,0.07851998578934442
1881,0.8240624565296072,0.7454260326724834,0.07863642740501929
1882,0.8154549794222312,0.7372889048050321,0.07816607359225157
